Individual,Fitness,RobotStructure
0,3.724329328312743,"1.0,3.0,0.0,0.0,0.0|3.0,2.0,3.0,0.0,0.0|0.0,1.0,4.0,4.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,3.0"
1,3.704121729728741,"3.0,3.0,2.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
2,3.6291511918965567,"1.0,3.0,4.0,0.0,0.0|3.0,2.0,3.0,0.0,0.0|0.0,1.0,4.0,4.0,3.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,3.0"
3,3.5018625430839156,"1.0,3.0,0.0,0.0,0.0|3.0,2.0,3.0,0.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,1.0"
4,3.4718591453339367,"3.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,1.0,4.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,1.0"
5,3.469368032597421,"1.0,3.0,0.0,0.0,0.0|3.0,2.0,3.0,0.0,0.0|0.0,2.0,1.0,4.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,3.0"
6,3.4171335180322036,"3.0,2.0,2.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|0.0,3.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
7,3.383657116143388,"3.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|0.0,1.0,3.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
8,3.3331009963419653,"1.0,3.0,0.0,0.0,0.0|3.0,2.0,3.0,0.0,0.0|3.0,1.0,4.0,4.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
9,3.332279987778148,"3.0,3.0,3.0,0.0,0.0|1.0,3.0,3.0,0.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
10,3.3211899791825297,"3.0,2.0,2.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
11,3.1482801697134866,"3.0,3.0,3.0,0.0,0.0|1.0,1.0,3.0,0.0,0.0|0.0,1.0,4.0,4.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
12,2.5359053182820084,"3.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|4.0,1.0,3.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
13,2.4753456080561773,"3.0,1.0,3.0,0.0,0.0|1.0,3.0,3.0,0.0,0.0|0.0,1.0,3.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
14,2.4662238158894993,"1.0,3.0,0.0,0.0,0.0|3.0,2.0,3.0,0.0,0.0|0.0,1.0,4.0,4.0,4.0|2.0,4.0,3.0,2.0,1.0|3.0,3.0,0.0,0.0,3.0"
15,2.3645587554387713,"3.0,3.0,3.0,1.0,0.0|1.0,3.0,3.0,0.0,0.0|0.0,1.0,1.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
16,2.3611018883815382,"3.0,3.0,3.0,0.0,0.0|1.0,3.0,3.0,0.0,0.0|0.0,1.0,4.0,2.0,4.0|3.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
