Individual,Fitness,RobotStructure
0,2.3415099241363166,"1.0,3.0,0.0,3.0,0.0|3.0,3.0,3.0,1.0,0.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,2.0"
1,2.3111543311560863,"1.0,3.0,0.0,0.0,0.0|3.0,3.0,1.0,1.0,0.0|0.0,1.0,4.0,4.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
2,2.2934371205156454,"3.0,2.0,0.0,3.0,0.0|1.0,3.0,1.0,1.0,0.0|0.0,1.0,4.0,4.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,2.0"
3,2.267307389060668,"1.0,3.0,0.0,3.0,0.0|3.0,3.0,3.0,1.0,0.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
4,2.262081334734435,"1.0,3.0,0.0,0.0,0.0|3.0,3.0,1.0,1.0,0.0|0.0,1.0,4.0,1.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,2.0"
5,2.2580324039212516,"0.0,3.0,0.0,0.0,0.0|3.0,3.0,1.0,1.0,2.0|0.0,1.0,4.0,4.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
6,2.257160015262022,"1.0,3.0,0.0,3.0,0.0|3.0,3.0,1.0,1.0,0.0|1.0,1.0,4.0,4.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,2.0"
7,2.2507707795958733,"3.0,2.0,0.0,3.0,0.0|3.0,3.0,1.0,1.0,0.0|1.0,1.0,4.0,4.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,2.0"
8,2.245232379982696,"1.0,3.0,0.0,3.0,0.0|3.0,1.0,1.0,1.0,0.0|1.0,1.0,3.0,4.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,2.0"
9,2.2389431537419067,"0.0,1.0,0.0,3.0,0.0|3.0,3.0,3.0,1.0,2.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
10,2.2389431537419067,"0.0,1.0,0.0,3.0,0.0|3.0,3.0,3.0,1.0,2.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
11,2.2271971409473297,"0.0,1.0,0.0,3.0,0.0|3.0,3.0,1.0,1.0,4.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
12,2.2264645019401557,"0.0,1.0,0.0,3.0,0.0|3.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,1.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
13,2.2242903661619797,"0.0,3.0,0.0,0.0,0.0|3.0,3.0,1.0,2.0,2.0|0.0,1.0,4.0,4.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,2.0,3.0"
14,2.211166365430826,"1.0,3.0,0.0,3.0,0.0|3.0,3.0,4.0,1.0,0.0|1.0,1.0,0.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,3.0"
15,2.2043824109713,"4.0,1.0,0.0,3.0,0.0|3.0,3.0,1.0,1.0,4.0|1.0,2.0,4.0,2.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
16,2.194788929335541,"0.0,1.0,0.0,3.0,0.0|3.0,3.0,1.0,2.0,4.0|0.0,1.0,4.0,1.0,4.0|1.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
17,2.1434300874378196,"1.0,3.0,0.0,1.0,0.0|3.0,3.0,1.0,1.0,0.0|0.0,1.0,4.0,4.0,4.0|0.0,4.0,3.0,2.0,2.0|3.0,3.0,0.0,3.0,3.0"
18,2.1281022884861107,"0.0,1.0,0.0,3.0,2.0|3.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,1.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,4.0,3.0"
19,2.1074019894730696,"3.0,2.0,0.0,3.0,0.0|3.0,3.0,1.0,1.0,0.0|1.0,1.0,4.0,4.0,2.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,3.0,2.0"
20,1.9945354014024084,"1.0,3.0,2.0,3.0,0.0|3.0,3.0,3.0,1.0,0.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,4.0,2.0"
21,1.769627660651585,"1.0,3.0,0.0,3.0,0.0|3.0,3.0,1.0,1.0,0.0|1.0,1.0,1.0,4.0,4.0|1.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,2.0"
22,1.202909389639549,"0.0,1.0,0.0,3.0,0.0|3.0,3.0,1.0,1.0,3.0|0.0,1.0,4.0,1.0,4.0|0.0,4.0,3.0,2.0,2.0|3.0,3.0,0.0,3.0,3.0"
23,1.1780695913466495,"1.0,3.0,0.0,3.0,0.0|3.0,3.0,3.0,1.0,0.0|1.0,0.0,4.0,2.0,3.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,2.0"
24,1.1334742103580357,"3.0,2.0,0.0,3.0,0.0|3.0,3.0,1.0,1.0,0.0|1.0,1.0,4.0,4.0,4.0|0.0,3.0,3.0,3.0,3.0|2.0,3.0,0.0,3.0,2.0"
25,1.1276177389437563,"1.0,3.0,0.0,3.0,0.0|3.0,3.0,3.0,1.0,0.0|1.0,4.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|0.0,3.0,0.0,3.0,2.0"
26,1.1051604778132837,"0.0,1.0,0.0,3.0,0.0|3.0,3.0,1.0,1.0,3.0|0.0,1.0,4.0,1.0,4.0|0.0,4.0,3.0,2.0,3.0|0.0,3.0,0.0,3.0,3.0"
27,0.42334284065189687,"0.0,1.0,0.0,3.0,0.0|3.0,3.0,3.0,1.0,2.0|1.0,1.0,4.0,2.0,4.0|0.0,2.0,3.0,2.0,3.0|1.0,3.0,0.0,3.0,3.0"
28,0.05743428449229249,"1.0,1.0,0.0,0.0,0.0|3.0,3.0,1.0,1.0,4.0|0.0,1.0,4.0,1.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
29,-0.00582006866724083,"1.0,3.0,0.0,3.0,0.0|4.0,1.0,1.0,1.0,0.0|1.0,1.0,0.0,4.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,3.0,2.0"
