Individual,Fitness,RobotStructure
0,0.9180388330459588,"0.0,2.0,4.0,0.0,4.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|4.0,4.0,3.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
1,0.7333267705756763,"0.0,2.0,2.0,0.0,4.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|4.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
2,0.6677412434839769,"3.0,2.0,2.0,0.0,2.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
3,0.5021064396892678,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,1.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,1.0,3.0,3.0"
4,0.3896716162758735,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,4.0,0.0,1.0,4.0|0.0,4.0,0.0,0.0,0.0"
5,0.3530965445544554,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,2.0,2.0,1.0|0.0,1.0,3.0,3.0,3.0"
6,0.33002573522285106,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
7,0.3256912308105976,"0.0,1.0,2.0,0.0,1.0|0.0,3.0,3.0,1.0,2.0|0.0,1.0,1.0,2.0,3.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,1.0,3.0,3.0"
8,0.3254513688141819,"0.0,2.0,3.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,1.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
9,0.30725810560534744,"4.0,4.0,0.0,4.0,0.0|4.0,4.0,0.0,2.0,0.0|1.0,0.0,3.0,3.0,3.0|3.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,1.0,0.0"
