Individual,Fitness,RobotStructure
0,1.0921610179446393,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,4.0,3.0,2.0,4.0|0.0,4.0,0.0,0.0,0.0"
1,0.9737195307894957,"0.0,4.0,3.0,0.0,1.0|1.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,1.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
2,0.9180388330459588,"0.0,2.0,4.0,0.0,4.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|4.0,4.0,3.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
3,0.7333267705756763,"0.0,2.0,2.0,0.0,4.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|4.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
4,0.731665984906293,"3.0,2.0,1.0,0.0,1.0|0.0,3.0,3.0,1.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,1.0,3.0,3.0"
5,0.6773740402107952,"0.0,2.0,3.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,0.0,3.0,2.0,2.0|2.0,4.0,1.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
6,0.6677412434839769,"3.0,2.0,2.0,0.0,2.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
7,0.5021064396892678,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,1.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,1.0,3.0,3.0"
8,0.3896716162758735,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,4.0,0.0,1.0,4.0|0.0,4.0,0.0,0.0,0.0"
9,0.3530965445544554,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,2.0,2.0,1.0|0.0,1.0,3.0,3.0,3.0"
10,0.33002573522285106,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
11,0.3256912308105976,"0.0,1.0,2.0,0.0,1.0|0.0,3.0,3.0,1.0,2.0|0.0,1.0,1.0,2.0,3.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,1.0,3.0,3.0"
12,0.3254513688141819,"0.0,2.0,3.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,1.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
13,0.3232984992915987,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,1.0,2.0|0.0,1.0,1.0,3.0,2.0|1.0,4.0,0.0,2.0,1.0|1.0,1.0,1.0,3.0,3.0"
14,0.30725810560534744,"4.0,4.0,0.0,4.0,0.0|4.0,4.0,0.0,2.0,0.0|1.0,0.0,3.0,3.0,3.0|3.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,1.0,0.0"
15,0.29856583038544926,"0.0,2.0,4.0,0.0,4.0|0.0,3.0,2.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|4.0,4.0,3.0,2.0,1.0|1.0,2.0,3.0,3.0,3.0"
16,0.2905561515332373,"4.0,4.0,0.0,4.0,0.0|2.0,4.0,0.0,2.0,0.0|1.0,0.0,3.0,3.0,3.0|3.0,4.0,1.0,3.0,2.0|4.0,0.0,0.0,1.0,0.0"
17,0.24746603622970992,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|3.0,1.0,1.0,2.0,2.0|2.0,4.0,0.0,2.0,1.0|1.0,3.0,3.0,3.0,3.0"
18,0.2235067813175755,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,4.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,2.0"
19,0.18525688439722932,"0.0,2.0,3.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,4.0,2.0|2.0,2.0,1.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
20,0.1312661873865837,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,4.0,1.0,1.0,4.0|3.0,4.0,0.0,0.0,0.0"
21,0.07311234162757757,"0.0,0.0,2.0,0.0,1.0|0.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|2.0,4.0,0.0,1.0,4.0|0.0,4.0,0.0,0.0,0.0"
22,0.06219965753981904,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,3.0|2.0,4.0,2.0,0.0,1.0|0.0,1.0,3.0,3.0,3.0"
23,0.05955210827829027,"0.0,0.0,2.0,0.0,4.0|4.0,4.0,1.0,3.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,4.0,0.0,1.0,4.0|0.0,4.0,0.0,0.0,0.0"
24,-0.006655665995292492,"3.0,2.0,2.0,0.0,2.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,0.0,3.0,0.0|1.0,1.0,3.0,3.0,3.0"
25,-0.023415236086884783,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,1.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,1.0,1.0,2.0"
26,-0.041355531744427965,"3.0,2.0,2.0,0.0,2.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,4.0,0.0,2.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
