Individual,Fitness,RobotStructure
0,2.163277119564783,"0.0,2.0,4.0,3.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
1,2.1607985883970553,"0.0,2.0,4.0,3.0,4.0|3.0,3.0,2.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
2,2.156962142625542,"0.0,2.0,3.0,3.0,4.0|4.0,3.0,1.0,2.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
3,2.1562444886388286,"0.0,2.0,4.0,3.0,4.0|3.0,3.0,2.0,0.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
4,1.9990640808200577,"0.0,2.0,4.0,3.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
5,1.8446121657506442,"0.0,2.0,4.0,1.0,4.0|4.0,3.0,2.0,2.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
6,1.783447535567251,"0.0,2.0,4.0,1.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
7,1.329717916897196,"0.0,2.0,4.0,3.0,4.0|1.0,3.0,2.0,2.0,4.0|0.0,1.0,1.0,4.0,2.0|3.0,4.0,2.0,0.0,1.0|3.0,4.0,2.0,3.0,3.0"
8,1.328985218461533,"1.0,2.0,4.0,2.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
9,1.2843605494474462,"0.0,2.0,4.0,1.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,3.0|3.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
10,1.23923813358028,"0.0,2.0,4.0,3.0,4.0|4.0,3.0,2.0,2.0,2.0|0.0,1.0,4.0,4.0,2.0|4.0,2.0,1.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
11,1.2242340718583478,"0.0,2.0,4.0,0.0,4.0|0.0,3.0,3.0,2.0,2.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,2.0,1.0|1.0,4.0,3.0,3.0,3.0"
12,1.2237509863827363,"0.0,2.0,4.0,3.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,1.0,4.0,2.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,2.0,3.0,3.0"
13,1.2177748185193693,"0.0,2.0,4.0,3.0,4.0|4.0,3.0,2.0,2.0,2.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,1.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
14,1.2159784650565602,"0.0,2.0,4.0,3.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,1.0,4.0,2.0|3.0,4.0,3.0,0.0,1.0|3.0,4.0,2.0,3.0,3.0"
15,1.213992391734061,"0.0,2.0,4.0,0.0,4.0|0.0,3.0,3.0,2.0,2.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,1.0,2.0,1.0|4.0,4.0,3.0,3.0,3.0"
16,1.2004885866866892,"2.0,1.0,4.0,3.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,1.0,4.0,2.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,2.0,3.0,3.0"
17,1.172577014555711,"0.0,2.0,4.0,0.0,0.0|0.0,3.0,3.0,2.0,2.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,0.0,1.0|1.0,4.0,3.0,3.0,3.0"
18,1.1649915372945592,"0.0,2.0,4.0,3.0,3.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,2.0|2.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
19,1.158496014058928,"0.0,2.0,1.0,3.0,4.0|3.0,2.0,2.0,0.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
