Individual,Fitness,RobotStructure
0,2.177306438861062,"0.0,2.0,1.0,3.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,0.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
1,2.1766340826206783,"0.0,2.0,4.0,3.0,4.0|0.0,3.0,2.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
2,2.173633497692414,"0.0,2.0,4.0,3.0,4.0|3.0,3.0,2.0,1.0,1.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
3,2.1700882713187615,"2.0,1.0,2.0,3.0,4.0|3.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
4,2.169012149377253,"0.0,1.0,2.0,3.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
5,2.1674854606639804,"0.0,2.0,0.0,3.0,4.0|1.0,3.0,2.0,3.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
6,2.167283492257887,"2.0,2.0,1.0,3.0,4.0|3.0,3.0,2.0,4.0,3.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
7,2.1668857066743175,"3.0,2.0,4.0,3.0,4.0|0.0,2.0,2.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
8,2.1661997414489496,"0.0,2.0,4.0,1.0,4.0|0.0,3.0,3.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
9,2.165860288616303,"0.0,1.0,4.0,3.0,4.0|3.0,3.0,2.0,0.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
10,2.16411389258889,"0.0,2.0,4.0,3.0,4.0|3.0,3.0,2.0,0.0,4.0|0.0,1.0,4.0,0.0,4.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
11,2.163464858703802,"0.0,2.0,4.0,3.0,4.0|3.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
12,2.163247299217318,"0.0,1.0,4.0,3.0,4.0|3.0,3.0,2.0,4.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,3.0,3.0,3.0"
13,2.129526832106311,"2.0,2.0,2.0,3.0,4.0|3.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,2.0|3.0,4.0,3.0,3.0,3.0"
14,2.0926464184806486,"2.0,2.0,1.0,3.0,4.0|3.0,3.0,2.0,4.0,3.0|0.0,1.0,4.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,3.0,3.0,3.0"
15,1.981966280997742,"0.0,2.0,4.0,3.0,3.0|3.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
16,1.6997049052920377,"0.0,2.0,4.0,3.0,4.0|3.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,2.0,2.0,3.0|3.0,4.0,4.0,3.0,3.0"
17,1.2585502010501035,"2.0,2.0,4.0,3.0,4.0|0.0,3.0,2.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,1.0,3.0"
18,1.2304251786455769,"2.0,1.0,2.0,3.0,4.0|3.0,3.0,2.0,2.0,4.0|3.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,0.0,3.0,3.0"
19,1.2291032512707087,"0.0,2.0,0.0,3.0,4.0|1.0,3.0,2.0,3.0,4.0|3.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,1.0|3.0,2.0,3.0,3.0,3.0"
20,1.2152359786750917,"2.0,1.0,2.0,3.0,4.0|1.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,2.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
21,1.2018469413640829,"0.0,2.0,0.0,3.0,4.0|1.0,3.0,2.0,3.0,4.0|0.0,1.0,4.0,4.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
22,1.1995795548904487,"0.0,2.0,4.0,3.0,4.0|3.0,2.0,2.0,1.0,1.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|2.0,4.0,3.0,3.0,3.0"
23,1.1468085275415014,"0.0,2.0,4.0,3.0,4.0|3.0,3.0,4.0,1.0,1.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,1.0,3.0,3.0"
24,1.1436798259710865,"0.0,2.0,4.0,2.0,4.0|3.0,3.0,2.0,0.0,4.0|0.0,1.0,4.0,0.0,4.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,4.0,3.0,3.0"
25,1.0233212846088442,"0.0,2.0,1.0,3.0,1.0|4.0,1.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,0.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
26,0.22377647736415085,"0.0,2.0,4.0,3.0,3.0|3.0,3.0,3.0,0.0,4.0|0.0,1.0,4.0,0.0,4.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
27,0.21819500604055286,"0.0,2.0,4.0,3.0,4.0|3.0,3.0,2.0,0.0,4.0|0.0,1.0,4.0,0.0,4.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,2.0,3.0,4.0"
28,0.03569959136087114,"0.0,1.0,2.0,3.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,3.0,2.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
29,0.02816962712894283,"0.0,1.0,0.0,3.0,4.0|3.0,3.0,2.0,0.0,4.0|1.0,1.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
