Individual,Fitness,RobotStructure
0,0.7333267705756763,"0.0,2.0,2.0,0.0,4.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|4.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
1,0.5021064396892678,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,1.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,1.0,3.0,3.0"
2,0.3896716162758735,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,4.0,0.0,1.0,4.0|0.0,4.0,0.0,0.0,0.0"
3,0.3530965445544554,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,2.0,2.0,1.0|0.0,1.0,3.0,3.0,3.0"
4,0.33002573522285106,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
5,0.27337713848494344,"4.0,4.0,0.0,4.0,0.0|4.0,3.0,0.0,2.0,0.0|1.0,0.0,3.0,3.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,1.0,0.0"
6,0.24348351882948444,"4.0,4.0,2.0,4.0,0.0|4.0,0.0,0.0,2.0,0.0|0.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,1.0,0.0"
7,0.241472762588477,"0.0,4.0,0.0,4.0,0.0|4.0,3.0,0.0,2.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,1.0,2.0"
8,0.2374835691383151,"4.0,4.0,3.0,4.0,0.0|4.0,0.0,0.0,2.0,3.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,1.0,0.0"
9,0.23679585957356797,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,4.0,2.0,3.0|2.0,1.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,1.0"
10,0.22887459763647328,"4.0,4.0,0.0,4.0,0.0|4.0,3.0,0.0,2.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,1.0,0.0"
11,0.22379664742594602,"4.0,4.0,4.0,4.0,2.0|4.0,0.0,0.0,2.0,0.0|1.0,0.0,0.0,2.0,3.0|2.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,1.0,0.0"
12,0.20281938159727914,"1.0,4.0,4.0,4.0,0.0|4.0,0.0,0.0,3.0,0.0|1.0,4.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|1.0,0.0,0.0,1.0,0.0"
13,0.20191256141227903,"0.0,2.0,2.0,0.0,4.0|0.0,3.0,3.0,3.0,2.0|3.0,1.0,1.0,2.0,2.0|4.0,4.0,0.0,4.0,1.0|1.0,1.0,3.0,3.0,3.0"
14,0.20177657792340659,"4.0,2.0,4.0,4.0,0.0|4.0,0.0,0.0,2.0,0.0|1.0,0.0,0.0,2.0,3.0|2.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,1.0,0.0"
15,0.19794056263562204,"1.0,4.0,4.0,4.0,0.0|4.0,0.0,0.0,2.0,0.0|1.0,4.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,1.0,0.0"
16,0.1748393004781737,"4.0,4.0,4.0,4.0,0.0|4.0,0.0,0.0,2.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|3.0,0.0,0.0,4.0,0.0"
17,0.1742955186273561,"4.0,4.0,0.0,4.0,0.0|4.0,0.0,0.0,1.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,2.0,2.0|2.0,0.0,0.0,3.0,0.0"
18,0.16409533218138972,"4.0,4.0,0.0,4.0,0.0|4.0,1.0,0.0,1.0,0.0|1.0,0.0,0.0,2.0,3.0|1.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,0.0,0.0"
19,0.16165035004157263,"4.0,4.0,0.0,4.0,0.0|3.0,3.0,0.0,2.0,0.0|1.0,0.0,2.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,1.0,0.0"
20,0.16052952571702567,"4.0,4.0,4.0,4.0,0.0|4.0,0.0,0.0,2.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,1.0,0.0"
21,0.15298066756647477,"4.0,1.0,0.0,4.0,0.0|4.0,1.0,0.0,1.0,0.0|1.0,0.0,0.0,2.0,3.0|1.0,4.0,4.0,3.0,2.0|2.0,0.0,0.0,0.0,0.0"
22,0.06908858274188573,"4.0,4.0,0.0,4.0,0.0|4.0,1.0,0.0,3.0,0.0|1.0,0.0,0.0,2.0,3.0|1.0,4.0,3.0,3.0,2.0|2.0,0.0,0.0,0.0,0.0"
23,0.040240179703645185,"4.0,4.0,1.0,4.0,0.0|4.0,1.0,0.0,1.0,0.0|1.0,0.0,0.0,2.0,3.0|1.0,4.0,1.0,3.0,2.0|2.0,3.0,0.0,0.0,0.0"
24,0.02807221110194358,"0.0,2.0,2.0,0.0,4.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|4.0,3.0,0.0,1.0,1.0|1.0,1.0,3.0,3.0,3.0"
25,-0.03667316985399666,"0.0,2.0,2.0,0.0,1.0|4.0,3.0,3.0,3.0,2.0|0.0,1.0,4.0,2.0,2.0|2.0,1.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,1.0"
26,-0.05790086223585211,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,4.0,3.0,2.0,4.0|0.0,4.0,0.0,1.0,4.0|0.0,4.0,0.0,3.0,0.0"
27,-0.07174930518054551,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,1.0|2.0,4.0,4.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
28,-0.14603175192079004,"4.0,4.0,0.0,4.0,0.0|4.0,1.0,0.0,1.0,0.0|1.0,0.0,0.0,2.0,3.0|1.0,4.0,3.0,3.0,2.0|2.0,0.0,1.0,0.0,0.0"
