Individual,Fitness,RobotStructure
0,3.0362684459887612,"1.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
1,2.5800239202261657,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,0.0|1.0,2.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
2,2.5767653682159035,"1.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,0.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,1.0,1.0"
3,2.5715378425480204,"1.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
4,2.566394602843781,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,2.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
5,2.5556280586795856,"1.0,3.0,0.0,0.0,0.0|3.0,1.0,3.0,1.0,0.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,1.0"
6,2.548828003688595,"1.0,3.0,0.0,0.0,0.0|3.0,2.0,3.0,1.0,0.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,1.0,1.0"
7,2.5096713880240222,"1.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,0.0|4.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,1.0,3.0"
8,2.4843390806947294,"1.0,3.0,0.0,0.0,0.0|3.0,1.0,3.0,1.0,0.0|1.0,1.0,4.0,1.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,2.0"
9,2.474048573102275,"1.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,0.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
10,2.458525836206666,"0.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,4.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
11,2.4548317627069047,"3.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,0.0|1.0,2.0,2.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
12,2.335962628983271,"1.0,0.0,0.0,0.0,0.0|3.0,2.0,3.0,1.0,0.0|1.0,2.0,4.0,4.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
13,2.3058537621774686,"1.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,4.0,0.0,3.0,1.0"
