Individual,Fitness,RobotStructure
0,2.20141585800607,"0.0,2.0,4.0,0.0,0.0|3.0,3.0,2.0,1.0,1.0|0.0,1.0,4.0,4.0,4.0|2.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
1,2.192854673090362,"0.0,4.0,1.0,3.0,4.0|0.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,0.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
2,2.1908349223582415,"0.0,2.0,4.0,3.0,0.0|3.0,3.0,2.0,1.0,1.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
3,2.190237927406168,"0.0,1.0,2.0,3.0,4.0|0.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,2.0|3.0,4.0,3.0,3.0,3.0"
4,2.185985584647553,"2.0,1.0,3.0,3.0,4.0|1.0,3.0,1.0,2.0,4.0|1.0,1.0,4.0,2.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,0.0,3.0,3.0"
5,2.18481728199402,"2.0,1.0,3.0,3.0,4.0|1.0,3.0,2.0,2.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,0.0,3.0,3.0"
6,2.1798218398011344,"2.0,1.0,3.0,3.0,4.0|3.0,3.0,1.0,2.0,4.0|2.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
7,2.1792885666212354,"3.0,2.0,4.0,3.0,4.0|0.0,2.0,2.0,0.0,4.0|0.0,1.0,4.0,2.0,4.0|4.0,4.0,0.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
8,2.1790744789633125,"2.0,1.0,3.0,3.0,4.0|3.0,3.0,2.0,2.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
9,2.177306438861062,"0.0,2.0,1.0,3.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,0.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
10,2.1766340826206783,"0.0,2.0,4.0,3.0,4.0|0.0,3.0,2.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
11,2.157109665189556,"2.0,2.0,3.0,3.0,4.0|1.0,3.0,1.0,2.0,4.0|1.0,1.0,4.0,2.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,0.0,3.0,1.0"
12,2.124350481917681,"0.0,1.0,2.0,3.0,4.0|0.0,3.0,0.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,2.0|3.0,2.0,3.0,3.0,3.0"
13,2.0625660252409803,"3.0,2.0,4.0,3.0,4.0|2.0,2.0,2.0,0.0,4.0|0.0,1.0,4.0,2.0,4.0|4.0,1.0,0.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
14,1.9735169693070336,"0.0,2.0,4.0,3.0,0.0|3.0,3.0,2.0,1.0,1.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,4.0,1.0|3.0,4.0,0.0,3.0,3.0"
