Individual,Fitness,RobotStructure
0,0.3896716162758735,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,4.0,0.0,1.0,4.0|0.0,4.0,0.0,0.0,0.0"
1,0.33002573522285106,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
2,0.23679585957356797,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,4.0,2.0,3.0|2.0,1.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,1.0"
3,0.1742955186273561,"4.0,4.0,0.0,4.0,0.0|4.0,0.0,0.0,1.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,2.0,2.0|2.0,0.0,0.0,3.0,0.0"
4,0.16409533218138972,"4.0,4.0,0.0,4.0,0.0|4.0,1.0,0.0,1.0,0.0|1.0,0.0,0.0,2.0,3.0|1.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,0.0,0.0"
5,0.16052952571702567,"4.0,4.0,4.0,4.0,0.0|4.0,0.0,0.0,2.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,1.0,0.0"
6,0.1598082788546462,"4.0,4.0,0.0,4.0,0.0|4.0,0.0,0.0,1.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,0.0,0.0"
7,0.14745109090809372,"4.0,4.0,0.0,4.0,0.0|4.0,0.0,0.0,1.0,1.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,2.0,2.0|2.0,0.0,0.0,0.0,0.0"
8,0.1414942648136458,"4.0,4.0,4.0,4.0,0.0|4.0,0.0,0.0,3.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,0.0,0.0"
9,0.08234266674465585,"0.0,0.0,2.0,1.0,4.0|4.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,4.0,0.0,1.0,4.0|0.0,4.0,0.0,0.0,0.0"
10,0.014136676202996856,"0.0,0.0,2.0,0.0,4.0|3.0,4.0,1.0,0.0,3.0|1.0,4.0,3.0,2.0,4.0|1.0,4.0,0.0,1.0,4.0|0.0,4.0,0.0,0.0,0.0"
