Individual,Fitness,RobotStructure
0,2.165860288616303,"0.0,1.0,4.0,3.0,4.0|3.0,3.0,2.0,0.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
1,2.16411389258889,"0.0,2.0,4.0,3.0,4.0|3.0,3.0,2.0,0.0,4.0|0.0,1.0,4.0,0.0,4.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
2,2.163277119564783,"0.0,2.0,4.0,3.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
3,2.1607985883970553,"0.0,2.0,4.0,3.0,4.0|3.0,3.0,2.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
4,2.157359419429933,"0.0,2.0,1.0,3.0,4.0|3.0,3.0,2.0,0.0,3.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0"
5,2.156962142625542,"0.0,2.0,3.0,3.0,4.0|4.0,3.0,1.0,2.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
6,2.1562444886388286,"0.0,2.0,4.0,3.0,4.0|3.0,3.0,2.0,0.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
7,2.1313935480724426,"0.0,1.0,4.0,1.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
8,1.9990640808200577,"0.0,2.0,4.0,3.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
9,1.9599623205576575,"0.0,2.0,4.0,3.0,4.0|4.0,3.0,0.0,2.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
10,1.9584795609571757,"0.0,2.0,4.0,3.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,1.0,4.0,4.0|4.0,4.0,1.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
11,1.8446121657506442,"0.0,2.0,4.0,1.0,4.0|4.0,3.0,2.0,2.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
12,1.783447535567251,"0.0,2.0,4.0,1.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,3.0|4.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
13,1.329717916897196,"0.0,2.0,4.0,3.0,4.0|1.0,3.0,2.0,2.0,4.0|0.0,1.0,1.0,4.0,2.0|3.0,4.0,2.0,0.0,1.0|3.0,4.0,2.0,3.0,3.0"
14,1.328985218461533,"1.0,2.0,4.0,2.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
15,1.290476447056891,"0.0,2.0,4.0,3.0,4.0|3.0,3.0,2.0,0.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,2.0,1.0|3.0,1.0,4.0,3.0,3.0"
16,1.2843605494474462,"0.0,2.0,4.0,1.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,3.0|3.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
17,1.28408356882295,"0.0,2.0,4.0,3.0,4.0|3.0,3.0,2.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,0.0,2.0"
18,1.2492807339240384,"0.0,2.0,4.0,3.0,2.0|1.0,3.0,2.0,2.0,4.0|0.0,1.0,2.0,4.0,2.0|3.0,4.0,2.0,0.0,1.0|3.0,4.0,2.0,3.0,3.0"
19,1.2187074525353385,"0.0,2.0,4.0,1.0,4.0|4.0,3.0,2.0,2.0,4.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,0.0,3.0|3.0,1.0,3.0,3.0,3.0"
20,1.2141947696668336,"1.0,2.0,2.0,2.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,2.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
21,1.2111347284935452,"0.0,2.0,4.0,3.0,4.0|2.0,3.0,2.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,2.0,3.0,3.0"
22,1.1684386940633102,"0.0,2.0,4.0,3.0,3.0|3.0,3.0,2.0,0.0,4.0|0.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0"
23,1.1483046892884823,"0.0,2.0,4.0,1.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,2.0,4.0,3.0|3.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,1.0,3.0"
24,1.1435715443658487,"0.0,2.0,4.0,3.0,4.0|1.0,3.0,3.0,0.0,4.0|0.0,1.0,1.0,4.0,2.0|3.0,4.0,2.0,0.0,1.0|3.0,4.0,2.0,3.0,3.0"
25,1.135095475917485,"0.0,2.0,4.0,3.0,4.0|4.0,1.0,2.0,2.0,4.0|0.0,1.0,4.0,3.0,2.0|4.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
26,0.9353113480782564,"0.0,2.0,4.0,1.0,4.0|4.0,3.0,2.0,2.0,3.0|0.0,1.0,4.0,4.0,3.0|4.0,4.0,0.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0"
27,0.3092534358709686,"1.0,2.0,4.0,2.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,1.0,4.0,4.0,2.0|4.0,1.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,0.0"
28,-0.026045952768519842,"0.0,2.0,4.0,1.0,4.0|4.0,3.0,2.0,2.0,4.0|1.0,1.0,4.0,4.0,4.0|1.0,4.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,0.0"
29,-0.05981837308170185,"0.0,2.0,4.0,1.0,4.0|4.0,3.0,2.0,2.0,4.0|0.0,4.0,4.0,4.0,4.0|3.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0"
