Individual,Fitness,RobotStructure
0,2.5800239202261657,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,0.0|1.0,2.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
1,2.5767653682159035,"1.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,0.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,1.0,1.0"
2,2.5556280586795856,"1.0,3.0,0.0,0.0,0.0|3.0,1.0,3.0,1.0,0.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,1.0"
3,2.474048573102275,"1.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,0.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
4,2.458525836206666,"0.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,4.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
5,2.4497569088384066,"1.0,3.0,0.0,0.0,0.0|3.0,3.0,1.0,3.0,0.0|0.0,2.0,4.0,4.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
6,2.4234441697601543,"0.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,4.0|1.0,2.0,4.0,0.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
7,2.392044399833809,"1.0,3.0,0.0,0.0,0.0|3.0,3.0,1.0,3.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,2.0"
8,2.3617643757344364,"3.0,2.0,0.0,3.0,0.0|3.0,3.0,2.0,1.0,0.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
9,2.3570417346589028,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,1.0,1.0,2.0|0.0,1.0,4.0,4.0,4.0|0.0,4.0,3.0,2.0,1.0|3.0,3.0,0.0,3.0,3.0"
10,2.3563871265185727,"1.0,1.0,0.0,0.0,0.0|3.0,3.0,2.0,3.0,0.0|0.0,2.0,4.0,4.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
11,2.277295959273873,"1.0,1.0,0.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
12,2.227792022012733,"0.0,1.0,0.0,0.0,0.0|3.0,3.0,1.0,1.0,4.0|1.0,4.0,4.0,2.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
13,2.224671922438521,"0.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,4.0|1.0,2.0,4.0,0.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,4.0,0.0,3.0,3.0"
14,2.1927723801416072,"0.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,4.0|1.0,3.0,4.0,0.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,3.0,3.0,3.0"
15,2.177965414140968,"1.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,0.0|1.0,1.0,4.0,0.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,1.0,3.0"
16,2.1219383536161396,"0.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,4.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,3.0,2.0,3.0"
17,1.8932547184870687,"0.0,0.0,0.0,0.0,0.0|3.0,3.0,1.0,1.0,2.0|0.0,1.0,4.0,4.0,4.0|0.0,4.0,3.0,2.0,1.0|1.0,3.0,0.0,4.0,3.0"
18,1.4170003861808658,"1.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,0.0|1.0,1.0,0.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|2.0,3.0,0.0,1.0,1.0"
19,1.4086812499055523,"1.0,2.0,0.0,0.0,0.0|3.0,1.0,3.0,1.0,0.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|4.0,3.0,0.0,1.0,1.0"
20,1.2128114398170997,"1.0,1.0,0.0,0.0,0.0|3.0,3.0,2.0,3.0,1.0|0.0,2.0,4.0,4.0,4.0|4.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
21,1.2048474738808772,"4.0,3.0,0.0,3.0,0.0|3.0,3.0,3.0,1.0,0.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
22,1.1899294301790038,"0.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,4.0|2.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,3.0,3.0,3.0"
23,1.1842981110104196,"1.0,3.0,0.0,2.0,0.0|3.0,3.0,1.0,3.0,0.0|0.0,0.0,4.0,4.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,0.0,3.0,3.0"
24,1.155658577979954,"1.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,0.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,3.0,0.0|4.0,3.0,0.0,1.0,1.0"
25,1.0892268211172058,"1.0,0.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,2.0|1.0,2.0,4.0,2.0,4.0|0.0,4.0,0.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
26,0.8766285371411233,"1.0,3.0,0.0,0.0,0.0|3.0,3.0,3.0,3.0,0.0|0.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,2.0,3.0|3.0,3.0,1.0,3.0,2.0"
27,0.4489831972623578,"1.0,2.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,0.0|1.0,1.0,2.0,2.0,4.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,4.0,1.0,1.0"
28,0.33451200047461627,"0.0,1.0,0.0,0.0,0.0|3.0,3.0,3.0,1.0,4.0|1.0,1.0,4.0,2.0,4.0|0.0,4.0,3.0,2.0,4.0|3.0,3.0,0.0,3.0,0.0"
29,-0.144614368964519,"1.0,0.0,0.0,0.0,0.0|3.0,0.0,3.0,1.0,0.0|1.0,2.0,4.0,2.0,2.0|0.0,4.0,3.0,3.0,1.0|3.0,3.0,0.0,3.0,1.0"
