Individual,Fitness,RobotStructure
0,1.0921610179446393,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,4.0,3.0,2.0,4.0|0.0,4.0,0.0,0.0,0.0"
1,0.9737195307894957,"0.0,4.0,3.0,0.0,1.0|1.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,1.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
2,0.9180388330459588,"0.0,2.0,4.0,0.0,4.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|4.0,4.0,3.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
3,0.8845195926595464,"3.0,2.0,2.0,0.0,2.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,1.0,2.0|2.0,4.0,0.0,0.0,1.0|1.0,1.0,3.0,3.0,3.0"
4,0.8685811003209587,"0.0,2.0,2.0,0.0,4.0|4.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,0.0|4.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
5,0.7333267705756763,"0.0,2.0,2.0,0.0,4.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|4.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
6,0.731665984906293,"3.0,2.0,1.0,0.0,1.0|0.0,3.0,3.0,1.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,1.0,3.0,3.0"
7,0.6773740402107952,"0.0,2.0,3.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,0.0,3.0,2.0,2.0|2.0,4.0,1.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
8,0.6677412434839769,"3.0,2.0,2.0,0.0,2.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
9,0.6555408417858137,"0.0,2.0,3.0,0.0,4.0|0.0,3.0,3.0,3.0,2.0|4.0,1.0,1.0,2.0,2.0|4.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
10,0.5021064396892678,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,1.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,0.0,2.0,1.0|1.0,1.0,1.0,3.0,3.0"
11,0.4625545899944668,"0.0,2.0,3.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,0.0,3.0,2.0,2.0|0.0,2.0,1.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
12,0.38992727138958116,"0.0,2.0,4.0,0.0,4.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,3.0,2.0|4.0,4.0,3.0,2.0,1.0|1.0,1.0,3.0,2.0,3.0"
13,0.3896716162758735,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,4.0,0.0,1.0,4.0|0.0,4.0,0.0,0.0,0.0"
14,0.3777790982600118,"0.0,0.0,3.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,4.0,3.0,2.0,1.0|0.0,4.0,0.0,0.0,0.0"
15,0.3530965445544554,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,2.0,2.0,1.0|0.0,1.0,3.0,3.0,3.0"
16,0.3524663926782743,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,1.0,2.0|0.0,1.0,3.0,2.0,2.0|3.0,4.0,0.0,2.0,1.0|1.0,1.0,1.0,3.0,3.0"
17,0.2722749555035327,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,1.0,2.0|0.0,1.0,1.0,2.0,2.0|2.0,0.0,0.0,2.0,1.0|1.0,1.0,1.0,2.0,3.0"
18,0.25563834771101374,"3.0,2.0,2.0,0.0,2.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,4.0,2.0,2.0|2.0,4.0,0.0,0.0,1.0|1.0,1.0,3.0,3.0,3.0"
19,0.23316170103805078,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,1.0,2.0|0.0,1.0,1.0,2.0,3.0|2.0,4.0,0.0,2.0,1.0|1.0,3.0,1.0,3.0,3.0"
20,0.2296997620375471,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|1.0,1.0,1.0,2.0,2.0|4.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
21,0.2107785400362291,"0.0,2.0,2.0,0.0,1.0|0.0,0.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|4.0,4.0,0.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
22,0.16884766109224475,"0.0,2.0,3.0,0.0,1.0|0.0,3.0,1.0,3.0,2.0|0.0,0.0,3.0,4.0,2.0|2.0,4.0,1.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
23,0.16268256181855095,"0.0,2.0,3.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,0.0,1.0,2.0,2.0|2.0,4.0,4.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
24,0.055768611031719484,"4.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,4.0|0.0,1.0,1.0,2.0,2.0|2.0,4.0,2.0,2.0,1.0|0.0,1.0,3.0,3.0,3.0"
25,0.0409060190464981,"0.0,4.0,3.0,0.0,1.0|1.0,3.0,3.0,3.0,4.0|0.0,1.0,1.0,1.0,2.0|2.0,4.0,1.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
26,-0.03847012044283987,"1.0,2.0,4.0,0.0,4.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,2.0|4.0,4.0,3.0,4.0,1.0|1.0,1.0,3.0,3.0,3.0"
27,-0.2042105042552526,"0.0,2.0,2.0,0.0,4.0|0.0,3.0,3.0,3.0,2.0|1.0,1.0,1.0,2.0,2.0|4.0,4.0,3.0,2.0,1.0|1.0,1.0,3.0,3.0,3.0"
