Individual,Fitness,RobotStructure
0,3.5714641937541334,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,3.0,2.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
1,3.522545238560511,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
2,3.4639675465584694,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,4.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|0.0,1.0,0.0,0.0,4.0"
3,3.435535038191702,"4.0,3.0,2.0,2.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|0.0,4.0,4.0,0.0,0.0"
4,3.4304797921905954,"4.0,3.0,2.0,1.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,4.0,4.0,0.0,0.0"
5,3.404757528970745,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,2.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|0.0,1.0,0.0,0.0,4.0"
6,3.3963290247987077,"4.0,3.0,4.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|4.0,1.0,1.0,4.0,0.0|2.0,2.0,4.0,4.0,0.0|0.0,4.0,0.0,0.0,0.0"
7,3.3232905809720186,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,1.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|0.0,2.0,4.0,4.0,0.0|0.0,4.0,0.0,0.0,0.0"
8,3.2792426384183826,"4.0,3.0,2.0,3.0,3.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|0.0,4.0,0.0,0.0,4.0"
9,3.2472183262859198,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,3.0,0.0,4.0,0.0|0.0,3.0,3.0,4.0,1.0|0.0,2.0,1.0,0.0,0.0"
10,2.842559556780141,"4.0,3.0,3.0,3.0,2.0|4.0,3.0,3.0,2.0,0.0|0.0,1.0,2.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|0.0,1.0,4.0,0.0,0.0"
11,2.762597248223156,"4.0,3.0,4.0,3.0,2.0|4.0,3.0,0.0,1.0,4.0|2.0,1.0,0.0,4.0,0.0|0.0,3.0,4.0,1.0,4.0|0.0,4.0,4.0,0.0,0.0"
12,2.7104159161977495,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,1.0,1.0,4.0|0.0,3.0,3.0,4.0,0.0|0.0,2.0,2.0,4.0,0.0|0.0,4.0,1.0,0.0,0.0"
13,2.6264048501050827,"3.0,3.0,2.0,2.0,2.0|4.0,3.0,1.0,2.0,4.0|0.0,1.0,1.0,4.0,0.0|2.0,2.0,4.0,4.0,0.0|0.0,4.0,0.0,0.0,0.0"
14,2.5542389115239947,"4.0,3.0,4.0,3.0,2.0|4.0,0.0,3.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|0.0,2.0,4.0,4.0,0.0|0.0,2.0,4.0,0.0,0.0"
15,2.5080332589714596,"4.0,3.0,4.0,3.0,2.0|3.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,4.0,0.0|0.0,3.0,4.0,1.0,4.0|1.0,4.0,4.0,0.0,0.0"
16,2.479033684638092,"4.0,3.0,2.0,3.0,2.0|4.0,4.0,3.0,2.0,4.0|4.0,1.0,0.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|0.0,4.0,0.0,0.0,0.0"
