Individual,Fitness,RobotStructure
0,3.5714641937541334,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,3.0,2.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
1,3.522545238560511,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
2,3.47683028861955,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,4.0,0.0|0.0,3.0,1.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
3,3.465035819348074,"4.0,0.0,4.0,3.0,3.0|4.0,3.0,3.0,2.0,4.0|0.0,3.0,4.0,4.0,0.0|0.0,3.0,3.0,4.0,4.0|0.0,2.0,2.0,0.0,0.0"
4,3.46474985977176,"2.0,0.0,2.0,3.0,3.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,4.0,1.0,0.0,0.0"
5,3.4639675465584694,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,4.0,4.0,0.0|2.0,2.0,4.0,4.0,4.0|0.0,1.0,0.0,0.0,4.0"
6,3.435535038191702,"4.0,3.0,2.0,2.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,4.0,0.0|0.0,2.0,1.0,4.0,4.0|0.0,4.0,4.0,0.0,0.0"
7,3.4304797921905954,"4.0,3.0,2.0,1.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,4.0,4.0,0.0,0.0"
8,3.4284005926192838,"3.0,3.0,2.0,3.0,3.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,4.0,1.0,0.0,0.0"
9,3.404757528970745,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,2.0,3.0,0.0|2.0,2.0,4.0,4.0,4.0|0.0,1.0,0.0,0.0,4.0"
10,3.3963290247987077,"4.0,3.0,4.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|4.0,1.0,1.0,4.0,0.0|2.0,2.0,4.0,4.0,0.0|0.0,4.0,0.0,0.0,0.0"
11,3.3631662612135704,"4.0,3.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|0.0,3.0,2.0,4.0,4.0|0.0,2.0,4.0,0.0,0.0"
12,3.2812565581553645,"4.0,1.0,2.0,3.0,2.0|4.0,0.0,4.0,2.0,4.0|4.0,1.0,4.0,4.0,0.0|2.0,2.0,0.0,4.0,0.0|0.0,1.0,0.0,0.0,0.0"
13,3.1103414100498012,"4.0,3.0,2.0,3.0,2.0|1.0,3.0,3.0,2.0,4.0|0.0,1.0,0.0,4.0,0.0|0.0,1.0,1.0,4.0,4.0|0.0,4.0,4.0,0.0,0.0"
14,3.018996575552679,"4.0,3.0,2.0,3.0,3.0|4.0,3.0,0.0,4.0,4.0|0.0,1.0,0.0,4.0,0.0|0.0,2.0,2.0,1.0,4.0|0.0,2.0,4.0,0.0,0.0"
15,3.0099841228033277,"4.0,3.0,2.0,3.0,0.0|0.0,3.0,3.0,2.0,4.0|0.0,3.0,2.0,4.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,4.0,2.0,0.0,0.0"
16,2.6174304561902186,"4.0,3.0,2.0,3.0,1.0|4.0,3.0,3.0,2.0,4.0|0.0,1.0,2.0,4.0,0.0|0.0,1.0,1.0,4.0,4.0|0.0,2.0,3.0,0.0,0.0"
