Individual,Fitness,RobotStructure
0,1.2040392882800512,"0.0,3.0,2.0,4.0,1.0|2.0,4.0,4.0,0.0,2.0|0.0,1.0,4.0,0.0,0.0|1.0,1.0,2.0,1.0,0.0|2.0,2.0,4.0,0.0,0.0"
1,0.7977058582916027,"0.0,0.0,4.0,4.0,2.0|4.0,0.0,3.0,3.0,0.0|1.0,1.0,0.0,2.0,2.0|3.0,1.0,1.0,0.0,2.0|3.0,0.0,3.0,3.0,3.0"
2,0.7480428930690305,"0.0,3.0,0.0,0.0,1.0|2.0,1.0,2.0,1.0,4.0|1.0,2.0,1.0,0.0,2.0|3.0,3.0,0.0,1.0,2.0|0.0,2.0,3.0,3.0,0.0"
3,0.5684954264922866,"0.0,0.0,4.0,3.0,4.0|4.0,3.0,2.0,2.0,4.0|1.0,3.0,3.0,4.0,1.0|1.0,2.0,0.0,0.0,0.0|2.0,4.0,2.0,0.0,0.0"
4,0.5367539907552652,"3.0,3.0,0.0,0.0,0.0|2.0,3.0,2.0,0.0,3.0|1.0,3.0,3.0,1.0,4.0|1.0,2.0,2.0,4.0,2.0|0.0,0.0,1.0,0.0,0.0"
5,0.5030741834601938,"0.0,0.0,4.0,3.0,0.0|0.0,1.0,0.0,3.0,3.0|4.0,1.0,0.0,2.0,4.0|0.0,1.0,2.0,4.0,4.0|3.0,2.0,2.0,0.0,2.0"
6,0.4710912779317646,"1.0,1.0,0.0,4.0,3.0|1.0,1.0,2.0,0.0,2.0|3.0,2.0,2.0,0.0,4.0|0.0,4.0,2.0,1.0,3.0|1.0,2.0,0.0,4.0,0.0"
7,0.4157200687209149,"0.0,0.0,0.0,0.0,0.0|4.0,2.0,3.0,4.0,2.0|2.0,0.0,3.0,0.0,2.0|4.0,1.0,4.0,4.0,2.0|0.0,1.0,4.0,2.0,4.0"
8,0.30922113655258865,"2.0,1.0,3.0,3.0,2.0|1.0,1.0,4.0,1.0,0.0|4.0,1.0,1.0,1.0,2.0|4.0,2.0,3.0,0.0,1.0|4.0,0.0,0.0,4.0,4.0"
9,0.30001767466200085,"0.0,0.0,4.0,0.0,0.0|1.0,0.0,3.0,2.0,0.0|3.0,3.0,0.0,1.0,1.0|1.0,1.0,0.0,1.0,3.0|4.0,4.0,3.0,1.0,0.0"
10,0.2751039016525626,"0.0,3.0,2.0,1.0,1.0|4.0,0.0,0.0,1.0,1.0|1.0,0.0,3.0,1.0,3.0|4.0,0.0,4.0,1.0,0.0|4.0,1.0,3.0,3.0,0.0"
11,0.22701030872118855,"0.0,0.0,2.0,2.0,0.0|0.0,0.0,2.0,1.0,0.0|2.0,4.0,4.0,3.0,2.0|2.0,4.0,0.0,0.0,4.0|1.0,1.0,4.0,0.0,2.0"
12,0.22610078403563422,"2.0,2.0,4.0,1.0,1.0|0.0,0.0,1.0,0.0,0.0|0.0,4.0,3.0,2.0,4.0|4.0,2.0,0.0,0.0,3.0|1.0,2.0,4.0,0.0,2.0"
13,0.2157207379757523,"3.0,2.0,2.0,0.0,0.0|2.0,0.0,1.0,1.0,3.0|1.0,0.0,2.0,0.0,0.0|3.0,4.0,0.0,3.0,2.0|3.0,4.0,3.0,2.0,3.0"
14,0.17514169361292392,"0.0,0.0,4.0,0.0,0.0|3.0,2.0,1.0,4.0,3.0|4.0,0.0,0.0,0.0,3.0|0.0,0.0,2.0,1.0,4.0|4.0,1.0,3.0,0.0,0.0"
15,0.15136857188668884,"3.0,2.0,2.0,3.0,1.0|1.0,0.0,4.0,0.0,3.0|4.0,0.0,1.0,0.0,3.0|1.0,2.0,3.0,1.0,4.0|1.0,0.0,0.0,0.0,1.0"
16,0.1413322129574996,"0.0,4.0,2.0,2.0,4.0|2.0,0.0,0.0,0.0,1.0|2.0,4.0,2.0,0.0,2.0|3.0,2.0,3.0,4.0,2.0|0.0,2.0,0.0,0.0,0.0"
17,0.10397229401044755,"0.0,4.0,0.0,0.0,2.0|2.0,2.0,1.0,4.0,3.0|0.0,0.0,3.0,0.0,4.0|3.0,3.0,3.0,0.0,1.0|0.0,4.0,0.0,0.0,0.0"
18,0.09944632675144471,"0.0,0.0,1.0,2.0,1.0|3.0,0.0,3.0,3.0,2.0|3.0,1.0,0.0,4.0,1.0|0.0,3.0,2.0,3.0,0.0|0.0,2.0,1.0,3.0,2.0"
19,0.0709505034848203,"4.0,1.0,3.0,2.0,1.0|2.0,2.0,1.0,4.0,0.0|1.0,0.0,0.0,3.0,0.0|0.0,0.0,3.0,4.0,2.0|0.0,0.0,0.0,2.0,0.0"
20,0.06680563716634913,"4.0,3.0,1.0,3.0,2.0|3.0,1.0,1.0,1.0,1.0|4.0,0.0,3.0,2.0,0.0|0.0,0.0,1.0,4.0,4.0|3.0,2.0,4.0,2.0,2.0"
