Individual,Fitness,RobotStructure
0,3.482950684321328,"2.0,3.0,1.0,3.0,0.0|3.0,0.0,3.0,2.0,3.0|4.0,3.0,4.0,2.0,3.0|1.0,4.0,4.0,0.0,2.0|2.0,3.0,0.0,0.0,0.0"
1,3.3380352184968123,"2.0,3.0,1.0,3.0,0.0|2.0,0.0,3.0,2.0,2.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,4.0,0.0,2.0|2.0,3.0,0.0,0.0,0.0"
2,3.297997535616459,"3.0,3.0,1.0,3.0,0.0|3.0,3.0,3.0,2.0,4.0|0.0,3.0,4.0,2.0,3.0|0.0,4.0,3.0,3.0,3.0|0.0,3.0,2.0,0.0,3.0"
3,3.2632000012378266,"2.0,3.0,2.0,3.0,0.0|2.0,4.0,3.0,2.0,4.0|4.0,0.0,4.0,2.0,3.0|0.0,2.0,4.0,1.0,3.0|0.0,3.0,0.0,0.0,0.0"
4,3.0826028756890618,"2.0,3.0,1.0,3.0,0.0|3.0,1.0,2.0,2.0,3.0|4.0,3.0,4.0,2.0,3.0|0.0,4.0,0.0,1.0,3.0|0.0,3.0,3.0,0.0,3.0"
5,3.023282207399008,"2.0,3.0,1.0,0.0,0.0|3.0,1.0,2.0,2.0,4.0|0.0,3.0,4.0,2.0,1.0|1.0,2.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
6,3.022371953654277,"2.0,2.0,1.0,0.0,0.0|0.0,3.0,4.0,2.0,4.0|1.0,3.0,4.0,3.0,1.0|1.0,2.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
7,3.0011475054842927,"2.0,3.0,1.0,0.0,2.0|0.0,1.0,4.0,2.0,1.0|1.0,4.0,4.0,2.0,1.0|1.0,2.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
8,2.933493412962904,"4.0,3.0,3.0,0.0,4.0|0.0,3.0,4.0,2.0,4.0|1.0,3.0,4.0,3.0,1.0|1.0,2.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
9,2.865107297074664,"2.0,3.0,1.0,3.0,4.0|3.0,1.0,2.0,4.0,3.0|4.0,1.0,1.0,2.0,3.0|0.0,4.0,3.0,3.0,3.0|2.0,3.0,0.0,3.0,3.0"
10,2.8384495180211613,"2.0,3.0,1.0,3.0,0.0|2.0,3.0,3.0,2.0,0.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,4.0,1.0,4.0|0.0,3.0,0.0,0.0,0.0"
11,2.7685736362840716,"2.0,3.0,3.0,3.0,0.0|4.0,1.0,3.0,4.0,2.0|3.0,0.0,3.0,2.0,3.0|1.0,1.0,3.0,0.0,2.0|2.0,4.0,0.0,0.0,0.0"
12,2.759246180245651,"2.0,1.0,1.0,3.0,0.0|2.0,0.0,3.0,2.0,2.0|4.0,1.0,4.0,2.0,3.0|1.0,2.0,4.0,2.0,2.0|0.0,3.0,0.0,0.0,0.0"
13,2.5969421691253403,"2.0,3.0,1.0,3.0,4.0|4.0,0.0,3.0,3.0,2.0|3.0,1.0,4.0,2.0,3.0|1.0,1.0,3.0,0.0,4.0|0.0,4.0,0.0,0.0,0.0"
14,2.5895900673369403,"4.0,3.0,1.0,0.0,0.0|0.0,1.0,4.0,2.0,1.0|3.0,4.0,4.0,2.0,1.0|1.0,2.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
15,2.490910820734661,"3.0,0.0,1.0,3.0,0.0|4.0,3.0,4.0,1.0,2.0|0.0,3.0,4.0,2.0,3.0|0.0,4.0,4.0,3.0,1.0|0.0,3.0,2.0,0.0,3.0"
16,2.3342440121008434,"2.0,3.0,2.0,3.0,0.0|2.0,0.0,3.0,2.0,2.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,4.0,1.0,4.0|0.0,3.0,0.0,0.0,0.0"
17,2.2736897002683354,"2.0,3.0,1.0,3.0,0.0|3.0,1.0,2.0,2.0,3.0|4.0,1.0,4.0,2.0,3.0|0.0,4.0,3.0,3.0,2.0|0.0,3.0,3.0,0.0,3.0"
18,1.845705081587472,"2.0,3.0,1.0,3.0,0.0|3.0,3.0,0.0,2.0,1.0|1.0,3.0,4.0,3.0,3.0|1.0,4.0,1.0,1.0,3.0|1.0,3.0,3.0,3.0,3.0"
19,1.7484362541256377,"2.0,1.0,1.0,4.0,3.0|2.0,3.0,2.0,2.0,4.0|0.0,2.0,4.0,2.0,3.0|1.0,2.0,3.0,1.0,3.0|4.0,3.0,2.0,1.0,3.0"
20,1.5549100539713163,"1.0,2.0,0.0,3.0,0.0|2.0,1.0,3.0,2.0,3.0|1.0,0.0,1.0,2.0,1.0|3.0,2.0,1.0,0.0,3.0|4.0,3.0,0.0,0.0,0.0"
21,1.5087215256712359,"2.0,2.0,3.0,2.0,0.0|4.0,3.0,3.0,2.0,0.0|3.0,1.0,3.0,2.0,3.0|3.0,1.0,3.0,0.0,2.0|2.0,4.0,0.0,0.0,0.0"
22,1.1799704321380757,"4.0,3.0,1.0,3.0,4.0|0.0,3.0,3.0,2.0,0.0|1.0,0.0,4.0,2.0,1.0|1.0,2.0,4.0,0.0,2.0|4.0,3.0,0.0,0.0,3.0"
23,1.1701700515255749,"2.0,3.0,1.0,3.0,4.0|3.0,1.0,2.0,2.0,0.0|2.0,1.0,2.0,2.0,3.0|0.0,2.0,4.0,1.0,2.0|2.0,3.0,0.0,4.0,3.0"
24,1.159041503995814,"2.0,2.0,1.0,3.0,0.0|0.0,3.0,4.0,4.0,3.0|3.0,1.0,4.0,2.0,3.0|3.0,4.0,3.0,0.0,3.0|4.0,3.0,0.0,3.0,2.0"
25,1.078092433823985,"4.0,3.0,2.0,3.0,0.0|0.0,4.0,3.0,2.0,4.0|4.0,2.0,4.0,2.0,3.0|0.0,4.0,3.0,1.0,3.0|0.0,3.0,3.0,0.0,3.0"
26,0.9648421708253108,"1.0,3.0,1.0,0.0,2.0|1.0,1.0,4.0,0.0,2.0|1.0,4.0,0.0,2.0,3.0|1.0,2.0,0.0,1.0,3.0|4.0,3.0,1.0,3.0,3.0"
27,0.9331394516402122,"2.0,3.0,1.0,4.0,4.0|0.0,1.0,3.0,2.0,4.0|4.0,3.0,4.0,2.0,3.0|1.0,2.0,4.0,1.0,2.0|0.0,2.0,3.0,0.0,3.0"
28,0.6951110613383524,"2.0,3.0,1.0,3.0,4.0|0.0,3.0,3.0,1.0,0.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,4.0,1.0,4.0|0.0,3.0,0.0,0.0,0.0"
29,0.6475978348896706,"4.0,3.0,1.0,3.0,0.0|2.0,3.0,3.0,2.0,2.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,4.0,1.0,4.0|0.0,3.0,0.0,0.0,0.0"
30,0.5328932665245748,"3.0,4.0,1.0,1.0,2.0|3.0,4.0,1.0,2.0,1.0|2.0,4.0,1.0,2.0,1.0|1.0,2.0,4.0,2.0,3.0|4.0,4.0,3.0,3.0,1.0"
31,0.44337500714164785,"4.0,3.0,3.0,0.0,0.0|4.0,1.0,3.0,2.0,2.0|3.0,3.0,3.0,2.0,4.0|2.0,1.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,0.0"
32,0.4129929173181824,"2.0,2.0,0.0,3.0,3.0|0.0,4.0,1.0,2.0,3.0|1.0,0.0,4.0,4.0,1.0|1.0,4.0,4.0,0.0,3.0|4.0,3.0,3.0,3.0,0.0"
33,0.39782738567888054,"4.0,3.0,1.0,3.0,4.0|2.0,3.0,3.0,3.0,0.0|3.0,3.0,4.0,0.0,3.0|1.0,2.0,4.0,1.0,4.0|4.0,4.0,3.0,4.0,0.0"
34,0.3973687562486514,"2.0,2.0,3.0,3.0,0.0|2.0,0.0,3.0,4.0,2.0|4.0,0.0,3.0,2.0,3.0|0.0,2.0,2.0,4.0,2.0|2.0,4.0,0.0,0.0,0.0"
35,0.3354368674520847,"2.0,3.0,3.0,0.0,1.0|4.0,1.0,3.0,2.0,4.0|4.0,0.0,3.0,2.0,4.0|1.0,2.0,3.0,0.0,2.0|2.0,4.0,3.0,0.0,0.0"
36,0.22054293725791657,"2.0,3.0,1.0,2.0,1.0|2.0,1.0,3.0,2.0,0.0|4.0,1.0,3.0,3.0,3.0|1.0,2.0,3.0,0.0,2.0|3.0,3.0,0.0,0.0,0.0"
