Individual,Fitness,RobotStructure
0,1.9509295244490454,"3.0,0.0,1.0,0.0,0.0|1.0,1.0,3.0,2.0,0.0|3.0,2.0,3.0,4.0,0.0|1.0,0.0,2.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0"
1,1.6864998422858797,"2.0,2.0,4.0,3.0,4.0|0.0,2.0,1.0,0.0,4.0|1.0,1.0,3.0,4.0,1.0|0.0,3.0,3.0,3.0,3.0|2.0,1.0,0.0,4.0,3.0"
2,1.3225085777409562,"0.0,2.0,0.0,3.0,4.0|2.0,1.0,2.0,4.0,1.0|4.0,2.0,4.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|0.0,2.0,0.0,0.0,0.0"
3,1.1615242168803688,"2.0,3.0,1.0,0.0,0.0|3.0,1.0,3.0,0.0,0.0|0.0,0.0,4.0,2.0,0.0|1.0,2.0,4.0,2.0,0.0|2.0,1.0,4.0,0.0,0.0"
4,1.111312707263866,"0.0,4.0,1.0,3.0,4.0|4.0,2.0,0.0,3.0,3.0|0.0,0.0,4.0,4.0,0.0|4.0,3.0,4.0,0.0,0.0|2.0,4.0,1.0,3.0,1.0"
5,0.8848619630211841,"4.0,1.0,3.0,4.0,2.0|4.0,1.0,3.0,4.0,4.0|4.0,0.0,2.0,2.0,2.0|0.0,4.0,0.0,0.0,4.0|0.0,4.0,3.0,2.0,2.0"
6,0.5692647545479028,"0.0,0.0,2.0,1.0,3.0|4.0,0.0,0.0,2.0,2.0|4.0,0.0,0.0,3.0,0.0|3.0,1.0,1.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
7,0.4411969712486791,"2.0,0.0,3.0,1.0,2.0|3.0,2.0,3.0,2.0,0.0|4.0,0.0,0.0,3.0,0.0|2.0,0.0,1.0,1.0,0.0|4.0,3.0,3.0,1.0,3.0"
8,0.41036035844205154,"3.0,3.0,1.0,0.0,0.0|0.0,1.0,4.0,1.0,3.0|4.0,1.0,0.0,3.0,1.0|2.0,1.0,0.0,2.0,0.0|3.0,0.0,0.0,4.0,0.0"
9,0.4058962900229415,"0.0,1.0,0.0,2.0,2.0|3.0,3.0,0.0,0.0,2.0|1.0,0.0,4.0,4.0,3.0|1.0,2.0,1.0,0.0,4.0|4.0,0.0,3.0,0.0,2.0"
10,0.3823105320301129,"2.0,0.0,0.0,4.0,2.0|2.0,3.0,0.0,2.0,2.0|4.0,4.0,2.0,4.0,0.0|0.0,3.0,1.0,3.0,2.0|3.0,2.0,3.0,0.0,1.0"
11,0.29997921132549665,"0.0,4.0,2.0,4.0,1.0|3.0,1.0,0.0,0.0,3.0|2.0,4.0,4.0,0.0,4.0|0.0,0.0,3.0,1.0,2.0|0.0,1.0,2.0,0.0,4.0"
12,0.2926085486643006,"3.0,2.0,2.0,4.0,0.0|1.0,4.0,2.0,0.0,0.0|0.0,3.0,2.0,0.0,3.0|2.0,2.0,2.0,1.0,2.0|4.0,3.0,1.0,4.0,3.0"
13,0.250882857296257,"3.0,3.0,3.0,1.0,3.0|4.0,3.0,0.0,3.0,1.0|0.0,0.0,4.0,2.0,0.0|1.0,0.0,4.0,1.0,2.0|4.0,4.0,2.0,0.0,1.0"
14,0.22159481907523548,"0.0,3.0,2.0,2.0,0.0|3.0,0.0,4.0,3.0,2.0|1.0,0.0,0.0,1.0,0.0|4.0,3.0,4.0,3.0,3.0|0.0,0.0,2.0,0.0,2.0"
15,0.18022133011878716,"4.0,4.0,2.0,1.0,3.0|4.0,4.0,3.0,0.0,0.0|2.0,4.0,3.0,1.0,0.0|0.0,2.0,2.0,4.0,4.0|0.0,2.0,4.0,2.0,0.0"
16,0.16029948817265005,"0.0,0.0,3.0,4.0,1.0|0.0,1.0,1.0,0.0,0.0|0.0,0.0,4.0,0.0,4.0|0.0,1.0,4.0,1.0,2.0|2.0,2.0,1.0,1.0,4.0"
17,0.15161884414674398,"0.0,3.0,1.0,2.0,3.0|3.0,3.0,4.0,0.0,2.0|4.0,0.0,0.0,4.0,3.0|0.0,0.0,3.0,2.0,4.0|0.0,4.0,2.0,0.0,3.0"
18,0.1495142008121612,"3.0,4.0,3.0,4.0,0.0|2.0,0.0,0.0,2.0,4.0|3.0,1.0,3.0,0.0,2.0|0.0,0.0,2.0,3.0,0.0|0.0,2.0,1.0,4.0,3.0"
19,0.08946850350550273,"0.0,1.0,0.0,4.0,0.0|3.0,4.0,4.0,4.0,2.0|1.0,0.0,4.0,0.0,0.0|3.0,4.0,2.0,3.0,4.0|4.0,0.0,1.0,0.0,1.0"
20,0.08234510473105544,"0.0,1.0,0.0,4.0,4.0|0.0,3.0,0.0,0.0,4.0|0.0,2.0,1.0,3.0,2.0|1.0,4.0,2.0,2.0,2.0|2.0,0.0,2.0,0.0,2.0"
21,0.054200981194685804,"4.0,4.0,4.0,4.0,0.0|4.0,0.0,0.0,3.0,0.0|1.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,2.0|2.0,0.0,0.0,0.0,0.0"
22,0.007234471402126907,"2.0,3.0,3.0,3.0,1.0|1.0,1.0,3.0,3.0,0.0|0.0,2.0,3.0,1.0,0.0|3.0,1.0,4.0,0.0,3.0|1.0,0.0,2.0,1.0,1.0"
23,-0.001092955700706666,"2.0,4.0,0.0,0.0,0.0|0.0,1.0,0.0,0.0,0.0|1.0,2.0,0.0,0.0,0.0|3.0,0.0,3.0,3.0,0.0|3.0,2.0,1.0,0.0,0.0"
24,-0.028934089625788362,"3.0,3.0,2.0,1.0,0.0|1.0,4.0,0.0,4.0,0.0|3.0,2.0,2.0,3.0,3.0|0.0,0.0,2.0,3.0,0.0|2.0,4.0,2.0,2.0,2.0"
25,-0.048704116252114515,"0.0,3.0,1.0,1.0,4.0|2.0,1.0,0.0,3.0,4.0|1.0,3.0,0.0,4.0,3.0|3.0,0.0,4.0,1.0,0.0|0.0,3.0,4.0,1.0,1.0"
26,-0.08403909710048169,"0.0,0.0,0.0,0.0,1.0|0.0,1.0,0.0,1.0,2.0|0.0,1.0,2.0,0.0,1.0|4.0,2.0,4.0,1.0,1.0|2.0,0.0,1.0,0.0,0.0"
27,-0.10229189273553538,"2.0,0.0,2.0,4.0,4.0|4.0,1.0,2.0,3.0,0.0|2.0,4.0,0.0,3.0,0.0|4.0,4.0,1.0,2.0,1.0|4.0,2.0,0.0,0.0,4.0"
28,-0.1157252039417141,"0.0,0.0,1.0,4.0,2.0|0.0,0.0,3.0,0.0,4.0|3.0,0.0,1.0,4.0,0.0|2.0,2.0,3.0,3.0,1.0|1.0,0.0,1.0,0.0,2.0"
29,-0.11931755347017353,"2.0,0.0,0.0,0.0,4.0|2.0,2.0,2.0,0.0,4.0|2.0,0.0,3.0,3.0,1.0|2.0,0.0,4.0,3.0,0.0|0.0,4.0,1.0,1.0,4.0"
30,-0.1289099867810959,"0.0,2.0,2.0,0.0,1.0|0.0,3.0,3.0,3.0,2.0|0.0,1.0,1.0,2.0,3.0|2.0,4.0,0.0,3.0,1.0|1.0,1.0,3.0,3.0,0.0"
31,-0.137113574816868,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,4.0,0.0,1.0,4.0|0.0,4.0,0.0,0.0,0.0"
