Individual,Fitness,RobotStructure
0,5.011199265424575,"3.0,3.0,3.0,3.0,3.0|3.0,1.0,4.0,2.0,4.0|0.0,2.0,4.0,3.0,1.0|1.0,4.0,0.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
1,4.953218727038247,"1.0,3.0,3.0,3.0,4.0|3.0,1.0,1.0,1.0,4.0|0.0,2.0,4.0,1.0,1.0|1.0,4.0,0.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
2,4.900467055947469,"1.0,3.0,3.0,3.0,1.0|3.0,1.0,1.0,2.0,4.0|0.0,2.0,4.0,2.0,1.0|1.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
3,4.83145451533351,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,1.0,2.0,4.0|0.0,2.0,4.0,3.0,1.0|1.0,4.0,0.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
4,4.69116393781928,"3.0,2.0,2.0,3.0,4.0|3.0,1.0,1.0,3.0,4.0|0.0,1.0,4.0,3.0,1.0|1.0,4.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
5,4.686317379625509,"3.0,3.0,3.0,3.0,1.0|3.0,1.0,4.0,2.0,4.0|0.0,2.0,4.0,3.0,1.0|1.0,4.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
6,4.634026755237074,"3.0,3.0,3.0,3.0,1.0|3.0,3.0,3.0,2.0,4.0|0.0,2.0,4.0,3.0,1.0|1.0,4.0,0.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
7,4.622508175840691,"3.0,3.0,2.0,0.0,4.0|3.0,2.0,1.0,3.0,4.0|0.0,2.0,4.0,3.0,1.0|1.0,4.0,0.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
8,4.622410593689484,"3.0,3.0,3.0,3.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,2.0,4.0,3.0,1.0|1.0,4.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
9,4.510294243153581,"3.0,3.0,3.0,3.0,4.0|0.0,1.0,0.0,4.0,4.0|1.0,3.0,4.0,3.0,1.0|1.0,4.0,0.0,1.0,3.0|4.0,3.0,1.0,0.0,3.0"
10,4.471727518570228,"3.0,3.0,3.0,0.0,2.0|3.0,3.0,4.0,2.0,1.0|0.0,4.0,4.0,3.0,1.0|1.0,4.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
11,4.43363461118112,"3.0,3.0,3.0,0.0,4.0|0.0,3.0,1.0,1.0,4.0|0.0,2.0,4.0,3.0,1.0|1.0,4.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
12,3.9406157011248424,"3.0,2.0,2.0,4.0,1.0|0.0,3.0,1.0,2.0,4.0|0.0,1.0,4.0,3.0,1.0|1.0,4.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
13,3.9091795741862208,"3.0,3.0,0.0,0.0,0.0|3.0,1.0,4.0,2.0,4.0|0.0,2.0,4.0,3.0,1.0|1.0,4.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,1.0"
14,3.84227622764215,"3.0,4.0,4.0,3.0,2.0|2.0,3.0,4.0,2.0,4.0|0.0,2.0,4.0,3.0,1.0|2.0,4.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
15,3.742343509369879,"3.0,3.0,0.0,3.0,1.0|0.0,1.0,4.0,2.0,4.0|0.0,2.0,4.0,3.0,1.0|1.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
16,3.740784555327367,"3.0,1.0,0.0,3.0,4.0|3.0,3.0,4.0,2.0,1.0|0.0,3.0,4.0,3.0,1.0|1.0,4.0,0.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
17,3.69323017397885,"3.0,3.0,3.0,3.0,4.0|3.0,1.0,1.0,2.0,4.0|0.0,2.0,4.0,3.0,1.0|1.0,4.0,1.0,3.0,3.0|4.0,3.0,3.0,1.0,3.0"
18,3.6832628299489234,"3.0,3.0,2.0,3.0,2.0|0.0,2.0,1.0,4.0,4.0|0.0,1.0,4.0,3.0,1.0|1.0,4.0,0.0,3.0,3.0|4.0,2.0,3.0,3.0,3.0"
19,3.5839034600223956,"3.0,3.0,3.0,3.0,1.0|0.0,3.0,1.0,2.0,4.0|3.0,2.0,4.0,3.0,1.0|1.0,4.0,0.0,3.0,3.0|4.0,3.0,3.0,2.0,3.0"
20,3.334127256394031,"3.0,1.0,4.0,3.0,2.0|3.0,3.0,1.0,2.0,4.0|1.0,2.0,4.0,3.0,1.0|1.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
21,3.2773270512387733,"3.0,4.0,4.0,3.0,2.0|3.0,3.0,4.0,0.0,4.0|0.0,2.0,4.0,3.0,1.0|1.0,4.0,1.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
22,3.2080110504931088,"3.0,4.0,3.0,3.0,1.0|3.0,2.0,1.0,3.0,4.0|1.0,1.0,4.0,3.0,2.0|1.0,4.0,4.0,1.0,3.0|4.0,3.0,3.0,1.0,3.0"
23,3.160580417060584,"3.0,3.0,3.0,0.0,4.0|0.0,2.0,4.0,2.0,4.0|1.0,4.0,4.0,3.0,1.0|1.0,1.0,1.0,2.0,3.0|4.0,3.0,3.0,0.0,3.0"
24,3.1571676355910503,"1.0,3.0,3.0,3.0,0.0|3.0,3.0,4.0,2.0,1.0|0.0,2.0,4.0,1.0,1.0|1.0,3.0,0.0,3.0,2.0|4.0,3.0,3.0,3.0,3.0"
25,3.075144645022773,"3.0,3.0,0.0,3.0,1.0|3.0,1.0,1.0,2.0,4.0|0.0,4.0,4.0,3.0,1.0|1.0,4.0,1.0,3.0,3.0|4.0,3.0,3.0,1.0,3.0"
26,3.02723848903488,"3.0,3.0,3.0,3.0,1.0|3.0,3.0,1.0,2.0,4.0|2.0,2.0,4.0,2.0,1.0|1.0,4.0,0.0,1.0,3.0|4.0,4.0,3.0,3.0,3.0"
27,3.0071789084527047,"3.0,3.0,3.0,4.0,4.0|0.0,1.0,1.0,1.0,4.0|0.0,2.0,4.0,3.0,3.0|1.0,4.0,0.0,1.0,3.0|4.0,0.0,3.0,3.0,3.0"
28,2.9560170000867574,"3.0,4.0,3.0,0.0,0.0|1.0,3.0,1.0,2.0,1.0|0.0,2.0,4.0,3.0,2.0|1.0,4.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
29,2.8853715182904014,"3.0,3.0,3.0,3.0,1.0|3.0,1.0,1.0,2.0,4.0|0.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0"
30,2.854000559244971,"3.0,3.0,1.0,0.0,2.0|3.0,2.0,4.0,2.0,4.0|0.0,4.0,4.0,1.0,1.0|1.0,4.0,1.0,3.0,3.0|4.0,3.0,4.0,3.0,3.0"
31,2.8210028037343746,"3.0,3.0,3.0,3.0,4.0|3.0,3.0,1.0,4.0,4.0|0.0,2.0,3.0,3.0,1.0|1.0,3.0,1.0,3.0,3.0|0.0,3.0,3.0,3.0,3.0"
32,2.7786873771994167,"3.0,3.0,2.0,0.0,2.0|3.0,2.0,1.0,1.0,4.0|0.0,1.0,4.0,4.0,1.0|1.0,4.0,0.0,1.0,3.0|4.0,3.0,3.0,3.0,0.0"
33,2.639777564695914,"1.0,3.0,3.0,0.0,1.0|3.0,4.0,1.0,2.0,4.0|0.0,4.0,4.0,2.0,1.0|3.0,4.0,0.0,3.0,3.0|4.0,3.0,3.0,3.0,2.0"
34,2.3604138607190253,"3.0,3.0,3.0,3.0,0.0|3.0,3.0,4.0,1.0,4.0|0.0,2.0,4.0,3.0,0.0|1.0,4.0,1.0,3.0,2.0|4.0,3.0,3.0,1.0,3.0"
35,2.3283716384079853,"3.0,2.0,0.0,3.0,4.0|3.0,1.0,0.0,3.0,4.0|0.0,2.0,4.0,0.0,2.0|1.0,4.0,1.0,3.0,3.0|4.0,3.0,1.0,3.0,3.0"
36,2.228703558745767,"4.0,2.0,2.0,3.0,4.0|3.0,1.0,4.0,3.0,4.0|0.0,2.0,4.0,3.0,1.0|1.0,4.0,0.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
