Individual,Fitness,RobotStructure
0,3.3380352184968123,"2.0,3.0,1.0,3.0,0.0|2.0,0.0,3.0,2.0,2.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,4.0,0.0,2.0|2.0,3.0,0.0,0.0,0.0"
1,3.023282207399008,"2.0,3.0,1.0,0.0,0.0|3.0,1.0,2.0,2.0,4.0|0.0,3.0,4.0,2.0,1.0|1.0,2.0,1.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
2,3.022371953654277,"2.0,2.0,1.0,0.0,0.0|0.0,3.0,4.0,2.0,4.0|1.0,3.0,4.0,3.0,1.0|1.0,2.0,3.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
3,2.865107297074664,"2.0,3.0,1.0,3.0,4.0|3.0,1.0,2.0,4.0,3.0|4.0,1.0,1.0,2.0,3.0|0.0,4.0,3.0,3.0,3.0|2.0,3.0,0.0,3.0,3.0"
4,2.8384495180211613,"2.0,3.0,1.0,3.0,0.0|2.0,3.0,3.0,2.0,0.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,4.0,1.0,4.0|0.0,3.0,0.0,0.0,0.0"
5,2.528652284342044,"2.0,3.0,1.0,3.0,4.0|0.0,3.0,3.0,2.0,0.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,4.0,1.0,2.0|0.0,3.0,0.0,0.0,3.0"
6,2.52850336888832,"2.0,4.0,0.0,3.0,1.0|3.0,3.0,2.0,4.0,3.0|4.0,3.0,4.0,2.0,3.0|0.0,4.0,0.0,3.0,3.0|2.0,3.0,0.0,0.0,3.0"
7,2.4704449104339363,"2.0,3.0,1.0,4.0,3.0|2.0,3.0,3.0,2.0,4.0|0.0,3.0,4.0,2.0,3.0|1.0,3.0,3.0,3.0,3.0|0.0,3.0,2.0,0.0,3.0"
8,2.461284510887009,"4.0,4.0,1.0,2.0,1.0|3.0,1.0,1.0,2.0,0.0|3.0,1.0,3.0,4.0,1.0|1.0,0.0,3.0,3.0,3.0|3.0,4.0,3.0,3.0,1.0"
9,2.4563414106559747,"2.0,4.0,1.0,0.0,0.0|3.0,3.0,4.0,4.0,3.0|1.0,2.0,4.0,3.0,3.0|1.0,2.0,3.0,1.0,3.0|4.0,3.0,3.0,0.0,3.0"
10,2.4175688541422558,"2.0,3.0,3.0,4.0,0.0|2.0,3.0,3.0,2.0,3.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,3.0,1.0,2.0|2.0,3.0,0.0,0.0,3.0"
11,2.413117807764996,"2.0,3.0,1.0,0.0,0.0|2.0,0.0,3.0,2.0,0.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,4.0,0.0,0.0|0.0,2.0,4.0,0.0,0.0"
12,1.9449876886955715,"2.0,1.0,2.0,3.0,0.0|3.0,3.0,2.0,4.0,3.0|1.0,1.0,4.0,2.0,3.0|0.0,2.0,4.0,1.0,3.0|2.0,3.0,0.0,0.0,1.0"
13,1.6596705523984594,"3.0,3.0,1.0,3.0,0.0|2.0,3.0,2.0,2.0,3.0|4.0,0.0,2.0,1.0,3.0|1.0,4.0,3.0,3.0,4.0|0.0,3.0,0.0,3.0,0.0"
14,1.6157289738346792,"2.0,3.0,1.0,3.0,0.0|2.0,1.0,2.0,0.0,2.0|1.0,0.0,2.0,2.0,3.0|1.0,2.0,4.0,1.0,1.0|4.0,3.0,3.0,3.0,3.0"
15,1.6151424731062645,"2.0,3.0,3.0,3.0,0.0|2.0,0.0,3.0,2.0,3.0|1.0,0.0,1.0,0.0,3.0|1.0,2.0,3.0,2.0,2.0|2.0,3.0,0.0,0.0,3.0"
16,1.5903811765843041,"2.0,0.0,1.0,1.0,4.0|2.0,1.0,2.0,2.0,4.0|0.0,1.0,3.0,2.0,3.0|1.0,2.0,4.0,1.0,0.0|4.0,3.0,3.0,3.0,3.0"
17,1.5794797553498658,"2.0,3.0,3.0,3.0,4.0|4.0,1.0,3.0,4.0,2.0|3.0,2.0,1.0,2.0,3.0|0.0,2.0,3.0,0.0,3.0|0.0,4.0,3.0,0.0,0.0"
18,1.5174597252152981,"2.0,4.0,0.0,4.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,3.0,2.0,2.0,3.0|1.0,4.0,0.0,3.0,3.0|0.0,3.0,0.0,1.0,1.0"
19,1.1498422991212984,"2.0,3.0,1.0,4.0,4.0|3.0,1.0,2.0,4.0,1.0|4.0,0.0,4.0,2.0,3.0|1.0,3.0,3.0,1.0,3.0|2.0,3.0,1.0,3.0,3.0"
20,1.1035214287493758,"2.0,3.0,1.0,3.0,0.0|2.0,3.0,2.0,2.0,4.0|0.0,0.0,4.0,2.0,1.0|1.0,2.0,4.0,1.0,3.0|4.0,3.0,0.0,0.0,0.0"
21,1.1007315755999107,"1.0,4.0,1.0,0.0,0.0|3.0,3.0,4.0,4.0,3.0|1.0,1.0,4.0,3.0,3.0|1.0,2.0,3.0,2.0,3.0|4.0,3.0,4.0,0.0,3.0"
22,0.964016429370138,"2.0,3.0,0.0,0.0,0.0|4.0,0.0,1.0,2.0,3.0|2.0,3.0,4.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0|0.0,3.0,0.0,3.0,1.0"
23,0.8745709614832416,"2.0,2.0,1.0,3.0,3.0|2.0,3.0,3.0,0.0,2.0|2.0,0.0,4.0,2.0,3.0|1.0,3.0,4.0,2.0,1.0|0.0,3.0,2.0,3.0,3.0"
24,0.8321352478235025,"2.0,4.0,0.0,3.0,1.0|3.0,3.0,3.0,2.0,3.0|4.0,2.0,4.0,2.0,3.0|1.0,3.0,4.0,3.0,3.0|0.0,3.0,0.0,0.0,3.0"
25,0.7925196802094242,"2.0,3.0,1.0,0.0,0.0|2.0,0.0,3.0,2.0,0.0|1.0,1.0,2.0,3.0,3.0|1.0,2.0,3.0,0.0,3.0|2.0,3.0,0.0,0.0,0.0"
26,0.7836505558587774,"3.0,3.0,1.0,3.0,0.0|2.0,0.0,3.0,2.0,0.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,4.0,0.0,4.0|0.0,2.0,0.0,0.0,0.0"
27,0.7755209141742344,"2.0,3.0,1.0,4.0,0.0|0.0,3.0,3.0,2.0,3.0|4.0,0.0,4.0,2.0,3.0|3.0,2.0,3.0,0.0,2.0|2.0,2.0,0.0,0.0,3.0"
28,0.688756047727525,"2.0,4.0,0.0,3.0,0.0|3.0,3.0,4.0,2.0,0.0|1.0,2.0,3.0,2.0,3.0|1.0,2.0,0.0,3.0,1.0|3.0,3.0,3.0,0.0,0.0"
29,0.5911675793956346,"2.0,3.0,2.0,3.0,0.0|3.0,3.0,3.0,0.0,3.0|4.0,1.0,4.0,2.0,3.0|0.0,2.0,3.0,3.0,3.0|0.0,4.0,3.0,3.0,4.0"
30,0.5750706996439062,"2.0,3.0,0.0,0.0,1.0|3.0,1.0,2.0,4.0,3.0|4.0,0.0,4.0,2.0,3.0|0.0,2.0,0.0,1.0,3.0|2.0,2.0,3.0,3.0,3.0"
31,0.5724953213232608,"2.0,3.0,1.0,0.0,0.0|2.0,0.0,3.0,0.0,0.0|4.0,3.0,0.0,4.0,3.0|1.0,4.0,3.0,0.0,4.0|0.0,2.0,3.0,3.0,3.0"
32,0.5291702113834624,"2.0,4.0,1.0,0.0,0.0|3.0,4.0,3.0,4.0,2.0|4.0,0.0,4.0,2.0,3.0|1.0,2.0,3.0,0.0,4.0|0.0,4.0,0.0,3.0,4.0"
