Individual,Fitness,RobotStructure
0,3.200208240915428,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,0.0|3.0,1.0,1.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
1,3.0871591501064866,"3.0,3.0,3.0,2.0,0.0|3.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
2,3.0799556380703508,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|4.0,0.0,0.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
3,3.051627019116236,"4.0,0.0,3.0,3.0,0.0|3.0,3.0,2.0,3.0,4.0|4.0,0.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
4,2.9967757866921874,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|4.0,4.0,4.0,1.0,1.0|3.0,4.0,0.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
5,2.9885422820812764,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|4.0,1.0,4.0,2.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
6,2.8751688915703206,"2.0,3.0,0.0,4.0,0.0|3.0,3.0,3.0,4.0,4.0|0.0,4.0,3.0,2.0,2.0|3.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,1.0"
7,2.8341951866183193,"4.0,3.0,3.0,2.0,0.0|3.0,1.0,3.0,4.0,3.0|4.0,1.0,4.0,2.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
8,2.584516204512684,"0.0,3.0,3.0,4.0,4.0|3.0,4.0,3.0,2.0,4.0|0.0,0.0,4.0,2.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
9,2.548171530219863,"1.0,3.0,3.0,4.0,3.0|3.0,3.0,3.0,3.0,0.0|4.0,1.0,2.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
10,2.489652602189694,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,3.0,3.0,4.0|2.0,1.0,4.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
11,2.4660740320339327,"3.0,3.0,2.0,2.0,0.0|3.0,3.0,3.0,3.0,4.0|3.0,3.0,4.0,2.0,1.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
12,2.4636734091161463,"3.0,3.0,3.0,2.0,0.0|3.0,3.0,2.0,3.0,0.0|3.0,0.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
13,2.4467142377986106,"3.0,3.0,3.0,4.0,0.0|3.0,1.0,0.0,4.0,3.0|4.0,4.0,4.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,0.0,0.0,0.0,1.0"
14,2.4426256392852714,"1.0,3.0,3.0,2.0,3.0|3.0,3.0,3.0,4.0,4.0|0.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
