Individual,Fitness,RobotStructure
0,1.7780659182929062,"3.0,3.0,4.0,0.0,4.0|0.0,3.0,1.0,3.0,4.0|4.0,3.0,3.0,2.0,3.0|3.0,1.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
1,1.6562467539014014,"4.0,3.0,3.0,4.0,4.0|1.0,1.0,0.0,3.0,4.0|4.0,2.0,0.0,2.0,3.0|4.0,4.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
2,1.5200762463376696,"4.0,3.0,2.0,0.0,3.0|0.0,0.0,1.0,3.0,4.0|4.0,4.0,0.0,2.0,3.0|3.0,3.0,1.0,3.0,2.0|4.0,0.0,0.0,0.0,3.0"
3,1.2921550399722748,"4.0,3.0,3.0,4.0,3.0|0.0,0.0,1.0,4.0,3.0|0.0,2.0,3.0,0.0,3.0|4.0,4.0,2.0,3.0,2.0|4.0,3.0,0.0,0.0,3.0"
4,1.2470994294206663,"3.0,3.0,3.0,4.0,4.0|0.0,4.0,0.0,3.0,4.0|4.0,2.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0|1.0,2.0,0.0,0.0,0.0"
5,1.2409869717954838,"3.0,3.0,0.0,4.0,4.0|2.0,1.0,4.0,3.0,4.0|4.0,1.0,0.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,0.0"
6,1.1803950136681964,"3.0,3.0,1.0,1.0,4.0|0.0,1.0,0.0,3.0,0.0|1.0,2.0,1.0,2.0,4.0|3.0,4.0,3.0,3.0,3.0|1.0,0.0,3.0,1.0,1.0"
7,1.155726019956596,"3.0,3.0,1.0,1.0,2.0|2.0,0.0,0.0,3.0,0.0|1.0,3.0,1.0,4.0,4.0|3.0,4.0,2.0,3.0,3.0|4.0,0.0,2.0,3.0,0.0"
8,1.1442263384376863,"0.0,4.0,2.0,4.0,2.0|0.0,0.0,0.0,3.0,4.0|4.0,3.0,0.0,2.0,3.0|4.0,3.0,1.0,1.0,3.0|3.0,0.0,0.0,0.0,0.0"
9,1.143121893091313,"4.0,0.0,2.0,4.0,4.0|1.0,3.0,2.0,1.0,3.0|1.0,1.0,0.0,1.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,1.0,2.0"
10,1.1423794654982704,"2.0,3.0,3.0,0.0,3.0|0.0,4.0,1.0,4.0,4.0|0.0,4.0,2.0,0.0,3.0|3.0,1.0,2.0,3.0,2.0|4.0,0.0,0.0,2.0,3.0"
11,1.1345119326523239,"4.0,3.0,2.0,4.0,4.0|0.0,0.0,1.0,4.0,3.0|0.0,2.0,3.0,2.0,3.0|4.0,4.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,2.0"
12,1.1233037374813408,"4.0,3.0,4.0,4.0,4.0|3.0,0.0,0.0,1.0,4.0|4.0,3.0,0.0,1.0,3.0|4.0,2.0,3.0,3.0,3.0|0.0,0.0,0.0,1.0,0.0"
13,1.120493845590405,"0.0,3.0,1.0,1.0,0.0|2.0,4.0,4.0,1.0,0.0|1.0,2.0,3.0,4.0,1.0|2.0,4.0,2.0,3.0,3.0|4.0,0.0,2.0,3.0,0.0"
14,1.1155894848383903,"3.0,3.0,1.0,4.0,0.0|0.0,4.0,4.0,1.0,0.0|4.0,2.0,3.0,3.0,1.0|2.0,1.0,2.0,3.0,0.0|3.0,0.0,2.0,3.0,0.0"
15,1.0801132686616963,"4.0,3.0,4.0,3.0,4.0|0.0,0.0,1.0,4.0,4.0|4.0,2.0,3.0,1.0,3.0|4.0,4.0,3.0,1.0,3.0|0.0,3.0,0.0,1.0,3.0"
16,1.0783175950391408,"4.0,4.0,2.0,4.0,4.0|0.0,0.0,2.0,1.0,4.0|4.0,3.0,0.0,2.0,1.0|4.0,3.0,3.0,1.0,3.0|3.0,0.0,0.0,0.0,0.0"
17,1.0584707707324212,"0.0,4.0,4.0,4.0,4.0|0.0,0.0,0.0,3.0,4.0|4.0,3.0,0.0,2.0,3.0|4.0,3.0,3.0,1.0,2.0|0.0,0.0,0.0,1.0,0.0"
18,1.0090299952984922,"3.0,3.0,2.0,4.0,0.0|0.0,4.0,0.0,3.0,4.0|1.0,2.0,3.0,2.0,3.0|1.0,0.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,0.0"
19,0.9711474307233423,"0.0,3.0,2.0,4.0,2.0|0.0,1.0,2.0,1.0,4.0|4.0,0.0,0.0,3.0,3.0|4.0,3.0,1.0,1.0,3.0|4.0,0.0,3.0,0.0,2.0"
20,0.7753271253911016,"2.0,4.0,1.0,4.0,4.0|1.0,3.0,3.0,2.0,0.0|0.0,1.0,1.0,2.0,1.0|3.0,4.0,3.0,3.0,0.0|0.0,4.0,0.0,3.0,2.0"
21,0.3206825978064026,"4.0,0.0,2.0,4.0,4.0|1.0,0.0,0.0,2.0,3.0|1.0,1.0,0.0,1.0,3.0|4.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,1.0,2.0"
22,0.29836330184170823,"3.0,3.0,2.0,4.0,2.0|0.0,4.0,0.0,3.0,3.0|4.0,1.0,0.0,1.0,1.0|4.0,4.0,3.0,3.0,3.0|1.0,0.0,0.0,1.0,0.0"
23,0.2793610594908362,"2.0,3.0,1.0,1.0,3.0|0.0,1.0,0.0,3.0,0.0|4.0,0.0,1.0,4.0,4.0|3.0,1.0,1.0,3.0,2.0|4.0,0.0,0.0,2.0,0.0"
24,0.24752012464313372,"3.0,3.0,4.0,0.0,0.0|0.0,3.0,4.0,4.0,4.0|0.0,2.0,2.0,2.0,1.0|3.0,1.0,2.0,3.0,2.0|3.0,0.0,0.0,3.0,0.0"
