Individual,Fitness,RobotStructure
0,1.2921550399722748,"4.0,3.0,3.0,4.0,3.0|0.0,0.0,1.0,4.0,3.0|0.0,2.0,3.0,0.0,3.0|4.0,4.0,2.0,3.0,2.0|4.0,3.0,0.0,0.0,3.0"
1,1.2470994294206663,"3.0,3.0,3.0,4.0,4.0|0.0,4.0,0.0,3.0,4.0|4.0,2.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0|1.0,2.0,0.0,0.0,0.0"
2,1.155726019956596,"3.0,3.0,1.0,1.0,2.0|2.0,0.0,0.0,3.0,0.0|1.0,3.0,1.0,4.0,4.0|3.0,4.0,2.0,3.0,3.0|4.0,0.0,2.0,3.0,0.0"
3,1.1442263384376863,"0.0,4.0,2.0,4.0,2.0|0.0,0.0,0.0,3.0,4.0|4.0,3.0,0.0,2.0,3.0|4.0,3.0,1.0,1.0,3.0|3.0,0.0,0.0,0.0,0.0"
4,1.1423794654982704,"2.0,3.0,3.0,0.0,3.0|0.0,4.0,1.0,4.0,4.0|0.0,4.0,2.0,0.0,3.0|3.0,1.0,2.0,3.0,2.0|4.0,0.0,0.0,2.0,3.0"
5,1.1233037374813408,"4.0,3.0,4.0,4.0,4.0|3.0,0.0,0.0,1.0,4.0|4.0,3.0,0.0,1.0,3.0|4.0,2.0,3.0,3.0,3.0|0.0,0.0,0.0,1.0,0.0"
6,1.1155894848383903,"3.0,3.0,1.0,4.0,0.0|0.0,4.0,4.0,1.0,0.0|4.0,2.0,3.0,3.0,1.0|2.0,1.0,2.0,3.0,0.0|3.0,0.0,2.0,3.0,0.0"
7,1.0960573716780602,"4.0,3.0,0.0,4.0,4.0|0.0,1.0,2.0,1.0,3.0|4.0,0.0,0.0,3.0,2.0|4.0,3.0,3.0,2.0,3.0|4.0,0.0,3.0,0.0,2.0"
8,1.083510639486824,"3.0,0.0,1.0,0.0,0.0|1.0,1.0,3.0,2.0,0.0|3.0,2.0,3.0,4.0,0.0|1.0,1.0,2.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0"
9,1.074780068833735,"0.0,0.0,2.0,4.0,4.0|1.0,4.0,2.0,1.0,4.0|1.0,1.0,4.0,1.0,4.0|4.0,4.0,2.0,3.0,3.0|3.0,4.0,3.0,0.0,0.0"
10,1.0464135884674353,"0.0,2.0,0.0,3.0,4.0|2.0,1.0,2.0,4.0,1.0|4.0,2.0,4.0,4.0,0.0|0.0,2.0,4.0,4.0,4.0|0.0,2.0,0.0,0.0,0.0"
11,0.8249961298557609,"4.0,4.0,4.0,4.0,1.0|0.0,0.0,0.0,3.0,4.0|4.0,0.0,0.0,2.0,3.0|4.0,4.0,1.0,3.0,3.0|2.0,0.0,0.0,0.0,0.0"
12,0.7828504997302028,"2.0,3.0,4.0,4.0,0.0|0.0,3.0,4.0,1.0,3.0|0.0,3.0,0.0,3.0,4.0|1.0,2.0,0.0,2.0,0.0|3.0,0.0,0.0,1.0,0.0"
13,0.7754493288504689,"3.0,0.0,1.0,0.0,0.0|1.0,1.0,3.0,2.0,0.0|3.0,2.0,3.0,4.0,0.0|1.0,0.0,2.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0"
14,0.3437651630209938,"0.0,4.0,1.0,1.0,2.0|0.0,4.0,4.0,4.0,4.0|4.0,3.0,1.0,2.0,3.0|1.0,0.0,2.0,3.0,2.0|3.0,0.0,0.0,3.0,0.0"
15,0.3300161355272931,"1.0,4.0,0.0,3.0,1.0|4.0,1.0,2.0,4.0,3.0|4.0,0.0,4.0,2.0,0.0|1.0,2.0,1.0,3.0,0.0|0.0,0.0,0.0,0.0,0.0"
16,0.32849037492565963,"4.0,4.0,4.0,4.0,0.0|0.0,3.0,4.0,1.0,3.0|0.0,0.0,0.0,3.0,1.0|4.0,2.0,1.0,3.0,0.0|3.0,2.0,0.0,0.0,0.0"
17,0.328258178633337,"2.0,3.0,1.0,4.0,1.0|1.0,3.0,0.0,1.0,4.0|4.0,0.0,4.0,3.0,0.0|4.0,4.0,2.0,2.0,0.0|3.0,4.0,2.0,3.0,0.0"
18,0.27531017187767315,"2.0,3.0,3.0,0.0,1.0|0.0,2.0,1.0,2.0,4.0|1.0,3.0,1.0,4.0,0.0|3.0,1.0,2.0,3.0,3.0|4.0,0.0,2.0,2.0,3.0"
19,0.26871586639360423,"4.0,3.0,3.0,4.0,1.0|0.0,0.0,0.0,4.0,4.0|4.0,4.0,0.0,0.0,3.0|3.0,4.0,1.0,3.0,2.0|4.0,0.0,2.0,2.0,3.0"
20,0.22255099304752946,"3.0,0.0,1.0,1.0,0.0|3.0,1.0,3.0,3.0,0.0|3.0,0.0,3.0,3.0,4.0|1.0,0.0,2.0,3.0,4.0|3.0,4.0,2.0,3.0,3.0"
21,0.19643094325205873,"0.0,4.0,0.0,3.0,4.0|2.0,1.0,0.0,4.0,4.0|0.0,2.0,0.0,4.0,3.0|4.0,3.0,4.0,1.0,3.0|0.0,0.0,0.0,0.0,0.0"
22,0.15067097917654582,"3.0,4.0,1.0,0.0,0.0|0.0,0.0,3.0,1.0,0.0|3.0,0.0,0.0,4.0,0.0|4.0,1.0,1.0,3.0,0.0|3.0,4.0,0.0,3.0,0.0"
