Individual,Fitness,RobotStructure
0,2.4426256392852714,"1.0,3.0,3.0,2.0,3.0|3.0,3.0,3.0,4.0,4.0|0.0,4.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
1,2.3045005726254,"1.0,3.0,3.0,4.0,3.0|3.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,1.0"
2,2.2718694633587315,"0.0,3.0,1.0,4.0,3.0|3.0,3.0,3.0,2.0,4.0|4.0,0.0,0.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
3,2.221586408237023,"0.0,3.0,3.0,4.0,4.0|3.0,4.0,2.0,2.0,4.0|0.0,0.0,4.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
4,2.19059376505618,"2.0,4.0,3.0,2.0,4.0|1.0,3.0,2.0,2.0,4.0|0.0,1.0,1.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
5,2.189502264835343,"1.0,3.0,3.0,4.0,0.0|3.0,1.0,0.0,1.0,3.0|0.0,1.0,3.0,2.0,3.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,3.0"
6,2.1846915559079734,"1.0,3.0,2.0,2.0,3.0|3.0,3.0,0.0,3.0,0.0|3.0,1.0,0.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
7,2.17324459881527,"1.0,3.0,3.0,4.0,4.0|2.0,2.0,4.0,2.0,4.0|0.0,1.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
8,2.1716483359653873,"2.0,4.0,3.0,2.0,3.0|3.0,3.0,3.0,2.0,4.0|4.0,2.0,2.0,2.0,1.0|3.0,4.0,3.0,4.0,3.0|4.0,0.0,0.0,0.0,0.0"
9,2.1712679915868165,"1.0,3.0,3.0,0.0,3.0|3.0,2.0,3.0,3.0,4.0|4.0,1.0,1.0,2.0,3.0|3.0,4.0,3.0,3.0,2.0|4.0,0.0,0.0,0.0,1.0"
10,2.168393932219614,"3.0,3.0,0.0,0.0,0.0|0.0,3.0,1.0,3.0,0.0|3.0,4.0,4.0,2.0,2.0|3.0,4.0,1.0,3.0,2.0|1.0,0.0,0.0,0.0,0.0"
11,2.1654029524621325,"1.0,3.0,1.0,2.0,4.0|0.0,3.0,1.0,3.0,4.0|0.0,4.0,1.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|2.0,0.0,0.0,0.0,2.0"
12,2.1607154135409035,"2.0,3.0,1.0,2.0,4.0|4.0,3.0,2.0,4.0,4.0|0.0,3.0,3.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
13,2.1604738736710174,"1.0,3.0,1.0,2.0,4.0|3.0,4.0,0.0,4.0,4.0|0.0,1.0,3.0,3.0,1.0|4.0,3.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
14,2.159235076347416,"1.0,3.0,3.0,4.0,3.0|3.0,3.0,2.0,3.0,3.0|4.0,0.0,1.0,2.0,1.0|3.0,4.0,3.0,3.0,1.0|4.0,0.0,0.0,0.0,1.0"
15,2.1532280160039234,"3.0,3.0,4.0,3.0,4.0|0.0,1.0,1.0,3.0,4.0|0.0,4.0,1.0,3.0,0.0|2.0,1.0,3.0,3.0,1.0|3.0,3.0,0.0,0.0,3.0"
16,2.144113148437631,"1.0,3.0,3.0,3.0,4.0|3.0,2.0,3.0,2.0,4.0|4.0,4.0,0.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,3.0"
17,2.1357505012842126,"1.0,4.0,1.0,2.0,4.0|3.0,3.0,2.0,2.0,4.0|0.0,1.0,1.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
18,1.9950065115802462,"3.0,4.0,0.0,2.0,3.0|0.0,3.0,3.0,1.0,4.0|0.0,1.0,1.0,3.0,1.0|3.0,4.0,2.0,3.0,3.0|4.0,0.0,0.0,0.0,2.0"
19,1.95824782764875,"0.0,3.0,1.0,0.0,2.0|3.0,4.0,3.0,2.0,4.0|0.0,1.0,0.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,3.0"
20,1.8803279656724292,"2.0,1.0,1.0,0.0,3.0|3.0,3.0,3.0,4.0,4.0|2.0,1.0,1.0,2.0,1.0|3.0,4.0,3.0,4.0,3.0|4.0,0.0,0.0,0.0,2.0"
21,1.8515046438887932,"2.0,4.0,4.0,4.0,3.0|2.0,1.0,0.0,4.0,4.0|0.0,2.0,2.0,2.0,1.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
22,1.6915570214174833,"0.0,4.0,3.0,4.0,3.0|3.0,0.0,3.0,2.0,4.0|4.0,3.0,4.0,2.0,3.0|3.0,4.0,3.0,3.0,3.0|4.0,0.0,0.0,0.0,0.0"
23,1.5582679348136306,"0.0,3.0,1.0,4.0,4.0|0.0,4.0,3.0,2.0,4.0|1.0,1.0,0.0,2.0,3.0|3.0,4.0,3.0,3.0,2.0|4.0,1.0,0.0,0.0,3.0"
24,1.422291215423715,"0.0,3.0,1.0,4.0,4.0|3.0,4.0,3.0,2.0,4.0|4.0,0.0,0.0,2.0,1.0|3.0,4.0,4.0,3.0,3.0|4.0,0.0,0.0,1.0,3.0"
