Individual,Fitness,RobotStructure
0,2.007571711039553,"1.0,1.0,1.0,1.0,0.0|2.0,2.0,3.0,2.0,3.0|1.0,4.0,3.0,3.0,4.0|1.0,4.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
1,2.007222648469957,"1.0,2.0,2.0,1.0,0.0|2.0,2.0,3.0,1.0,3.0|1.0,4.0,3.0,3.0,4.0|1.0,4.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
2,1.9748074018124175,"3.0,4.0,2.0,1.0,0.0|1.0,2.0,1.0,1.0,2.0|4.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
3,1.9212376283897983,"0.0,4.0,2.0,3.0,0.0|1.0,2.0,1.0,2.0,2.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
4,1.9204471116605382,"0.0,4.0,2.0,3.0,0.0|1.0,1.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,3.0|2.0,4.0,0.0,4.0,0.0"
5,1.89464173182169,"1.0,0.0,4.0,3.0,0.0|1.0,1.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
6,1.8879711804416655,"0.0,4.0,2.0,3.0,0.0|2.0,1.0,1.0,2.0,2.0|1.0,3.0,3.0,3.0,4.0|3.0,1.0,0.0,1.0,4.0|1.0,4.0,0.0,4.0,0.0"
7,1.8078953643526996,"0.0,1.0,2.0,3.0,0.0|1.0,1.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
8,1.780600864557242,"1.0,4.0,2.0,3.0,0.0|1.0,1.0,1.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
9,1.7699843043683199,"1.0,4.0,2.0,3.0,0.0|1.0,1.0,1.0,2.0,2.0|2.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
10,1.531109684595243,"0.0,4.0,2.0,3.0,0.0|1.0,2.0,0.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
11,1.4957108382810858,"1.0,2.0,2.0,1.0,3.0|2.0,1.0,1.0,1.0,3.0|1.0,4.0,4.0,3.0,4.0|1.0,4.0,0.0,4.0,4.0|4.0,0.0,0.0,4.0,0.0"
12,1.1881543418148568,"3.0,4.0,2.0,3.0,0.0|0.0,1.0,4.0,1.0,0.0|1.0,3.0,3.0,3.0,4.0|2.0,1.0,0.0,4.0,4.0|2.0,4.0,0.0,4.0,0.0"
13,1.1818502375767075,"2.0,0.0,4.0,3.0,0.0|1.0,1.0,0.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
14,1.1652778567629258,"0.0,4.0,2.0,3.0,0.0|1.0,1.0,0.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|1.0,0.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
15,1.1643212849156332,"0.0,4.0,1.0,3.0,0.0|1.0,2.0,1.0,2.0,2.0|1.0,3.0,1.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
16,1.1567256238876968,"2.0,4.0,1.0,3.0,0.0|1.0,2.0,0.0,1.0,0.0|1.0,4.0,4.0,3.0,4.0|3.0,4.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
17,1.1468591443395955,"2.0,1.0,4.0,3.0,0.0|1.0,2.0,3.0,1.0,3.0|1.0,3.0,3.0,3.0,4.0|1.0,4.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
18,1.1362788136375666,"1.0,1.0,1.0,1.0,0.0|2.0,2.0,3.0,2.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
19,1.130647097243064,"4.0,4.0,2.0,1.0,0.0|1.0,2.0,1.0,1.0,3.0|2.0,3.0,4.0,0.0,4.0|1.0,4.0,0.0,4.0,3.0|4.0,0.0,0.0,4.0,0.0"
20,1.1303637485431752,"0.0,3.0,2.0,3.0,1.0|1.0,1.0,1.0,1.0,3.0|1.0,3.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|2.0,4.0,0.0,4.0,0.0"
21,1.1262076300502002,"0.0,4.0,4.0,1.0,0.0|1.0,1.0,0.0,1.0,0.0|1.0,4.0,3.0,1.0,4.0|3.0,0.0,0.0,4.0,3.0|2.0,0.0,0.0,4.0,0.0"
22,1.1022995031621603,"0.0,4.0,2.0,3.0,0.0|1.0,2.0,1.0,2.0,3.0|1.0,3.0,4.0,3.0,4.0|2.0,0.0,0.0,4.0,4.0|1.0,3.0,0.0,4.0,0.0"
23,1.0992352356581956,"1.0,4.0,1.0,3.0,0.0|1.0,2.0,0.0,2.0,3.0|1.0,3.0,4.0,3.0,4.0|3.0,4.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,2.0"
24,1.0599371888395652,"0.0,1.0,1.0,1.0,2.0|2.0,2.0,3.0,2.0,1.0|1.0,4.0,1.0,4.0,4.0|1.0,1.0,0.0,2.0,4.0|1.0,4.0,0.0,4.0,0.0"
25,1.0589755511782488,"0.0,1.0,3.0,3.0,3.0|1.0,2.0,0.0,4.0,1.0|1.0,3.0,4.0,0.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
26,0.5336032490286137,"0.0,4.0,1.0,3.0,0.0|1.0,2.0,4.0,1.0,0.0|1.0,4.0,4.0,3.0,4.0|1.0,1.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
27,0.4398677439245595,"0.0,4.0,2.0,3.0,0.0|1.0,2.0,0.0,1.0,2.0|1.0,3.0,4.0,3.0,0.0|3.0,1.0,0.0,4.0,3.0|1.0,0.0,0.0,4.0,0.0"
28,0.3709746675077331,"1.0,1.0,2.0,1.0,1.0|2.0,1.0,1.0,1.0,2.0|2.0,3.0,4.0,0.0,4.0|1.0,1.0,0.0,4.0,4.0|2.0,4.0,0.0,4.0,0.0"
29,0.3640644574398478,"2.0,4.0,2.0,0.0,0.0|1.0,2.0,1.0,1.0,0.0|1.0,3.0,1.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
30,0.3420787378315145,"0.0,4.0,1.0,4.0,2.0|1.0,2.0,1.0,1.0,2.0|2.0,4.0,4.0,3.0,4.0|1.0,1.0,1.0,4.0,4.0|3.0,4.0,0.0,4.0,0.0"
31,0.3306103522027558,"1.0,4.0,2.0,3.0,0.0|1.0,1.0,1.0,1.0,3.0|1.0,3.0,0.0,3.0,4.0|2.0,4.0,0.0,2.0,0.0|2.0,4.0,0.0,4.0,0.0"
