Individual,Fitness,RobotStructure
0,1.531109684595243,"0.0,4.0,2.0,3.0,0.0|1.0,2.0,0.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
1,1.3577353945216621,"1.0,1.0,2.0,1.0,3.0|1.0,0.0,1.0,2.0,3.0|1.0,2.0,4.0,2.0,4.0|1.0,1.0,0.0,2.0,4.0|1.0,4.0,0.0,4.0,0.0"
2,1.346848531719169,"1.0,1.0,2.0,1.0,3.0|1.0,2.0,4.0,2.0,3.0|2.0,4.0,3.0,4.0,4.0|1.0,3.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
3,1.2437799358588197,"0.0,0.0,2.0,4.0,3.0|1.0,0.0,0.0,1.0,0.0|1.0,4.0,4.0,3.0,4.0|1.0,4.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
4,1.2367529710482905,"0.0,2.0,2.0,4.0,0.0|1.0,2.0,0.0,1.0,0.0|1.0,4.0,4.0,3.0,4.0|1.0,4.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
5,1.216306760704306,"2.0,2.0,3.0,1.0,3.0|1.0,2.0,1.0,1.0,3.0|2.0,1.0,3.0,0.0,4.0|2.0,4.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
6,1.2046072391046112,"1.0,4.0,2.0,1.0,3.0|1.0,2.0,4.0,2.0,3.0|2.0,1.0,3.0,2.0,4.0|1.0,3.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
7,1.1966438320829937,"4.0,2.0,2.0,4.0,0.0|0.0,2.0,1.0,1.0,2.0|1.0,4.0,4.0,3.0,4.0|1.0,4.0,0.0,4.0,4.0|4.0,0.0,0.0,4.0,0.0"
8,1.196598681004047,"1.0,4.0,2.0,3.0,0.0|1.0,2.0,1.0,1.0,2.0|1.0,3.0,3.0,2.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
9,1.1934962414518964,"1.0,1.0,2.0,4.0,0.0|1.0,2.0,1.0,1.0,0.0|1.0,4.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|3.0,0.0,0.0,4.0,0.0"
10,1.1879321863530161,"1.0,4.0,2.0,1.0,0.0|0.0,2.0,4.0,1.0,3.0|1.0,3.0,4.0,3.0,4.0|2.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
11,1.1870760827514826,"2.0,2.0,4.0,1.0,2.0|1.0,2.0,1.0,1.0,3.0|2.0,4.0,3.0,4.0,4.0|1.0,3.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
12,1.18079369058095,"0.0,1.0,2.0,4.0,3.0|1.0,2.0,4.0,2.0,0.0|2.0,4.0,3.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
13,1.1805732919258234,"2.0,4.0,2.0,1.0,3.0|1.0,2.0,1.0,1.0,3.0|2.0,2.0,3.0,2.0,4.0|1.0,3.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
14,1.1777458815893969,"1.0,4.0,2.0,2.0,3.0|1.0,2.0,2.0,2.0,3.0|2.0,3.0,3.0,4.0,4.0|2.0,3.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,4.0"
15,1.170330428502482,"2.0,2.0,2.0,4.0,0.0|1.0,3.0,0.0,1.0,0.0|2.0,4.0,4.0,3.0,4.0|4.0,4.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
16,1.1560077807453975,"1.0,1.0,2.0,3.0,0.0|1.0,2.0,1.0,2.0,0.0|1.0,2.0,4.0,3.0,4.0|1.0,1.0,0.0,1.0,4.0|1.0,0.0,0.0,4.0,0.0"
17,1.150030594748988,"4.0,4.0,2.0,1.0,3.0|1.0,2.0,4.0,1.0,3.0|1.0,4.0,1.0,4.0,4.0|2.0,4.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
18,1.1480284892248669,"4.0,4.0,2.0,4.0,3.0|1.0,1.0,0.0,1.0,2.0|2.0,1.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|3.0,0.0,0.0,4.0,0.0"
19,1.1325288435904697,"2.0,4.0,2.0,3.0,0.0|0.0,2.0,0.0,3.0,3.0|1.0,1.0,3.0,2.0,4.0|4.0,1.0,0.0,4.0,4.0|4.0,0.0,0.0,4.0,0.0"
20,1.130944984821148,"1.0,1.0,2.0,1.0,0.0|0.0,2.0,4.0,1.0,3.0|2.0,4.0,4.0,4.0,4.0|1.0,4.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
21,1.1281543683116697,"4.0,1.0,2.0,4.0,0.0|1.0,0.0,1.0,1.0,2.0|1.0,4.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
22,1.1227291184382826,"3.0,4.0,2.0,2.0,3.0|1.0,2.0,0.0,0.0,3.0|3.0,3.0,1.0,4.0,4.0|1.0,1.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
23,1.119139879009151,"4.0,2.0,2.0,4.0,3.0|1.0,0.0,1.0,0.0,3.0|1.0,2.0,4.0,2.0,4.0|1.0,4.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
24,1.1163262984658455,"0.0,1.0,2.0,3.0,3.0|1.0,3.0,4.0,3.0,0.0|1.0,3.0,1.0,4.0,4.0|3.0,1.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
25,1.1138481857175804,"0.0,4.0,2.0,2.0,3.0|1.0,2.0,4.0,3.0,1.0|2.0,4.0,4.0,4.0,4.0|3.0,1.0,0.0,1.0,4.0|1.0,0.0,0.0,2.0,0.0"
26,1.1129706577075373,"0.0,1.0,2.0,1.0,0.0|3.0,0.0,2.0,1.0,3.0|1.0,2.0,4.0,3.0,4.0|1.0,1.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
27,1.1056680970617598,"0.0,1.0,2.0,1.0,3.0|1.0,2.0,0.0,3.0,3.0|1.0,2.0,1.0,3.0,4.0|2.0,1.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
28,1.0682962397752693,"1.0,1.0,3.0,4.0,3.0|1.0,2.0,4.0,2.0,3.0|1.0,1.0,1.0,2.0,4.0|1.0,1.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
29,1.0187192763294446,"0.0,1.0,2.0,4.0,0.0|1.0,2.0,0.0,1.0,4.0|1.0,3.0,4.0,4.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
30,0.3404832503734781,"1.0,2.0,2.0,1.0,0.0|1.0,2.0,1.0,3.0,1.0|1.0,2.0,0.0,1.0,4.0|1.0,1.0,0.0,2.0,4.0|3.0,0.0,0.0,4.0,0.0"
31,0.33453789153888086,"0.0,4.0,2.0,4.0,3.0|1.0,0.0,3.0,1.0,0.0|2.0,4.0,4.0,3.0,4.0|1.0,3.0,0.0,3.0,4.0|2.0,4.0,0.0,4.0,0.0"
32,0.3234542683179385,"1.0,1.0,2.0,2.0,3.0|1.0,2.0,4.0,2.0,3.0|2.0,4.0,1.0,4.0,4.0|4.0,4.0,0.0,4.0,4.0|3.0,0.0,0.0,4.0,0.0"
33,0.32162719509272764,"0.0,2.0,0.0,3.0,4.0|1.0,2.0,0.0,3.0,3.0|1.0,1.0,3.0,3.0,4.0|1.0,1.0,0.0,2.0,4.0|4.0,0.0,0.0,2.0,0.0"
