Individual,Fitness,RobotStructure
0,1.531109684595243,"0.0,4.0,2.0,3.0,0.0|1.0,2.0,0.0,1.0,0.0|1.0,3.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
1,1.3577353945216621,"1.0,1.0,2.0,1.0,3.0|1.0,0.0,1.0,2.0,3.0|1.0,2.0,4.0,2.0,4.0|1.0,1.0,0.0,2.0,4.0|1.0,4.0,0.0,4.0,0.0"
2,1.346848531719169,"1.0,1.0,2.0,1.0,3.0|1.0,2.0,4.0,2.0,3.0|2.0,4.0,3.0,4.0,4.0|1.0,3.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
3,1.2367529710482905,"0.0,2.0,2.0,4.0,0.0|1.0,2.0,0.0,1.0,0.0|1.0,4.0,4.0,3.0,4.0|1.0,4.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
4,1.216306760704306,"2.0,2.0,3.0,1.0,3.0|1.0,2.0,1.0,1.0,3.0|2.0,1.0,3.0,0.0,4.0|2.0,4.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
5,1.2046072391046112,"1.0,4.0,2.0,1.0,3.0|1.0,2.0,4.0,2.0,3.0|2.0,1.0,3.0,2.0,4.0|1.0,3.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
6,1.196598681004047,"1.0,4.0,2.0,3.0,0.0|1.0,2.0,1.0,1.0,2.0|1.0,3.0,3.0,2.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,4.0,0.0,4.0,0.0"
7,1.1934962414518964,"1.0,1.0,2.0,4.0,0.0|1.0,2.0,1.0,1.0,0.0|1.0,4.0,4.0,3.0,4.0|1.0,1.0,0.0,4.0,4.0|3.0,0.0,0.0,4.0,0.0"
8,1.19337966918512,"2.0,4.0,2.0,4.0,3.0|1.0,1.0,0.0,1.0,2.0|2.0,1.0,4.0,3.0,4.0|1.0,3.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
9,1.187623497612966,"1.0,4.0,4.0,2.0,3.0|1.0,2.0,4.0,2.0,3.0|2.0,4.0,4.0,2.0,4.0|2.0,1.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
10,1.1865425337194455,"1.0,0.0,1.0,4.0,0.0|1.0,2.0,0.0,1.0,0.0|1.0,4.0,4.0,3.0,4.0|1.0,3.0,0.0,4.0,4.0|2.0,0.0,0.0,4.0,0.0"
11,1.183093268528895,"1.0,4.0,2.0,1.0,0.0|2.0,2.0,4.0,1.0,2.0|2.0,3.0,3.0,2.0,4.0|1.0,2.0,0.0,2.0,4.0|1.0,4.0,0.0,4.0,0.0"
12,1.1818130414944257,"1.0,1.0,2.0,1.0,3.0|1.0,0.0,4.0,2.0,3.0|2.0,2.0,1.0,2.0,4.0|1.0,1.0,0.0,2.0,4.0|1.0,4.0,0.0,4.0,0.0"
13,1.1808985704096027,"1.0,3.0,4.0,1.0,3.0|1.0,0.0,1.0,1.0,3.0|1.0,3.0,4.0,1.0,4.0|1.0,1.0,0.0,2.0,4.0|1.0,4.0,0.0,4.0,0.0"
14,1.172947241857329,"1.0,4.0,2.0,1.0,3.0|1.0,0.0,0.0,2.0,3.0|1.0,2.0,4.0,1.0,4.0|1.0,4.0,0.0,2.0,4.0|1.0,4.0,0.0,4.0,0.0"
15,1.1684301699093387,"1.0,1.0,4.0,2.0,0.0|1.0,2.0,4.0,1.0,0.0|2.0,4.0,2.0,2.0,4.0|2.0,1.0,0.0,2.0,4.0|2.0,0.0,0.0,4.0,0.0"
16,1.1357908706747477,"1.0,1.0,0.0,3.0,3.0|1.0,2.0,0.0,1.0,3.0|1.0,4.0,3.0,2.0,4.0|1.0,3.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
17,1.1328751162867652,"0.0,4.0,2.0,3.0,0.0|1.0,3.0,4.0,1.0,0.0|4.0,4.0,4.0,3.0,4.0|3.0,1.0,0.0,4.0,4.0|3.0,0.0,0.0,4.0,0.0"
18,1.1276142511936809,"2.0,3.0,2.0,3.0,0.0|1.0,2.0,0.0,1.0,2.0|2.0,3.0,4.0,2.0,4.0|1.0,4.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
19,1.081393495629714,"2.0,0.0,1.0,4.0,0.0|1.0,2.0,0.0,2.0,0.0|1.0,4.0,3.0,3.0,1.0|1.0,3.0,0.0,4.0,4.0|2.0,0.0,0.0,4.0,0.0"
20,1.065991035996053,"2.0,4.0,2.0,1.0,3.0|1.0,2.0,1.0,1.0,3.0|2.0,1.0,3.0,2.0,3.0|1.0,3.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
21,1.0640113380484735,"1.0,3.0,2.0,4.0,3.0|1.0,3.0,0.0,2.0,0.0|2.0,1.0,4.0,1.0,4.0|1.0,2.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
22,1.057605758505201,"1.0,1.0,2.0,1.0,3.0|0.0,2.0,1.0,4.0,2.0|2.0,4.0,4.0,4.0,1.0|1.0,2.0,0.0,2.0,4.0|4.0,0.0,0.0,4.0,0.0"
23,0.5945376754528854,"0.0,4.0,2.0,3.0,2.0|1.0,4.0,1.0,2.0,3.0|2.0,0.0,4.0,3.0,4.0|2.0,1.0,2.0,2.0,4.0|1.0,3.0,0.0,4.0,0.0"
24,0.4118528395432774,"1.0,1.0,4.0,1.0,3.0|1.0,2.0,4.0,2.0,2.0|2.0,2.0,3.0,2.0,4.0|4.0,3.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
25,0.39805207410478843,"1.0,1.0,2.0,1.0,3.0|1.0,0.0,4.0,2.0,3.0|2.0,2.0,4.0,4.0,4.0|4.0,1.0,0.0,3.0,4.0|1.0,0.0,0.0,4.0,0.0"
26,0.3787626918863118,"1.0,1.0,1.0,4.0,0.0|1.0,4.0,1.0,1.0,0.0|1.0,2.0,4.0,2.0,4.0|1.0,4.0,0.0,2.0,4.0|1.0,0.0,0.0,4.0,0.0"
27,0.3762302499639479,"1.0,4.0,2.0,4.0,0.0|1.0,2.0,4.0,2.0,0.0|1.0,1.0,0.0,2.0,2.0|1.0,1.0,0.0,1.0,4.0|1.0,4.0,0.0,4.0,0.0"
28,0.34807682809303714,"1.0,2.0,4.0,4.0,4.0|1.0,2.0,4.0,1.0,3.0|1.0,1.0,0.0,4.0,4.0|1.0,1.0,1.0,1.0,4.0|1.0,4.0,0.0,4.0,0.0"
29,0.34789870006584134,"2.0,4.0,3.0,1.0,3.0|4.0,2.0,0.0,3.0,3.0|2.0,1.0,3.0,0.0,4.0|1.0,0.0,0.0,2.0,4.0|1.0,0.0,4.0,4.0,0.0"
30,0.33950337800885494,"1.0,1.0,2.0,3.0,3.0|1.0,1.0,0.0,1.0,0.0|1.0,4.0,1.0,4.0,4.0|1.0,4.0,0.0,4.0,4.0|1.0,0.0,0.0,4.0,0.0"
31,0.3319129848164056,"1.0,4.0,2.0,1.0,0.0|1.0,2.0,4.0,2.0,3.0|1.0,3.0,3.0,3.0,4.0|1.0,3.0,4.0,4.0,4.0|4.0,0.0,0.0,4.0,0.0"
32,0.3286741137860016,"0.0,1.0,2.0,0.0,0.0|1.0,1.0,1.0,1.0,2.0|1.0,4.0,4.0,3.0,4.0|1.0,4.0,4.0,2.0,4.0|1.0,0.0,4.0,4.0,0.0"
33,0.32818684808067766,"4.0,1.0,2.0,3.0,0.0|1.0,2.0,1.0,1.0,0.0|2.0,1.0,0.0,4.0,4.0|1.0,1.0,0.0,4.0,4.0|1.0,0.0,2.0,4.0,0.0"
