Individual,Fitness,RobotStructure
0,2.227834285130844,"3.0,3.0,4.0,4.0,0.0|4.0,0.0,1.0,2.0,4.0|2.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,2.0|3.0,4.0,0.0,1.0,1.0"
1,2.1899779313516095,"3.0,3.0,1.0,4.0,0.0|4.0,0.0,1.0,3.0,4.0|2.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,2.0|3.0,4.0,0.0,1.0,1.0"
2,2.174258567031825,"3.0,3.0,1.0,2.0,4.0|4.0,2.0,1.0,3.0,4.0|1.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
3,2.159762138723773,"3.0,3.0,1.0,2.0,0.0|4.0,2.0,2.0,3.0,4.0|3.0,4.0,2.0,3.0,3.0|2.0,4.0,0.0,0.0,2.0|3.0,4.0,0.0,3.0,2.0"
4,2.148275608864073,"3.0,3.0,1.0,2.0,0.0|4.0,2.0,2.0,3.0,4.0|3.0,4.0,2.0,3.0,3.0|2.0,4.0,0.0,1.0,2.0|3.0,4.0,0.0,3.0,0.0"
5,2.142586786882911,"3.0,3.0,1.0,0.0,0.0|4.0,2.0,3.0,4.0,4.0|3.0,4.0,2.0,3.0,3.0|2.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,3.0,0.0"
6,2.127631474422123,"3.0,3.0,1.0,2.0,0.0|4.0,2.0,2.0,3.0,4.0|3.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,1.0,2.0|3.0,4.0,0.0,1.0,0.0"
7,2.1216394825480354,"3.0,3.0,1.0,4.0,0.0|4.0,0.0,1.0,1.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,4.0,0.0,1.0,1.0|3.0,1.0,0.0,3.0,2.0"
8,2.109307971532639,"3.0,3.0,1.0,4.0,0.0|4.0,4.0,1.0,1.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,4.0,0.0,1.0,1.0|3.0,1.0,0.0,2.0,2.0"
9,2.0924141773359843,"3.0,3.0,3.0,2.0,0.0|4.0,4.0,1.0,3.0,4.0|1.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,1.0,2.0|3.0,1.0,0.0,3.0,0.0"
10,2.0767559189063016,"3.0,3.0,1.0,2.0,0.0|4.0,2.0,3.0,3.0,4.0|3.0,4.0,2.0,3.0,3.0|2.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,3.0,0.0"
11,2.0759266312252955,"3.0,3.0,4.0,2.0,0.0|4.0,3.0,1.0,3.0,4.0|3.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,1.0,0.0|3.0,1.0,0.0,3.0,0.0"
12,2.0444949264773253,"3.0,3.0,1.0,4.0,0.0|4.0,0.0,1.0,1.0,4.0|2.0,4.0,3.0,2.0,3.0|0.0,4.0,0.0,1.0,2.0|3.0,4.0,0.0,1.0,1.0"
13,1.9978167760401744,"3.0,3.0,3.0,2.0,0.0|4.0,2.0,2.0,3.0,3.0|3.0,4.0,2.0,3.0,3.0|2.0,4.0,0.0,1.0,2.0|3.0,4.0,0.0,3.0,0.0"
14,1.870306471298091,"3.0,3.0,1.0,4.0,0.0|4.0,2.0,1.0,1.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,4.0,0.0,2.0,1.0|3.0,1.0,0.0,2.0,2.0"
15,1.2034645156028243,"3.0,3.0,1.0,4.0,0.0|4.0,4.0,1.0,1.0,4.0|2.0,4.0,3.0,3.0,2.0|4.0,4.0,0.0,1.0,4.0|3.0,1.0,0.0,2.0,2.0"
16,1.1749747314279853,"3.0,3.0,4.0,2.0,0.0|4.0,3.0,1.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,1.0,0.0|3.0,1.0,0.0,2.0,0.0"
17,1.1611833258474715,"3.0,3.0,1.0,4.0,0.0|4.0,4.0,1.0,1.0,4.0|4.0,4.0,3.0,3.0,0.0|4.0,4.0,0.0,1.0,1.0|3.0,1.0,0.0,2.0,4.0"
18,1.145436886802131,"3.0,3.0,1.0,2.0,0.0|4.0,4.0,1.0,1.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,2.0,0.0,1.0,1.0|3.0,1.0,0.0,2.0,2.0"
19,0.9239764840523879,"3.0,3.0,1.0,2.0,0.0|4.0,2.0,3.0,3.0,4.0|3.0,4.0,4.0,3.0,3.0|2.0,4.0,0.0,2.0,0.0|3.0,4.0,0.0,3.0,0.0"
20,0.7711729798406427,"3.0,3.0,1.0,2.0,0.0|4.0,1.0,2.0,1.0,4.0|3.0,4.0,2.0,3.0,3.0|2.0,4.0,0.0,1.0,2.0|3.0,4.0,0.0,3.0,0.0"
21,0.6064418292064636,"3.0,3.0,1.0,4.0,0.0|4.0,0.0,1.0,3.0,4.0|2.0,4.0,3.0,3.0,3.0|0.0,4.0,4.0,1.0,2.0|3.0,4.0,0.0,1.0,0.0"
22,0.3472013773246457,"3.0,3.0,1.0,2.0,0.0|4.0,2.0,2.0,3.0,4.0|3.0,4.0,2.0,3.0,3.0|2.0,4.0,0.0,1.0,2.0|3.0,1.0,3.0,3.0,0.0"
23,0.2816211257273475,"3.0,3.0,1.0,4.0,0.0|4.0,0.0,2.0,1.0,4.0|4.0,4.0,3.0,3.0,2.0|4.0,4.0,0.0,1.0,4.0|3.0,1.0,0.0,3.0,2.0"
24,0.2742827905053064,"3.0,3.0,1.0,4.0,0.0|2.0,0.0,1.0,3.0,4.0|2.0,4.0,3.0,3.0,3.0|0.0,4.0,4.0,1.0,2.0|3.0,4.0,0.0,1.0,1.0"
25,0.038040856314342064,"3.0,3.0,1.0,2.0,0.0|2.0,2.0,3.0,3.0,4.0|3.0,4.0,2.0,3.0,3.0|2.0,4.0,0.0,1.0,0.0|3.0,4.0,0.0,3.0,4.0"
26,-0.29822533786681515,"3.0,3.0,3.0,2.0,0.0|4.0,4.0,1.0,3.0,4.0|1.0,0.0,3.0,3.0,3.0|2.0,2.0,0.0,1.0,2.0|3.0,1.0,0.0,3.0,0.0"
27,-0.8037588451121478,"3.0,3.0,3.0,3.0,0.0|4.0,4.0,1.0,3.0,4.0|1.0,4.0,3.0,3.0,3.0|2.0,0.0,0.0,1.0,2.0|3.0,1.0,0.0,3.0,0.0"
28,-1.3682929063418368,"3.0,3.0,1.0,2.0,0.0|4.0,2.0,2.0,3.0,4.0|3.0,0.0,2.0,3.0,3.0|2.0,4.0,0.0,1.0,1.0|3.0,4.0,0.0,3.0,0.0"
29,-1.4010847802188144,"1.0,3.0,3.0,2.0,0.0|4.0,4.0,1.0,3.0,4.0|1.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,3.0,2.0|3.0,1.0,0.0,3.0,0.0"
