Individual,Fitness,RobotStructure
0,3.822768397075674,"3.0,3.0,2.0,2.0,0.0|1.0,3.0,3.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
1,3.814768156452354,"3.0,3.0,3.0,3.0,4.0|1.0,2.0,3.0,0.0,4.0|2.0,4.0,3.0,2.0,3.0|2.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,3.0"
2,3.8122202096068287,"3.0,3.0,2.0,3.0,0.0|1.0,3.0,3.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
3,3.7320680449381496,"3.0,3.0,3.0,3.0,0.0|1.0,0.0,3.0,4.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,3.0,2.0|3.0,3.0,0.0,0.0,1.0"
4,3.730672235407556,"3.0,3.0,3.0,3.0,4.0|1.0,4.0,3.0,0.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,3.0"
5,3.722888011607078,"3.0,3.0,3.0,3.0,4.0|1.0,1.0,3.0,0.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,2.0"
6,3.7224003444015654,"3.0,3.0,3.0,3.0,0.0|1.0,2.0,3.0,4.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,3.0,2.0|3.0,2.0,0.0,0.0,1.0"
7,3.704509586717781,"3.0,3.0,3.0,3.0,0.0|1.0,3.0,1.0,4.0,4.0|2.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
8,3.6806948082078033,"3.0,3.0,1.0,3.0,4.0|1.0,3.0,3.0,2.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
9,3.6718683943461135,"3.0,3.0,1.0,3.0,4.0|4.0,1.0,3.0,2.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
10,3.361679375647437,"3.0,3.0,3.0,3.0,1.0|1.0,2.0,3.0,0.0,4.0|2.0,4.0,3.0,2.0,3.0|2.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,2.0"
