Individual,Fitness,RobotStructure
0,2.412222754918187,"3.0,3.0,1.0,4.0,0.0|4.0,1.0,1.0,3.0,4.0|2.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,1.0,2.0|3.0,4.0,0.0,1.0,1.0"
1,2.2672628054479502,"3.0,3.0,1.0,4.0,0.0|4.0,2.0,3.0,3.0,4.0|2.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,1.0,2.0|3.0,4.0,0.0,1.0,1.0"
2,2.2624912018836683,"3.0,3.0,1.0,4.0,1.0|4.0,2.0,3.0,2.0,4.0|2.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,1.0,2.0|3.0,4.0,0.0,1.0,1.0"
3,2.260733941149465,"3.0,3.0,1.0,4.0,3.0|4.0,0.0,1.0,1.0,4.0|4.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,1.0|3.0,4.0,0.0,1.0,2.0"
4,2.255978204490282,"3.0,3.0,1.0,4.0,0.0|4.0,4.0,1.0,3.0,4.0|2.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,1.0,2.0|3.0,4.0,0.0,1.0,0.0"
5,2.22802140713273,"3.0,3.0,1.0,4.0,0.0|4.0,2.0,3.0,1.0,4.0|0.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,1.0,2.0|3.0,4.0,0.0,1.0,1.0"
6,2.227834285130844,"3.0,3.0,4.0,4.0,0.0|4.0,0.0,1.0,2.0,4.0|2.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,2.0|3.0,4.0,0.0,1.0,1.0"
7,2.1966191669974924,"3.0,3.0,1.0,2.0,0.0|4.0,2.0,1.0,3.0,4.0|3.0,4.0,2.0,3.0,3.0|2.0,4.0,0.0,1.0,3.0|3.0,4.0,0.0,2.0,2.0"
8,2.194670372553169,"3.0,3.0,1.0,4.0,3.0|4.0,0.0,1.0,1.0,4.0|1.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,1.0,1.0|3.0,1.0,0.0,1.0,2.0"
9,2.1899779313516095,"3.0,3.0,1.0,4.0,0.0|4.0,0.0,1.0,3.0,4.0|2.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,2.0|3.0,4.0,0.0,1.0,1.0"
10,2.1827090406336174,"3.0,3.0,4.0,4.0,0.0|4.0,0.0,1.0,4.0,4.0|2.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,1.0,2.0|3.0,4.0,0.0,1.0,3.0"
11,2.1797306959812457,"3.0,3.0,1.0,2.0,0.0|4.0,2.0,2.0,3.0,4.0|3.0,4.0,2.0,3.0,3.0|2.0,4.0,0.0,1.0,3.0|3.0,4.0,0.0,0.0,2.0"
12,2.1784290866574687,"3.0,3.0,1.0,4.0,3.0|4.0,0.0,1.0,1.0,4.0|1.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,1.0,1.0|3.0,1.0,0.0,3.0,2.0"
13,2.1744799701361197,"3.0,3.0,1.0,0.0,0.0|4.0,2.0,3.0,4.0,4.0|4.0,4.0,2.0,3.0,3.0|2.0,4.0,0.0,1.0,0.0|3.0,3.0,0.0,3.0,0.0"
