Individual,Fitness,RobotStructure
0,3.822768397075674,"3.0,3.0,2.0,2.0,0.0|1.0,3.0,3.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
1,3.8122202096068287,"3.0,3.0,2.0,3.0,0.0|1.0,3.0,3.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
2,3.730672235407556,"3.0,3.0,3.0,3.0,4.0|1.0,4.0,3.0,0.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,3.0"
3,3.722888011607078,"3.0,3.0,3.0,3.0,4.0|1.0,1.0,3.0,0.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,2.0"
4,3.7224003444015654,"3.0,3.0,3.0,3.0,0.0|1.0,2.0,3.0,4.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,3.0,2.0|3.0,2.0,0.0,0.0,1.0"
5,3.704509586717781,"3.0,3.0,3.0,3.0,0.0|1.0,3.0,1.0,4.0,4.0|2.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
6,3.663584938361252,"3.0,3.0,3.0,3.0,0.0|1.0,2.0,3.0,4.0,4.0|2.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
7,3.645508597344108,"3.0,3.0,3.0,3.0,4.0|1.0,1.0,3.0,3.0,4.0|2.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
8,3.5800418046688947,"3.0,3.0,3.0,3.0,4.0|1.0,1.0,3.0,2.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
9,3.5777932657011644,"3.0,3.0,3.0,3.0,0.0|1.0,2.0,0.0,4.0,4.0|2.0,4.0,3.0,3.0,2.0|1.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
10,3.5479424711780303,"3.0,3.0,3.0,3.0,0.0|1.0,2.0,3.0,4.0,3.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
11,2.87222117598322,"3.0,3.0,2.0,1.0,0.0|1.0,3.0,3.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
12,2.6002755642652726,"3.0,3.0,3.0,3.0,4.0|1.0,1.0,3.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,3.0,2.0|4.0,4.0,0.0,0.0,1.0"
13,2.5229378277648307,"3.0,3.0,3.0,3.0,4.0|1.0,4.0,3.0,0.0,4.0|0.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,2.0"
14,2.3871403460925333,"3.0,3.0,3.0,3.0,0.0|4.0,2.0,0.0,4.0,4.0|2.0,4.0,4.0,3.0,2.0|1.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
15,2.384646307480287,"3.0,3.0,3.0,3.0,0.0|0.0,3.0,1.0,4.0,4.0|2.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
16,2.3824419779478707,"3.0,3.0,3.0,3.0,0.0|1.0,2.0,0.0,4.0,4.0|2.0,4.0,3.0,3.0,2.0|0.0,4.0,0.0,2.0,2.0|3.0,4.0,0.0,0.0,1.0"
17,2.2794062723850232,"3.0,3.0,3.0,3.0,0.0|0.0,2.0,3.0,4.0,4.0|2.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,3.0,2.0|3.0,0.0,0.0,0.0,1.0"
18,2.149325974022393,"3.0,3.0,3.0,3.0,4.0|1.0,1.0,3.0,2.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,2.0,0.0,2.0|3.0,4.0,0.0,0.0,1.0"
19,2.1387421124667805,"3.0,3.0,3.0,3.0,4.0|1.0,1.0,3.0,0.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,0.0,3.0,2.0|2.0,4.0,0.0,1.0,2.0"
20,2.0485304558363286,"3.0,3.0,3.0,3.0,3.0|1.0,2.0,3.0,4.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,0.0,2.0|3.0,2.0,0.0,0.0,1.0"
21,1.9773314275786193,"3.0,3.0,3.0,3.0,4.0|4.0,1.0,3.0,3.0,4.0|2.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,3.0,2.0|1.0,4.0,0.0,0.0,1.0"
22,1.603714047574701,"3.0,3.0,2.0,2.0,0.0|1.0,3.0,3.0,3.0,4.0|4.0,4.0,4.0,3.0,3.0|1.0,4.0,1.0,3.0,1.0|3.0,4.0,0.0,0.0,1.0"
23,1.3698354552213834,"3.0,3.0,3.0,1.0,0.0|1.0,2.0,0.0,4.0,4.0|2.0,4.0,3.0,3.0,2.0|1.0,4.0,0.0,3.0,2.0|3.0,3.0,0.0,0.0,1.0"
24,1.1236645707829012,"3.0,3.0,2.0,3.0,0.0|1.0,3.0,3.0,3.0,4.0|4.0,4.0,3.0,3.0,2.0|1.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,4.0"
25,1.0216337039353895,"3.0,3.0,2.0,3.0,0.0|1.0,3.0,3.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,4.0,4.0,3.0,2.0|3.0,4.0,2.0,0.0,1.0"
26,0.3075344513339042,"3.0,3.0,3.0,3.0,4.0|1.0,1.0,3.0,0.0,4.0|2.0,4.0,3.0,3.0,3.0|2.0,4.0,1.0,3.0,2.0|3.0,4.0,4.0,0.0,2.0"
27,0.16238790052517144,"3.0,1.0,3.0,3.0,0.0|1.0,2.0,0.0,4.0,4.0|2.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
28,0.1260783140043258,"3.0,3.0,3.0,3.0,1.0|1.0,1.0,3.0,3.0,1.0|2.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
29,0.10250260917807652,"0.0,3.0,3.0,3.0,4.0|1.0,1.0,3.0,3.0,4.0|2.0,0.0,3.0,3.0,3.0|3.0,4.0,0.0,3.0,2.0|3.0,4.0,0.0,0.0,1.0"
