Individual,Fitness,RobotStructure
0,3.842069129573573,"0.0,0.0,3.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,1.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
1,3.8348129296583675,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|0.0,1.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
2,3.8283789391760426,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,3.0,3.0,0.0|0.0,1.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
3,3.8250094521890987,"0.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
4,3.8145937936855003,"0.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,0.0,2.0,4.0,4.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
5,3.814019497261579,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
6,3.7973359705150513,"0.0,0.0,2.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,1.0,0.0,4.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
7,3.7866161649468597,"0.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,4.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
8,3.776582642982357,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|0.0,1.0,2.0,4.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
9,3.7761904527878465,"0.0,0.0,2.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
10,3.773409974787192,"3.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
11,3.6848701181790093,"1.0,2.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
12,3.2543740298157124,"1.0,0.0,3.0,0.0,0.0|3.0,2.0,3.0,4.0,0.0|0.0,1.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
13,3.0831098191364354,"0.0,0.0,3.0,1.0,0.0|3.0,3.0,2.0,2.0,3.0|0.0,1.0,0.0,0.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
14,3.011050256792411,"0.0,0.0,3.0,1.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
15,2.7722840753665663,"0.0,0.0,3.0,4.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,4.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
16,2.3564677801389546,"0.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,1.0,0.0,1.0"
17,2.3530545937268856,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,3.0,3.0,0.0|0.0,1.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,1.0"
18,2.2289212220457784,"1.0,1.0,3.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,1.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,1.0|1.0,3.0,0.0,0.0,1.0"
19,2.223479977102867,"3.0,3.0,3.0,0.0,0.0|3.0,2.0,2.0,4.0,0.0|0.0,1.0,1.0,4.0,1.0|4.0,2.0,3.0,3.0,2.0|3.0,3.0,0.0,0.0,1.0"
20,2.210989263534254,"0.0,0.0,3.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,1.0,4.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,4.0,1.0"
21,2.210482449704471,"0.0,0.0,3.0,2.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,1.0,4.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
22,2.1831773979325106,"1.0,0.0,2.0,4.0,0.0|4.0,3.0,3.0,4.0,2.0|0.0,1.0,0.0,4.0,1.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
23,2.05312771605539,"0.0,3.0,3.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,1.0,0.0,4.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,4.0,3.0,1.0"
24,2.0154401883497504,"1.0,3.0,3.0,2.0,0.0|3.0,4.0,2.0,4.0,0.0|0.0,1.0,2.0,4.0,1.0|4.0,4.0,1.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
25,0.28996835759324985,"0.0,0.0,0.0,3.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,0.0,4.0,3.0,1.0|4.0,4.0,3.0,4.0,3.0|3.0,3.0,0.0,0.0,1.0"
26,0.15087006302869327,"0.0,3.0,3.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|0.0,1.0,2.0,4.0,1.0|0.0,4.0,0.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
27,0.04633345077270545,"1.0,3.0,3.0,0.0,0.0|0.0,3.0,4.0,0.0,0.0|0.0,1.0,2.0,0.0,4.0|4.0,4.0,3.0,3.0,4.0|3.0,3.0,0.0,0.0,1.0"
28,0.011642491792204557,"0.0,0.0,2.0,0.0,0.0|3.0,3.0,3.0,3.0,0.0|0.0,1.0,3.0,4.0,1.0|0.0,4.0,1.0,3.0,3.0|4.0,3.0,0.0,0.0,1.0"
29,-0.0799290917030544,"0.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,3.0,0.0|1.0,1.0,0.0,4.0,1.0|4.0,3.0,3.0,3.0,3.0|3.0,3.0,4.0,0.0,1.0"
