Individual,Fitness,RobotStructure
0,2.9717903411385183,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
1,2.597820676508904,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
2,2.4930175556478047,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,4.0,1.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
3,2.4370438450529526,"1.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,2.0"
4,2.3976383801359433,"1.0,3.0,3.0,0.0,0.0|3.0,4.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,1.0|3.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
5,2.373186778108754,"1.0,3.0,3.0,0.0,0.0|3.0,2.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
6,2.366796023197039,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|2.0,1.0,3.0,4.0,0.0|4.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
7,2.3190050628352368,"2.0,2.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,3.0,2.0|1.0,4.0,3.0,3.0,3.0|3.0,3.0,1.0,0.0,1.0"
8,2.3183011804501334,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|2.0,1.0,3.0,3.0,0.0|4.0,2.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
9,2.287353162300468,"4.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
10,2.2698160293087173,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,4.0,4.0,2.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,1.0,0.0,1.0"
11,2.246974093751353,"4.0,4.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,2.0|3.0,4.0,3.0,3.0,3.0|4.0,4.0,0.0,0.0,1.0"
12,2.2458397887432575,"1.0,3.0,3.0,2.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,1.0,1.0|4.0,2.0,3.0,3.0,3.0|3.0,1.0,0.0,0.0,1.0"
13,2.234423811525229,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,3.0,0.0|3.0,1.0,4.0,3.0,2.0|4.0,2.0,3.0,3.0,3.0|3.0,3.0,1.0,0.0,1.0"
14,2.205793563102192,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,2.0,0.0|0.0,1.0,4.0,4.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
15,2.191374371580552,"2.0,0.0,3.0,2.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,2.0,4.0,3.0,2.0|0.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
16,2.190927224443053,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|1.0,1.0,3.0,2.0,0.0|4.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,1.0,1.0"
17,2.1816095746557056,"3.0,3.0,3.0,0.0,0.0|0.0,0.0,2.0,4.0,0.0|3.0,1.0,3.0,1.0,1.0|4.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,1.0"
18,2.1462483404364643,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,3.0,1.0|3.0,1.0,3.0,3.0,1.0|3.0,4.0,0.0,0.0,2.0"
19,2.112149542143258,"1.0,3.0,3.0,2.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,3.0,3.0,0.0|3.0,1.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,1.0"
20,2.0796359703082454,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,4.0,0.0|3.0,4.0,3.0,3.0,3.0|3.0,2.0,0.0,4.0,1.0"
21,1.8092482502771021,"1.0,2.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,0.0,0.0,3.0,1.0|4.0,1.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
22,1.42642129715582,"1.0,3.0,2.0,2.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,2.0,3.0,0.0,0.0|4.0,1.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
23,1.31110761191857,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|4.0,1.0,3.0,3.0,0.0|4.0,1.0,3.0,3.0,3.0|3.0,2.0,0.0,0.0,1.0"
24,1.1942658538973743,"2.0,0.0,3.0,0.0,0.0|3.0,2.0,2.0,3.0,4.0|0.0,1.0,0.0,3.0,2.0|0.0,1.0,3.0,3.0,3.0|3.0,4.0,4.0,0.0,1.0"
25,0.771269091436792,"1.0,3.0,3.0,0.0,0.0|2.0,3.0,2.0,4.0,0.0|0.0,1.0,3.0,4.0,0.0|4.0,1.0,4.0,3.0,3.0|3.0,4.0,2.0,1.0,2.0"
26,0.13828115518783096,"4.0,3.0,3.0,0.0,2.0|3.0,1.0,2.0,0.0,4.0|0.0,1.0,0.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,1.0,0.0,2.0,1.0"
