Individual,Fitness,RobotStructure
0,3.8250094521890987,"0.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
1,3.773409974787192,"3.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
2,3.767552028525475,"1.0,0.0,4.0,0.0,0.0|3.0,3.0,3.0,3.0,0.0|0.0,1.0,2.0,4.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
3,3.741213689410299,"1.0,3.0,4.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,4.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
4,3.737281651088585,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,3.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
5,3.725740283702565,"2.0,1.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,3.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
6,3.7160547430330393,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,4.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
7,3.7157937268103294,"1.0,0.0,3.0,0.0,0.0|1.0,3.0,2.0,4.0,0.0|0.0,3.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
8,3.6933176980034714,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,2.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
9,3.6621529493508267,"2.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,0.0,4.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
10,3.619065413447926,"0.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,3.0"
11,3.616132144616749,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|0.0,1.0,2.0,4.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
12,2.6225397792822243,"1.0,0.0,4.0,0.0,0.0|3.0,3.0,3.0,4.0,0.0|1.0,1.0,2.0,3.0,1.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
13,2.496398516526756,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|0.0,3.0,0.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
14,2.4498360755895225,"1.0,2.0,3.0,0.0,0.0|3.0,3.0,2.0,3.0,0.0|3.0,1.0,0.0,3.0,1.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
15,2.3939827838056953,"0.0,3.0,3.0,0.0,0.0|4.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
16,2.191409285126793,"0.0,0.0,4.0,0.0,0.0|4.0,3.0,2.0,4.0,0.0|0.0,1.0,2.0,4.0,4.0|4.0,1.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
17,2.136441977986411,"4.0,1.0,3.0,0.0,0.0|3.0,3.0,3.0,0.0,0.0|4.0,1.0,2.0,4.0,3.0|0.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,4.0"
18,2.117546146850756,"3.0,0.0,3.0,0.0,1.0|3.0,3.0,2.0,4.0,4.0|0.0,1.0,3.0,4.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,1.0"
19,2.0831071940524084,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,0.0,0.0|2.0,3.0,2.0,3.0,2.0|0.0,4.0,3.0,3.0,2.0|3.0,3.0,0.0,0.0,1.0"
20,1.783930905679832,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,4.0,0.0|2.0,1.0,0.0,4.0,2.0|1.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,0.0,4.0"
21,1.5259953793402508,"1.0,0.0,3.0,0.0,0.0|3.0,3.0,2.0,0.0,0.0|0.0,1.0,2.0,4.0,2.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,1.0,1.0"
22,1.2483251634354644,"1.0,2.0,3.0,3.0,0.0|3.0,3.0,2.0,0.0,0.0|0.0,3.0,2.0,3.0,4.0|0.0,4.0,3.0,3.0,3.0|3.0,2.0,0.0,1.0,1.0"
23,1.1743933739334045,"0.0,3.0,3.0,3.0,0.0|3.0,3.0,2.0,4.0,0.0|3.0,1.0,0.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|3.0,3.0,0.0,4.0,1.0"
24,1.1503812711766044,"0.0,3.0,3.0,0.0,0.0|3.0,3.0,3.0,1.0,0.0|0.0,1.0,0.0,4.0,4.0|0.0,4.0,2.0,3.0,4.0|3.0,3.0,0.0,1.0,1.0"
