Individual,Fitness,RobotStructure
0,2.1258972691504403,"0.0,3.0,3.0,3.0,0.0|3.0,1.0,4.0,3.0,0.0|0.0,2.0,2.0,4.0,3.0|2.0,3.0,4.0,2.0,3.0|4.0,0.0,0.0,3.0,3.0"
1,2.0668075063486806,"0.0,2.0,3.0,0.0,0.0|1.0,2.0,1.0,3.0,0.0|0.0,2.0,2.0,4.0,1.0|2.0,1.0,4.0,2.0,3.0|4.0,0.0,3.0,3.0,3.0"
2,2.020368945933025,"3.0,1.0,3.0,0.0,0.0|2.0,3.0,4.0,0.0,0.0|0.0,2.0,2.0,4.0,1.0|3.0,3.0,1.0,3.0,3.0|3.0,3.0,0.0,3.0,2.0"
3,1.9432383007747578,"0.0,2.0,1.0,1.0,0.0|1.0,2.0,1.0,2.0,0.0|3.0,2.0,2.0,4.0,0.0|2.0,1.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0"
4,1.846117817472604,"0.0,2.0,3.0,0.0,0.0|1.0,2.0,1.0,3.0,0.0|0.0,1.0,2.0,4.0,3.0|2.0,1.0,4.0,2.0,3.0|4.0,0.0,3.0,3.0,3.0"
5,1.8392478014720195,"0.0,2.0,3.0,1.0,0.0|1.0,2.0,1.0,2.0,0.0|3.0,2.0,2.0,4.0,0.0|2.0,1.0,4.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0"
6,1.8237371825971926,"0.0,2.0,1.0,0.0,0.0|3.0,3.0,1.0,3.0,0.0|1.0,1.0,1.0,4.0,1.0|2.0,1.0,4.0,1.0,3.0|3.0,3.0,3.0,3.0,3.0"
7,1.5761861195426012,"0.0,1.0,4.0,2.0,0.0|4.0,1.0,4.0,3.0,4.0|3.0,0.0,1.0,4.0,0.0|4.0,3.0,1.0,2.0,3.0|3.0,3.0,4.0,3.0,3.0"
8,1.4997571160482746,"3.0,2.0,0.0,0.0,0.0|3.0,3.0,4.0,2.0,0.0|0.0,1.0,3.0,2.0,2.0|3.0,4.0,1.0,3.0,3.0|1.0,3.0,0.0,0.0,3.0"
9,1.4553217528142366,"3.0,0.0,1.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|3.0,2.0,1.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|3.0,3.0,4.0,3.0,0.0"
10,1.4192426260511573,"0.0,4.0,3.0,0.0,0.0|3.0,1.0,4.0,0.0,0.0|0.0,3.0,3.0,4.0,3.0|2.0,3.0,4.0,3.0,3.0|4.0,2.0,0.0,3.0,0.0"
11,1.41226144999941,"1.0,4.0,0.0,0.0,0.0|3.0,1.0,4.0,2.0,4.0|3.0,2.0,0.0,4.0,2.0|3.0,3.0,4.0,1.0,1.0|4.0,3.0,3.0,0.0,3.0"
12,1.4022534132063924,"1.0,0.0,1.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|3.0,2.0,0.0,4.0,0.0|3.0,4.0,4.0,1.0,3.0|3.0,3.0,4.0,3.0,0.0"
13,1.3820297468999643,"3.0,2.0,1.0,0.0,0.0|2.0,0.0,3.0,3.0,0.0|3.0,2.0,2.0,4.0,0.0|4.0,4.0,1.0,1.0,0.0|3.0,3.0,4.0,3.0,0.0"
14,1.3472487327300493,"3.0,2.0,1.0,0.0,0.0|2.0,1.0,3.0,3.0,0.0|3.0,2.0,1.0,4.0,0.0|4.0,4.0,1.0,1.0,0.0|3.0,3.0,4.0,3.0,0.0"
15,1.3124403609729711,"1.0,4.0,3.0,2.0,0.0|1.0,1.0,4.0,4.0,0.0|0.0,0.0,2.0,4.0,4.0|3.0,3.0,4.0,2.0,1.0|3.0,3.0,0.0,3.0,3.0"
16,1.2338688785559706,"3.0,2.0,3.0,0.0,0.0|1.0,1.0,4.0,3.0,0.0|1.0,2.0,1.0,4.0,4.0|3.0,3.0,4.0,2.0,1.0|1.0,3.0,3.0,3.0,3.0"
17,1.2224108683057646,"0.0,2.0,3.0,0.0,0.0|3.0,3.0,4.0,0.0,4.0|0.0,2.0,2.0,4.0,4.0|4.0,3.0,0.0,3.0,1.0|3.0,2.0,3.0,3.0,4.0"
18,1.1977909733875298,"0.0,2.0,3.0,1.0,0.0|1.0,3.0,2.0,3.0,0.0|0.0,1.0,1.0,4.0,1.0|2.0,1.0,4.0,3.0,3.0|3.0,3.0,3.0,4.0,3.0"
19,1.194681942212897,"3.0,2.0,2.0,0.0,0.0|0.0,0.0,2.0,2.0,0.0|3.0,2.0,1.0,4.0,0.0|3.0,4.0,1.0,3.0,0.0|4.0,3.0,3.0,3.0,0.0"
20,1.1871689018533682,"2.0,1.0,1.0,2.0,4.0|1.0,1.0,1.0,3.0,3.0|0.0,2.0,2.0,4.0,4.0|2.0,1.0,4.0,2.0,3.0|4.0,0.0,3.0,3.0,3.0"
21,1.1740326974680177,"3.0,0.0,1.0,2.0,4.0|2.0,2.0,1.0,4.0,0.0|3.0,2.0,2.0,4.0,1.0|3.0,4.0,4.0,1.0,0.0|1.0,3.0,3.0,3.0,0.0"
22,1.1638594650338372,"0.0,1.0,3.0,2.0,1.0|3.0,1.0,4.0,3.0,0.0|2.0,0.0,2.0,4.0,0.0|1.0,2.0,4.0,4.0,3.0|4.0,3.0,3.0,3.0,1.0"
23,1.1620838145845893,"3.0,2.0,3.0,0.0,0.0|2.0,0.0,4.0,3.0,0.0|4.0,2.0,1.0,1.0,0.0|1.0,1.0,4.0,1.0,3.0|4.0,3.0,3.0,3.0,3.0"
24,1.1620201420092644,"3.0,2.0,3.0,0.0,0.0|1.0,3.0,4.0,0.0,0.0|3.0,2.0,2.0,4.0,0.0|4.0,1.0,1.0,3.0,3.0|4.0,3.0,1.0,0.0,2.0"
25,1.1554206959098456,"0.0,2.0,1.0,4.0,0.0|2.0,1.0,4.0,3.0,0.0|3.0,0.0,0.0,4.0,0.0|2.0,4.0,4.0,2.0,2.0|4.0,3.0,3.0,2.0,0.0"
26,1.1486838128370755,"0.0,2.0,3.0,1.0,0.0|4.0,1.0,1.0,2.0,0.0|3.0,2.0,0.0,4.0,0.0|1.0,1.0,4.0,2.0,0.0|4.0,3.0,3.0,3.0,3.0"
27,1.1399980694187628,"1.0,1.0,1.0,0.0,1.0|1.0,1.0,4.0,0.0,4.0|3.0,4.0,1.0,4.0,4.0|4.0,3.0,4.0,3.0,1.0|4.0,0.0,3.0,3.0,0.0"
28,1.1339772366350496,"3.0,1.0,1.0,2.0,4.0|3.0,3.0,3.0,1.0,4.0|0.0,2.0,0.0,4.0,1.0|2.0,3.0,4.0,2.0,3.0|2.0,4.0,4.0,3.0,3.0"
29,1.1283647608101444,"3.0,2.0,1.0,0.0,0.0|3.0,4.0,4.0,1.0,4.0|0.0,2.0,2.0,4.0,1.0|2.0,3.0,0.0,3.0,1.0|4.0,4.0,3.0,3.0,3.0"
30,1.1280854242004847,"0.0,1.0,0.0,3.0,4.0|4.0,3.0,4.0,2.0,4.0|0.0,2.0,1.0,4.0,0.0|3.0,4.0,2.0,3.0,1.0|3.0,3.0,4.0,3.0,3.0"
31,1.1276426207425279,"0.0,2.0,3.0,2.0,0.0|4.0,4.0,1.0,4.0,4.0|2.0,4.0,1.0,4.0,3.0|4.0,3.0,4.0,3.0,0.0|3.0,0.0,3.0,3.0,3.0"
32,1.1222024478111152,"3.0,1.0,1.0,4.0,0.0|3.0,0.0,4.0,2.0,0.0|1.0,1.0,1.0,4.0,4.0|3.0,3.0,1.0,2.0,3.0|3.0,4.0,2.0,3.0,3.0"
33,1.120668616056667,"1.0,0.0,1.0,0.0,0.0|2.0,2.0,4.0,3.0,0.0|3.0,2.0,2.0,4.0,0.0|0.0,1.0,4.0,1.0,3.0|4.0,3.0,4.0,3.0,0.0"
34,1.119845547475877,"3.0,2.0,4.0,0.0,0.0|3.0,2.0,4.0,1.0,4.0|4.0,0.0,1.0,4.0,3.0|3.0,4.0,2.0,1.0,1.0|4.0,3.0,3.0,4.0,3.0"
35,1.0918860827355485,"0.0,4.0,1.0,2.0,0.0|0.0,3.0,4.0,0.0,0.0|2.0,2.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,3.0|2.0,3.0,4.0,3.0,3.0"
36,1.0562361620924519,"0.0,4.0,3.0,0.0,0.0|2.0,1.0,4.0,3.0,0.0|0.0,3.0,0.0,4.0,3.0|2.0,4.0,4.0,1.0,3.0|3.0,2.0,4.0,3.0,0.0"
37,1.0517937879328856,"1.0,3.0,3.0,2.0,0.0|2.0,2.0,3.0,3.0,0.0|1.0,4.0,4.0,3.0,2.0|2.0,1.0,4.0,2.0,3.0|4.0,1.0,3.0,3.0,3.0"
38,0.9633643653955316,"3.0,1.0,4.0,0.0,0.0|0.0,2.0,4.0,3.0,2.0|2.0,4.0,2.0,4.0,2.0|4.0,4.0,2.0,3.0,1.0|4.0,4.0,3.0,3.0,3.0"
39,0.942012681232052,"0.0,2.0,3.0,2.0,0.0|3.0,1.0,4.0,3.0,0.0|1.0,1.0,1.0,4.0,1.0|2.0,3.0,4.0,2.0,3.0|4.0,3.0,0.0,3.0,0.0"
40,0.9160119647916932,"2.0,0.0,3.0,2.0,0.0|3.0,2.0,4.0,3.0,0.0|1.0,2.0,1.0,3.0,4.0|2.0,1.0,4.0,3.0,2.0|3.0,3.0,3.0,3.0,3.0"
41,0.8974408100762874,"0.0,1.0,1.0,2.0,1.0|3.0,1.0,4.0,2.0,4.0|2.0,2.0,1.0,4.0,1.0|1.0,3.0,4.0,3.0,3.0|3.0,4.0,2.0,3.0,3.0"
42,0.8777541271480913,"0.0,2.0,3.0,0.0,0.0|3.0,4.0,0.0,3.0,0.0|1.0,2.0,0.0,4.0,1.0|3.0,3.0,4.0,3.0,3.0|4.0,2.0,3.0,3.0,0.0"
