Individual,Fitness,RobotStructure
0,2.1931636646600947,"0.0,4.0,0.0,0.0,0.0|2.0,2.0,3.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|2.0,4.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
1,2.1846236029740713,"0.0,1.0,2.0,1.0,0.0|0.0,2.0,3.0,3.0,0.0|3.0,3.0,1.0,1.0,3.0|0.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
2,2.176153671039653,"3.0,1.0,0.0,1.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,2.0,4.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
3,2.164623508861577,"0.0,1.0,0.0,1.0,0.0|2.0,2.0,3.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|2.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
4,2.1537681348853255,"3.0,1.0,0.0,2.0,0.0|0.0,2.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
5,2.149006032097049,"1.0,1.0,0.0,1.0,0.0|0.0,2.0,1.0,3.0,0.0|3.0,3.0,1.0,4.0,3.0|0.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
6,2.147300059821563,"3.0,1.0,0.0,1.0,0.0|3.0,1.0,1.0,4.0,0.0|1.0,3.0,3.0,4.0,3.0|3.0,2.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
7,2.135807811069752,"3.0,0.0,0.0,0.0,0.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
8,2.1325624557431677,"3.0,1.0,0.0,0.0,0.0|0.0,1.0,1.0,3.0,0.0|0.0,3.0,4.0,4.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
9,2.1320931861178636,"3.0,1.0,2.0,1.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,0.0,2.0,4.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
10,2.125076821097252,"0.0,0.0,0.0,0.0,0.0|2.0,2.0,0.0,1.0,0.0|1.0,3.0,4.0,4.0,3.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
11,2.1087033550916385,"3.0,1.0,0.0,1.0,0.0|3.0,2.0,1.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|2.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
12,2.073567433405542,"0.0,1.0,0.0,0.0,0.0|2.0,2.0,3.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|2.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
13,2.058136861437396,"3.0,1.0,0.0,1.0,0.0|0.0,1.0,4.0,3.0,0.0|1.0,3.0,4.0,4.0,2.0|2.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
14,2.0174986764536493,"0.0,1.0,0.0,1.0,0.0|3.0,2.0,1.0,3.0,0.0|2.0,3.0,4.0,4.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
15,2.0048565691312255,"3.0,1.0,0.0,0.0,0.0|0.0,2.0,1.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
16,1.8572328988058724,"3.0,1.0,0.0,1.0,0.0|1.0,2.0,1.0,3.0,0.0|4.0,2.0,2.0,4.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
17,1.761040447352905,"0.0,1.0,0.0,1.0,0.0|0.0,4.0,1.0,3.0,0.0|3.0,3.0,3.0,4.0,1.0|0.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
18,1.7185119944942142,"3.0,1.0,0.0,1.0,0.0|0.0,2.0,3.0,3.0,0.0|3.0,3.0,1.0,4.0,2.0|0.0,1.0,4.0,3.0,3.0|4.0,3.0,4.0,0.0,3.0"
19,1.3286436732616111,"3.0,1.0,0.0,1.0,0.0|4.0,2.0,4.0,4.0,2.0|3.0,2.0,2.0,4.0,2.0|2.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
20,1.3141817559439286,"1.0,1.0,0.0,1.0,0.0|0.0,2.0,3.0,3.0,0.0|3.0,2.0,1.0,4.0,3.0|2.0,4.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
21,1.2979606840061113,"3.0,0.0,0.0,3.0,0.0|2.0,1.0,1.0,3.0,0.0|1.0,3.0,3.0,4.0,3.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
22,1.2977051551396341,"0.0,4.0,0.0,0.0,0.0|2.0,2.0,3.0,4.0,0.0|3.0,3.0,4.0,4.0,0.0|0.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
23,1.1226170030826863,"2.0,1.0,0.0,1.0,3.0|0.0,2.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
24,0.6156886657828098,"0.0,1.0,0.0,1.0,0.0|0.0,2.0,1.0,2.0,0.0|3.0,4.0,1.0,1.0,3.0|0.0,2.0,4.0,3.0,3.0|4.0,2.0,3.0,2.0,1.0"
25,0.2799719751483808,"0.0,2.0,0.0,1.0,0.0|2.0,2.0,3.0,4.0,0.0|3.0,4.0,1.0,4.0,0.0|3.0,1.0,4.0,3.0,3.0|4.0,4.0,3.0,0.0,3.0"
26,0.054787747449346835,"0.0,4.0,0.0,1.0,0.0|0.0,2.0,0.0,4.0,4.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,1.0,3.0,0.0,3.0"
27,0.05194471156064773,"3.0,1.0,2.0,0.0,0.0|1.0,0.0,1.0,4.0,0.0|3.0,3.0,2.0,4.0,2.0|3.0,1.0,4.0,0.0,3.0|4.0,3.0,3.0,0.0,3.0"
28,0.0233406582213469,"2.0,1.0,4.0,4.0,0.0|2.0,2.0,3.0,3.0,3.0|3.0,3.0,4.0,4.0,2.0|3.0,4.0,2.0,3.0,3.0|4.0,3.0,3.0,1.0,3.0"
29,-0.02892463869011147,"0.0,1.0,0.0,0.0,0.0|0.0,2.0,1.0,3.0,0.0|4.0,3.0,4.0,4.0,2.0|2.0,1.0,2.0,1.0,3.0|4.0,3.0,3.0,0.0,1.0"
