Individual,Fitness,RobotStructure
0,1.212932430228318,"0.0,0.0,0.0,4.0,0.0|2.0,0.0,0.0,4.0,0.0|3.0,2.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,2.0,2.0"
1,1.1549621573095161,"4.0,0.0,2.0,4.0,0.0|2.0,4.0,0.0,3.0,0.0|1.0,0.0,0.0,1.0,2.0|2.0,4.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
2,1.1476374315506526,"2.0,2.0,4.0,2.0,0.0|1.0,0.0,3.0,1.0,0.0|2.0,0.0,2.0,1.0,2.0|2.0,1.0,0.0,1.0,4.0|1.0,3.0,4.0,3.0,3.0"
3,1.1370868681814894,"2.0,0.0,4.0,2.0,0.0|1.0,0.0,3.0,1.0,0.0|2.0,0.0,0.0,1.0,2.0|2.0,4.0,0.0,2.0,4.0|4.0,3.0,4.0,3.0,3.0"
4,1.132036610461421,"0.0,2.0,1.0,4.0,0.0|3.0,1.0,3.0,1.0,4.0|1.0,0.0,0.0,0.0,4.0|2.0,1.0,3.0,3.0,2.0|2.0,3.0,4.0,3.0,1.0"
5,1.124237180833709,"0.0,0.0,4.0,4.0,0.0|2.0,0.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
6,1.117919386646891,"0.0,0.0,0.0,4.0,0.0|2.0,4.0,0.0,4.0,0.0|3.0,4.0,4.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,0.0,0.0,2.0"
7,1.117804076787169,"0.0,0.0,1.0,4.0,0.0|4.0,1.0,3.0,4.0,0.0|1.0,4.0,4.0,3.0,2.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,4.0,3.0,2.0"
8,1.117410269482646,"2.0,0.0,4.0,2.0,0.0|2.0,0.0,3.0,1.0,3.0|2.0,0.0,2.0,1.0,2.0|2.0,4.0,0.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0"
9,1.0983550376861837,"0.0,2.0,2.0,4.0,0.0|4.0,4.0,3.0,1.0,0.0|1.0,0.0,0.0,1.0,2.0|2.0,4.0,3.0,3.0,2.0|4.0,3.0,4.0,3.0,1.0"
10,1.0968168164969956,"2.0,1.0,0.0,2.0,0.0|2.0,4.0,3.0,3.0,1.0|1.0,0.0,0.0,1.0,2.0|3.0,2.0,4.0,3.0,2.0|4.0,3.0,0.0,0.0,2.0"
11,1.0644468977634696,"0.0,2.0,1.0,4.0,0.0|2.0,1.0,3.0,1.0,4.0|1.0,0.0,2.0,1.0,2.0|2.0,1.0,4.0,3.0,0.0|1.0,3.0,4.0,3.0,0.0"
12,0.47729470493611237,"0.0,0.0,1.0,2.0,2.0|4.0,0.0,0.0,1.0,3.0|1.0,0.0,4.0,1.0,2.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,3.0,3.0,0.0"
13,0.30454396729102196,"0.0,0.0,1.0,4.0,2.0|4.0,1.0,0.0,4.0,0.0|1.0,4.0,4.0,3.0,2.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
14,0.2994117902513807,"0.0,0.0,1.0,4.0,0.0|4.0,4.0,3.0,1.0,3.0|1.0,0.0,0.0,1.0,2.0|2.0,1.0,3.0,3.0,2.0|4.0,4.0,3.0,3.0,2.0"
15,0.291054704262493,"0.0,2.0,1.0,2.0,0.0|2.0,4.0,3.0,3.0,1.0|1.0,0.0,0.0,1.0,2.0|2.0,2.0,4.0,3.0,2.0|4.0,3.0,0.0,3.0,2.0"
16,0.25784411536167134,"0.0,4.0,1.0,4.0,0.0|2.0,1.0,3.0,1.0,4.0|1.0,0.0,2.0,1.0,1.0|3.0,1.0,4.0,2.0,0.0|2.0,3.0,4.0,3.0,0.0"
17,0.19377610963554526,"2.0,2.0,2.0,4.0,0.0|2.0,1.0,3.0,4.0,0.0|2.0,0.0,0.0,0.0,2.0|2.0,4.0,0.0,3.0,2.0|2.0,4.0,4.0,1.0,3.0"
18,0.15875406391811886,"0.0,0.0,2.0,2.0,4.0|1.0,1.0,3.0,3.0,0.0|3.0,0.0,4.0,0.0,2.0|2.0,4.0,2.0,0.0,4.0|1.0,3.0,4.0,2.0,3.0"
19,0.07713252063195952,"2.0,2.0,4.0,4.0,0.0|1.0,0.0,0.0,1.0,0.0|3.0,3.0,4.0,1.0,2.0|2.0,1.0,2.0,3.0,2.0|4.0,3.0,0.0,3.0,2.0"
20,-0.010095838441055716,"0.0,0.0,1.0,4.0,0.0|4.0,0.0,0.0,1.0,3.0|1.0,3.0,0.0,1.0,4.0|2.0,1.0,2.0,3.0,2.0|4.0,4.0,4.0,3.0,3.0"
21,-0.018053034739187124,"0.0,0.0,1.0,2.0,0.0|4.0,0.0,3.0,1.0,3.0|2.0,0.0,3.0,1.0,2.0|2.0,4.0,0.0,3.0,4.0|4.0,4.0,4.0,3.0,3.0"
22,-0.024803828663120808,"0.0,0.0,2.0,2.0,0.0|4.0,0.0,3.0,0.0,0.0|2.0,3.0,4.0,1.0,2.0|2.0,1.0,3.0,2.0,4.0|4.0,3.0,0.0,3.0,3.0"
23,-0.032779062149397464,"1.0,1.0,2.0,4.0,0.0|4.0,0.0,3.0,3.0,0.0|2.0,0.0,0.0,1.0,2.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,4.0,3.0,0.0"
