Individual,Fitness,RobotStructure
0,1.1476374315506526,"2.0,2.0,4.0,2.0,0.0|1.0,0.0,3.0,1.0,0.0|2.0,0.0,2.0,1.0,2.0|2.0,1.0,0.0,1.0,4.0|1.0,3.0,4.0,3.0,3.0"
1,1.1370868681814894,"2.0,0.0,4.0,2.0,0.0|1.0,0.0,3.0,1.0,0.0|2.0,0.0,0.0,1.0,2.0|2.0,4.0,0.0,2.0,4.0|4.0,3.0,4.0,3.0,3.0"
2,1.132036610461421,"0.0,2.0,1.0,4.0,0.0|3.0,1.0,3.0,1.0,4.0|1.0,0.0,0.0,0.0,4.0|2.0,1.0,3.0,3.0,2.0|2.0,3.0,4.0,3.0,1.0"
3,1.124237180833709,"0.0,0.0,4.0,4.0,0.0|2.0,0.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
4,1.117919386646891,"0.0,0.0,0.0,4.0,0.0|2.0,4.0,0.0,4.0,0.0|3.0,4.0,4.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,0.0,0.0,2.0"
5,1.117804076787169,"0.0,0.0,1.0,4.0,0.0|4.0,1.0,3.0,4.0,0.0|1.0,4.0,4.0,3.0,2.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,4.0,3.0,2.0"
6,1.117410269482646,"2.0,0.0,4.0,2.0,0.0|2.0,0.0,3.0,1.0,3.0|2.0,0.0,2.0,1.0,2.0|2.0,4.0,0.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0"
7,1.0983550376861837,"0.0,2.0,2.0,4.0,0.0|4.0,4.0,3.0,1.0,0.0|1.0,0.0,0.0,1.0,2.0|2.0,4.0,3.0,3.0,2.0|4.0,3.0,4.0,3.0,1.0"
8,1.0968168164969956,"2.0,1.0,0.0,2.0,0.0|2.0,4.0,3.0,3.0,1.0|1.0,0.0,0.0,1.0,2.0|3.0,2.0,4.0,3.0,2.0|4.0,3.0,0.0,0.0,2.0"
9,1.0644468977634696,"0.0,2.0,1.0,4.0,0.0|2.0,1.0,3.0,1.0,4.0|1.0,0.0,2.0,1.0,2.0|2.0,1.0,4.0,3.0,0.0|1.0,3.0,4.0,3.0,0.0"
10,0.8725193069997187,"0.0,4.0,1.0,4.0,0.0|2.0,1.0,3.0,1.0,4.0|1.0,0.0,4.0,1.0,2.0|3.0,1.0,4.0,3.0,0.0|2.0,3.0,4.0,3.0,0.0"
11,0.53630470617585,"0.0,2.0,1.0,4.0,0.0|2.0,1.0,0.0,1.0,0.0|1.0,4.0,2.0,1.0,2.0|2.0,1.0,4.0,1.0,0.0|1.0,3.0,3.0,3.0,0.0"
12,0.33992876802263644,"0.0,2.0,1.0,4.0,0.0|2.0,0.0,3.0,3.0,4.0|2.0,0.0,2.0,1.0,2.0|3.0,1.0,4.0,3.0,0.0|1.0,3.0,4.0,3.0,0.0"
13,0.2267459257715973,"0.0,0.0,1.0,2.0,0.0|4.0,0.0,0.0,1.0,3.0|1.0,4.0,4.0,1.0,2.0|2.0,1.0,3.0,3.0,2.0|4.0,4.0,3.0,3.0,3.0"
14,0.2211308599078246,"0.0,0.0,1.0,4.0,0.0|2.0,4.0,3.0,1.0,0.0|1.0,3.0,0.0,1.0,2.0|2.0,1.0,4.0,3.0,2.0|4.0,3.0,4.0,3.0,1.0"
15,0.22015999138361741,"2.0,2.0,3.0,4.0,4.0|2.0,1.0,3.0,1.0,0.0|2.0,2.0,4.0,1.0,2.0|3.0,1.0,0.0,3.0,2.0|2.0,4.0,4.0,3.0,3.0"
16,0.16042872655836515,"2.0,2.0,2.0,2.0,0.0|1.0,1.0,3.0,1.0,0.0|2.0,0.0,0.0,0.0,2.0|2.0,4.0,0.0,3.0,4.0|1.0,3.0,4.0,3.0,3.0"
17,0.15118839320058713,"0.0,2.0,4.0,0.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,3.0,4.0,3.0,2.0|2.0,2.0,4.0,3.0,2.0|4.0,3.0,4.0,0.0,3.0"
18,0.07134522680982108,"2.0,0.0,1.0,4.0,0.0|4.0,4.0,3.0,1.0,0.0|1.0,0.0,0.0,1.0,2.0|2.0,2.0,3.0,2.0,3.0|4.0,3.0,4.0,1.0,0.0"
19,0.0697472139308643,"0.0,0.0,4.0,4.0,0.0|2.0,0.0,0.0,4.0,4.0|3.0,3.0,0.0,4.0,4.0|2.0,1.0,2.0,3.0,2.0|4.0,3.0,4.0,2.0,3.0"
20,0.06681170844734236,"1.0,1.0,4.0,2.0,0.0|1.0,4.0,3.0,1.0,1.0|1.0,0.0,0.0,1.0,2.0|2.0,1.0,0.0,3.0,2.0|1.0,3.0,0.0,0.0,2.0"
21,0.060180052863516076,"2.0,0.0,4.0,2.0,0.0|2.0,4.0,1.0,1.0,3.0|2.0,0.0,3.0,3.0,2.0|3.0,1.0,2.0,2.0,2.0|4.0,4.0,0.0,3.0,2.0"
22,0.046735826083809495,"0.0,0.0,2.0,4.0,0.0|2.0,4.0,3.0,4.0,0.0|3.0,0.0,0.0,4.0,4.0|3.0,1.0,2.0,4.0,2.0|4.0,3.0,1.0,0.0,3.0"
23,-0.0007663849980817927,"2.0,0.0,4.0,2.0,3.0|2.0,1.0,0.0,4.0,2.0|1.0,4.0,0.0,1.0,2.0|3.0,1.0,0.0,4.0,2.0|2.0,3.0,3.0,2.0,2.0"
24,-0.012750664375222653,"0.0,3.0,4.0,4.0,0.0|3.0,0.0,3.0,1.0,4.0|2.0,0.0,2.0,0.0,2.0|3.0,1.0,3.0,1.0,4.0|2.0,3.0,4.0,3.0,1.0"
25,-0.031040485975254217,"0.0,1.0,0.0,4.0,0.0|0.0,1.0,0.0,4.0,4.0|2.0,4.0,0.0,3.0,2.0|3.0,1.0,4.0,3.0,2.0|1.0,3.0,3.0,3.0,4.0"
26,-0.1250348620889996,"2.0,2.0,4.0,4.0,0.0|3.0,0.0,3.0,1.0,0.0|2.0,0.0,2.0,1.0,2.0|0.0,1.0,3.0,3.0,4.0|2.0,3.0,4.0,3.0,0.0"
27,-0.1911642470123171,"0.0,0.0,0.0,4.0,0.0|4.0,1.0,3.0,1.0,0.0|1.0,0.0,0.0,3.0,4.0|2.0,1.0,3.0,1.0,2.0|0.0,3.0,4.0,3.0,2.0"
28,-0.20008135450847145,"0.0,2.0,2.0,2.0,0.0|2.0,2.0,3.0,1.0,0.0|2.0,0.0,0.0,4.0,2.0|0.0,4.0,3.0,3.0,4.0|4.0,3.0,4.0,3.0,3.0"
29,-1.1412133084316867,"0.0,0.0,4.0,4.0,2.0|0.0,3.0,1.0,1.0,1.0|2.0,0.0,1.0,1.0,0.0|2.0,4.0,2.0,1.0,4.0|1.0,3.0,4.0,3.0,0.0"
