Individual,Fitness,RobotStructure
0,1.117919386646891,"0.0,0.0,0.0,4.0,0.0|2.0,4.0,0.0,4.0,0.0|3.0,4.0,4.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,0.0,0.0,2.0"
1,0.7365518242798734,"3.0,0.0,0.0,0.0,0.0|2.0,4.0,2.0,1.0,0.0|3.0,4.0,3.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|2.0,0.0,0.0,1.0,3.0"
2,0.4772303648782784,"0.0,2.0,1.0,4.0,0.0|3.0,1.0,2.0,4.0,3.0|1.0,0.0,4.0,0.0,2.0|1.0,0.0,4.0,0.0,0.0|0.0,3.0,4.0,0.0,0.0"
3,0.3702306508808967,"2.0,4.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
4,0.34327707915437555,"0.0,0.0,2.0,2.0,4.0|1.0,1.0,3.0,0.0,0.0|4.0,0.0,0.0,1.0,2.0|2.0,3.0,0.0,2.0,4.0|1.0,4.0,4.0,4.0,0.0"
5,0.3426062549786993,"0.0,2.0,0.0,4.0,0.0|3.0,1.0,3.0,4.0,3.0|0.0,0.0,2.0,0.0,2.0|0.0,0.0,4.0,1.0,0.0|0.0,3.0,4.0,0.0,0.0"
6,0.3388085539138761,"2.0,0.0,2.0,2.0,3.0|1.0,1.0,3.0,0.0,1.0|0.0,1.0,0.0,0.0,3.0|0.0,2.0,0.0,1.0,4.0|1.0,3.0,4.0,4.0,0.0"
7,0.3376484072284575,"2.0,0.0,2.0,2.0,4.0|1.0,1.0,3.0,0.0,3.0|0.0,3.0,0.0,1.0,2.0|2.0,3.0,0.0,2.0,4.0|1.0,0.0,4.0,4.0,0.0"
8,0.3272253770185336,"2.0,0.0,2.0,2.0,4.0|1.0,1.0,2.0,0.0,3.0|0.0,3.0,1.0,3.0,2.0|2.0,3.0,0.0,2.0,0.0|4.0,0.0,4.0,4.0,0.0"
9,0.31646287328207606,"2.0,2.0,1.0,4.0,0.0|3.0,0.0,0.0,1.0,3.0|4.0,4.0,2.0,1.0,2.0|1.0,0.0,2.0,2.0,1.0|2.0,1.0,2.0,3.0,3.0"
10,0.31392504296984647,"0.0,4.0,0.0,0.0,0.0|3.0,1.0,2.0,4.0,3.0|0.0,4.0,2.0,0.0,3.0|0.0,0.0,1.0,0.0,0.0|0.0,1.0,4.0,0.0,0.0"
11,0.31278763949328636,"3.0,0.0,0.0,4.0,1.0|1.0,4.0,0.0,0.0,3.0|2.0,2.0,3.0,1.0,2.0|2.0,3.0,0.0,1.0,0.0|2.0,4.0,3.0,3.0,0.0"
12,0.2994297640476649,"1.0,3.0,2.0,4.0,3.0|4.0,1.0,1.0,1.0,0.0|1.0,0.0,1.0,1.0,1.0|1.0,3.0,0.0,2.0,4.0|4.0,0.0,2.0,4.0,0.0"
13,0.23866432121775177,"3.0,0.0,2.0,2.0,4.0|1.0,4.0,3.0,1.0,0.0|3.0,4.0,3.0,3.0,2.0|2.0,1.0,0.0,3.0,2.0|4.0,0.0,0.0,4.0,0.0"
14,0.15113738579022878,"2.0,3.0,1.0,2.0,1.0|2.0,0.0,3.0,0.0,3.0|4.0,0.0,0.0,1.0,2.0|2.0,1.0,0.0,2.0,1.0|1.0,0.0,4.0,3.0,0.0"
15,0.12767850233986716,"1.0,0.0,0.0,2.0,0.0|2.0,4.0,3.0,1.0,0.0|1.0,4.0,4.0,0.0,2.0|3.0,3.0,0.0,3.0,2.0|1.0,4.0,4.0,3.0,3.0"
16,0.06972152826833677,"0.0,0.0,2.0,2.0,4.0|1.0,1.0,3.0,0.0,0.0|2.0,0.0,0.0,1.0,2.0|2.0,3.0,0.0,1.0,4.0|1.0,4.0,3.0,4.0,1.0"
17,0.05348239275574895,"2.0,0.0,2.0,1.0,0.0|2.0,1.0,2.0,1.0,1.0|3.0,1.0,0.0,0.0,3.0|3.0,0.0,0.0,1.0,4.0|1.0,2.0,0.0,4.0,3.0"
18,-0.012708493084446437,"2.0,0.0,2.0,4.0,4.0|1.0,0.0,3.0,1.0,3.0|2.0,3.0,0.0,1.0,2.0|3.0,3.0,0.0,1.0,4.0|2.0,1.0,3.0,3.0,3.0"
19,-0.012778791617978347,"0.0,0.0,0.0,2.0,4.0|2.0,3.0,2.0,1.0,0.0|3.0,0.0,3.0,1.0,2.0|3.0,3.0,0.0,2.0,2.0|1.0,0.0,0.0,1.0,0.0"
20,-0.017318563805592435,"0.0,0.0,2.0,0.0,0.0|1.0,1.0,3.0,4.0,0.0|4.0,4.0,2.0,1.0,2.0|2.0,3.0,0.0,2.0,0.0|4.0,1.0,4.0,3.0,0.0"
21,-0.026915898297049545,"1.0,4.0,4.0,4.0,0.0|4.0,4.0,0.0,0.0,0.0|2.0,2.0,3.0,1.0,2.0|4.0,3.0,0.0,2.0,1.0|2.0,4.0,3.0,4.0,2.0"
22,-0.03945137540780935,"0.0,2.0,3.0,4.0,0.0|3.0,1.0,0.0,1.0,3.0|2.0,0.0,4.0,1.0,2.0|1.0,0.0,4.0,2.0,0.0|0.0,3.0,4.0,3.0,0.0"
23,-0.05963912584941683,"1.0,3.0,2.0,4.0,0.0|1.0,0.0,1.0,1.0,0.0|1.0,3.0,1.0,1.0,2.0|4.0,4.0,0.0,2.0,1.0|2.0,0.0,2.0,3.0,0.0"
24,-0.08189527086060217,"2.0,3.0,1.0,2.0,0.0|1.0,1.0,2.0,4.0,3.0|1.0,1.0,4.0,4.0,2.0|0.0,0.0,4.0,0.0,0.0|1.0,3.0,4.0,0.0,0.0"
25,-0.1384587404036589,"0.0,4.0,0.0,0.0,0.0|3.0,1.0,3.0,0.0,0.0|0.0,0.0,2.0,1.0,3.0|0.0,3.0,1.0,0.0,4.0|0.0,1.0,4.0,0.0,0.0"
26,-0.14424130009088898,"0.0,2.0,1.0,4.0,2.0|1.0,1.0,1.0,0.0,3.0|1.0,1.0,0.0,0.0,3.0|4.0,2.0,2.0,1.0,2.0|0.0,3.0,4.0,0.0,0.0"
27,-0.17959412403871916,"1.0,4.0,4.0,4.0,2.0|0.0,0.0,1.0,1.0,0.0|2.0,3.0,2.0,1.0,0.0|2.0,1.0,0.0,1.0,4.0|4.0,1.0,3.0,3.0,0.0"
28,-0.18226654041198465,"0.0,0.0,0.0,4.0,1.0|3.0,4.0,0.0,4.0,3.0|1.0,0.0,3.0,1.0,2.0|2.0,0.0,4.0,0.0,0.0|2.0,4.0,3.0,3.0,0.0"
29,-0.1893153798534724,"1.0,3.0,2.0,2.0,4.0|4.0,1.0,1.0,1.0,0.0|1.0,0.0,1.0,1.0,2.0|2.0,0.0,1.0,2.0,4.0|1.0,0.0,4.0,4.0,0.0"
