Individual,Fitness,RobotStructure
0,1.117919386646891,"0.0,0.0,0.0,4.0,0.0|2.0,4.0,0.0,4.0,0.0|3.0,4.0,4.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,0.0,0.0,2.0"
1,1.0644468977634696,"0.0,2.0,1.0,4.0,0.0|2.0,1.0,3.0,1.0,4.0|1.0,0.0,2.0,1.0,2.0|2.0,1.0,4.0,3.0,0.0|1.0,3.0,4.0,3.0,0.0"
2,1.014787121880798,"0.0,3.0,2.0,2.0,0.0|1.0,1.0,0.0,4.0,4.0|2.0,4.0,4.0,1.0,2.0|4.0,1.0,2.0,2.0,4.0|4.0,3.0,0.0,4.0,0.0"
3,0.8548384662184589,"2.0,3.0,1.0,4.0,1.0|2.0,0.0,3.0,1.0,3.0|1.0,0.0,0.0,1.0,0.0|2.0,1.0,1.0,3.0,2.0|1.0,0.0,4.0,3.0,3.0"
4,0.7365518242798734,"3.0,0.0,0.0,0.0,0.0|2.0,4.0,2.0,1.0,0.0|3.0,4.0,3.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|2.0,0.0,0.0,1.0,3.0"
5,0.6758846980893175,"0.0,0.0,4.0,4.0,0.0|2.0,0.0,0.0,4.0,0.0|2.0,3.0,4.0,3.0,2.0|2.0,1.0,2.0,3.0,2.0|1.0,0.0,0.0,3.0,3.0"
6,0.6180525176646755,"0.0,0.0,2.0,3.0,0.0|3.0,1.0,3.0,4.0,4.0|0.0,3.0,2.0,0.0,0.0|0.0,1.0,4.0,1.0,4.0|0.0,3.0,4.0,0.0,0.0"
7,0.4772303648782784,"0.0,2.0,1.0,4.0,0.0|3.0,1.0,2.0,4.0,3.0|1.0,0.0,4.0,0.0,2.0|1.0,0.0,4.0,0.0,0.0|0.0,3.0,4.0,0.0,0.0"
8,0.3702306508808967,"2.0,4.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
9,0.34327707915437555,"0.0,0.0,2.0,2.0,4.0|1.0,1.0,3.0,0.0,0.0|4.0,0.0,0.0,1.0,2.0|2.0,3.0,0.0,2.0,4.0|1.0,4.0,4.0,4.0,0.0"
10,0.342736401209001,"0.0,0.0,0.0,2.0,1.0|2.0,1.0,3.0,4.0,0.0|1.0,0.0,3.0,3.0,2.0|2.0,1.0,0.0,3.0,4.0|4.0,4.0,0.0,4.0,0.0"
11,0.3426062549786993,"0.0,2.0,0.0,4.0,0.0|3.0,1.0,3.0,4.0,3.0|0.0,0.0,2.0,0.0,2.0|0.0,0.0,4.0,1.0,0.0|0.0,3.0,4.0,0.0,0.0"
12,0.32745002369410137,"0.0,1.0,4.0,3.0,0.0|2.0,0.0,0.0,1.0,4.0|2.0,3.0,2.0,3.0,2.0|2.0,1.0,0.0,2.0,2.0|3.0,0.0,0.0,3.0,3.0"
13,0.3143174255462615,"0.0,4.0,2.0,2.0,0.0|3.0,1.0,3.0,4.0,4.0|0.0,4.0,4.0,0.0,2.0|4.0,4.0,4.0,2.0,4.0|4.0,3.0,4.0,4.0,0.0"
14,0.18111846393439102,"0.0,2.0,0.0,4.0,0.0|2.0,1.0,3.0,4.0,0.0|0.0,0.0,4.0,3.0,2.0|2.0,1.0,4.0,0.0,2.0|1.0,0.0,0.0,0.0,0.0"
15,0.17388250543701833,"3.0,0.0,4.0,4.0,0.0|2.0,4.0,2.0,1.0,0.0|3.0,4.0,3.0,4.0,2.0|3.0,1.0,2.0,3.0,2.0|2.0,0.0,1.0,1.0,3.0"
16,0.11885524321935048,"0.0,0.0,2.0,3.0,3.0|2.0,4.0,0.0,4.0,4.0|0.0,3.0,2.0,0.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,0.0,0.0,0.0,0.0"
17,0.11484343197147451,"3.0,0.0,4.0,4.0,0.0|2.0,4.0,4.0,4.0,0.0|3.0,3.0,4.0,3.0,2.0|3.0,1.0,1.0,3.0,2.0|2.0,0.0,0.0,4.0,3.0"
18,0.09584841025953278,"0.0,0.0,1.0,3.0,4.0|3.0,4.0,0.0,4.0,3.0|0.0,4.0,4.0,0.0,2.0|3.0,1.0,2.0,3.0,2.0|0.0,3.0,0.0,0.0,0.0"
19,0.001390328028241239,"0.0,3.0,2.0,2.0,0.0|2.0,1.0,0.0,4.0,3.0|2.0,4.0,4.0,3.0,2.0|3.0,1.0,2.0,2.0,2.0|4.0,3.0,0.0,4.0,2.0"
20,-0.0036175667261725275,"2.0,3.0,1.0,4.0,0.0|2.0,0.0,3.0,4.0,3.0|1.0,4.0,2.0,1.0,2.0|2.0,1.0,1.0,2.0,1.0|0.0,3.0,4.0,3.0,0.0"
21,-0.005997030342253629,"3.0,2.0,0.0,4.0,0.0|2.0,1.0,2.0,4.0,0.0|3.0,0.0,3.0,3.0,2.0|3.0,1.0,0.0,1.0,4.0|2.0,0.0,0.0,1.0,0.0"
22,-0.007592134715368237,"0.0,0.0,2.0,2.0,0.0|2.0,1.0,2.0,1.0,0.0|2.0,1.0,4.0,1.0,2.0|4.0,1.0,2.0,2.0,2.0|4.0,3.0,0.0,1.0,0.0"
23,-0.04555757729683041,"1.0,0.0,4.0,4.0,3.0|3.0,1.0,3.0,0.0,2.0|2.0,3.0,4.0,3.0,2.0|2.0,2.0,1.0,2.0,0.0|4.0,0.0,4.0,4.0,3.0"
24,-0.07431356023358054,"2.0,0.0,2.0,0.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,1.0,3.0,3.0,2.0|3.0,1.0,4.0,3.0,4.0|2.0,0.0,2.0,1.0,1.0"
25,-0.09535901671640967,"0.0,0.0,2.0,3.0,0.0|3.0,1.0,3.0,4.0,4.0|0.0,3.0,0.0,1.0,2.0|2.0,2.0,0.0,1.0,0.0|4.0,1.0,4.0,0.0,0.0"
26,-0.10559393961248947,"2.0,4.0,4.0,2.0,3.0|2.0,1.0,3.0,4.0,1.0|0.0,1.0,0.0,1.0,2.0|3.0,2.0,0.0,2.0,2.0|2.0,3.0,4.0,3.0,4.0"
27,-0.11391261942849479,"0.0,0.0,2.0,4.0,0.0|2.0,1.0,3.0,1.0,4.0|0.0,2.0,4.0,1.0,2.0|2.0,1.0,4.0,2.0,4.0|0.0,1.0,3.0,0.0,0.0"
28,-0.16200563074988894,"2.0,0.0,0.0,4.0,0.0|3.0,1.0,0.0,4.0,3.0|2.0,3.0,2.0,0.0,2.0|2.0,1.0,4.0,1.0,2.0|0.0,0.0,4.0,3.0,3.0"
29,-0.7893547944225123,"3.0,0.0,3.0,2.0,0.0|2.0,4.0,2.0,0.0,0.0|4.0,4.0,3.0,3.0,2.0|2.0,1.0,0.0,3.0,2.0|1.0,4.0,0.0,4.0,0.0"
