Individual,Fitness,RobotStructure
0,2.1931636646600947,"0.0,4.0,0.0,0.0,0.0|2.0,2.0,3.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|2.0,4.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
1,2.1846236029740713,"0.0,1.0,2.0,1.0,0.0|0.0,2.0,3.0,3.0,0.0|3.0,3.0,1.0,1.0,3.0|0.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
2,2.176153671039653,"3.0,1.0,0.0,1.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,2.0,4.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
3,2.164623508861577,"0.0,1.0,0.0,1.0,0.0|2.0,2.0,3.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|2.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
4,2.1537681348853255,"3.0,1.0,0.0,2.0,0.0|0.0,2.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
5,2.149006032097049,"1.0,1.0,0.0,1.0,0.0|0.0,2.0,1.0,3.0,0.0|3.0,3.0,1.0,4.0,3.0|0.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
6,2.147300059821563,"3.0,1.0,0.0,1.0,0.0|3.0,1.0,1.0,4.0,0.0|1.0,3.0,3.0,4.0,3.0|3.0,2.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
7,2.135807811069752,"3.0,0.0,0.0,0.0,0.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
8,2.1325624557431677,"3.0,1.0,0.0,0.0,0.0|0.0,1.0,1.0,3.0,0.0|0.0,3.0,4.0,4.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
9,2.1320931861178636,"3.0,1.0,2.0,1.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,0.0,2.0,4.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
10,2.1212520186675756,"3.0,1.0,0.0,1.0,0.0|0.0,2.0,2.0,3.0,0.0|3.0,2.0,2.0,4.0,3.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
11,2.115811061108019,"3.0,1.0,0.0,1.0,0.0|2.0,2.0,1.0,3.0,0.0|3.0,3.0,4.0,4.0,1.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
12,2.0819272246257072,"3.0,1.0,0.0,1.0,0.0|0.0,2.0,3.0,4.0,0.0|0.0,1.0,4.0,4.0,2.0|3.0,1.0,3.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
13,1.9844014596683706,"3.0,1.0,0.0,1.0,0.0|1.0,2.0,1.0,4.0,0.0|1.0,3.0,3.0,4.0,3.0|1.0,2.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
14,1.957860757600115,"3.0,1.0,2.0,3.0,0.0|2.0,1.0,3.0,3.0,0.0|3.0,2.0,2.0,4.0,3.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
15,1.702828312284183,"3.0,1.0,0.0,1.0,0.0|1.0,2.0,1.0,4.0,0.0|1.0,2.0,3.0,4.0,3.0|3.0,1.0,4.0,3.0,3.0|1.0,3.0,3.0,0.0,3.0"
16,1.318994714317911,"0.0,4.0,0.0,1.0,0.0|3.0,2.0,1.0,3.0,0.0|4.0,3.0,1.0,4.0,2.0|2.0,4.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,2.0"
17,1.3083710354691434,"0.0,1.0,2.0,0.0,0.0|4.0,1.0,1.0,3.0,3.0|3.0,3.0,4.0,4.0,3.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
18,1.290001443292395,"0.0,4.0,0.0,1.0,0.0|2.0,2.0,3.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|2.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
19,1.259371860742494,"0.0,1.0,0.0,1.0,0.0|0.0,2.0,3.0,3.0,0.0|4.0,3.0,3.0,4.0,1.0|0.0,4.0,2.0,3.0,3.0|2.0,3.0,3.0,0.0,3.0"
20,1.1966019946248723,"0.0,2.0,0.0,0.0,0.0|4.0,2.0,0.0,3.0,0.0|1.0,3.0,2.0,4.0,0.0|3.0,0.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
21,1.1112348442774194,"3.0,0.0,0.0,0.0,0.0|2.0,2.0,1.0,3.0,0.0|4.0,3.0,1.0,4.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,0.0,3.0,0.0,3.0"
22,0.28220775192405084,"0.0,4.0,2.0,1.0,2.0|2.0,2.0,3.0,3.0,1.0|4.0,2.0,4.0,4.0,2.0|2.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
23,0.24479118452809323,"0.0,1.0,0.0,1.0,2.0|2.0,2.0,2.0,4.0,0.0|3.0,0.0,4.0,4.0,2.0|2.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
24,0.13324155469454313,"0.0,1.0,0.0,1.0,0.0|3.0,2.0,3.0,3.0,0.0|2.0,4.0,1.0,4.0,2.0|1.0,1.0,2.0,3.0,3.0|3.0,3.0,4.0,0.0,3.0"
25,0.03449470390807652,"0.0,1.0,0.0,1.0,0.0|1.0,2.0,3.0,3.0,1.0|3.0,3.0,2.0,1.0,3.0|3.0,1.0,4.0,1.0,3.0|4.0,3.0,3.0,0.0,3.0"
26,-0.030023464558022073,"0.0,4.0,0.0,1.0,0.0|2.0,2.0,4.0,3.0,0.0|0.0,3.0,4.0,4.0,2.0|2.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,2.0"
27,-0.032687763992509,"0.0,1.0,0.0,1.0,0.0|1.0,2.0,3.0,1.0,0.0|3.0,3.0,2.0,4.0,2.0|4.0,1.0,2.0,3.0,3.0|1.0,3.0,4.0,4.0,3.0"
28,-0.06963715621485173,"3.0,0.0,0.0,0.0,0.0|2.0,2.0,1.0,3.0,0.0|3.0,3.0,2.0,4.0,1.0|3.0,4.0,2.0,3.0,3.0|1.0,3.0,3.0,0.0,0.0"
29,-0.13475537265645338,"1.0,1.0,0.0,2.0,0.0|0.0,2.0,1.0,3.0,0.0|3.0,3.0,4.0,4.0,3.0|0.0,1.0,4.0,3.0,3.0|4.0,1.0,3.0,0.0,0.0"
