Individual,Fitness,RobotStructure
0,1.117919386646891,"0.0,0.0,0.0,4.0,0.0|2.0,4.0,0.0,4.0,0.0|3.0,4.0,4.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,0.0,0.0,2.0"
1,0.8548384662184589,"2.0,3.0,1.0,4.0,1.0|2.0,0.0,3.0,1.0,3.0|1.0,0.0,0.0,1.0,0.0|2.0,1.0,1.0,3.0,2.0|1.0,0.0,4.0,3.0,3.0"
2,0.7365518242798734,"3.0,0.0,0.0,0.0,0.0|2.0,4.0,2.0,1.0,0.0|3.0,4.0,3.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|2.0,0.0,0.0,1.0,3.0"
3,0.6758846980893175,"0.0,0.0,4.0,4.0,0.0|2.0,0.0,0.0,4.0,0.0|2.0,3.0,4.0,3.0,2.0|2.0,1.0,2.0,3.0,2.0|1.0,0.0,0.0,3.0,3.0"
4,0.4772303648782784,"0.0,2.0,1.0,4.0,0.0|3.0,1.0,2.0,4.0,3.0|1.0,0.0,4.0,0.0,2.0|1.0,0.0,4.0,0.0,0.0|0.0,3.0,4.0,0.0,0.0"
5,0.3702306508808967,"2.0,4.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
6,0.34327707915437555,"0.0,0.0,2.0,2.0,4.0|1.0,1.0,3.0,0.0,0.0|4.0,0.0,0.0,1.0,2.0|2.0,3.0,0.0,2.0,4.0|1.0,4.0,4.0,4.0,0.0"
7,0.3426062549786993,"0.0,2.0,0.0,4.0,0.0|3.0,1.0,3.0,4.0,3.0|0.0,0.0,2.0,0.0,2.0|0.0,0.0,4.0,1.0,0.0|0.0,3.0,4.0,0.0,0.0"
8,0.3388085539138761,"2.0,0.0,2.0,2.0,3.0|1.0,1.0,3.0,0.0,1.0|0.0,1.0,0.0,0.0,3.0|0.0,2.0,0.0,1.0,4.0|1.0,3.0,4.0,4.0,0.0"
9,0.3376484072284575,"2.0,0.0,2.0,2.0,4.0|1.0,1.0,3.0,0.0,3.0|0.0,3.0,0.0,1.0,2.0|2.0,3.0,0.0,2.0,4.0|1.0,0.0,4.0,4.0,0.0"
10,0.3012440725291827,"3.0,0.0,0.0,3.0,0.0|2.0,4.0,2.0,4.0,1.0|3.0,4.0,3.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|2.0,0.0,0.0,1.0,2.0"
11,0.22161122087450152,"0.0,0.0,2.0,2.0,4.0|1.0,1.0,3.0,0.0,4.0|0.0,3.0,0.0,1.0,3.0|2.0,1.0,0.0,1.0,4.0|1.0,0.0,4.0,4.0,0.0"
12,0.21577416189370147,"3.0,0.0,2.0,0.0,4.0|2.0,4.0,2.0,0.0,3.0|3.0,4.0,3.0,3.0,2.0|3.0,1.0,0.0,2.0,2.0|2.0,0.0,3.0,1.0,3.0"
13,0.12088874569541358,"0.0,0.0,3.0,4.0,0.0|2.0,4.0,0.0,4.0,0.0|2.0,3.0,4.0,3.0,2.0|2.0,1.0,1.0,0.0,2.0|4.0,0.0,0.0,0.0,1.0"
14,0.12034193730069959,"3.0,0.0,0.0,0.0,0.0|2.0,0.0,0.0,4.0,0.0|2.0,4.0,4.0,3.0,4.0|3.0,1.0,2.0,3.0,2.0|1.0,0.0,1.0,1.0,3.0"
15,0.11392947956999872,"2.0,4.0,2.0,3.0,0.0|1.0,2.0,0.0,1.0,4.0|0.0,1.0,0.0,0.0,2.0|2.0,2.0,0.0,2.0,1.0|1.0,3.0,4.0,3.0,3.0"
16,0.06665912226792298,"0.0,0.0,0.0,4.0,4.0|1.0,1.0,3.0,0.0,3.0|0.0,3.0,2.0,3.0,3.0|3.0,0.0,4.0,1.0,4.0|4.0,3.0,2.0,4.0,1.0"
17,0.05681007873807509,"2.0,0.0,2.0,4.0,0.0|1.0,1.0,3.0,1.0,0.0|4.0,0.0,1.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|3.0,0.0,4.0,3.0,4.0"
18,0.043687537936477006,"2.0,4.0,4.0,4.0,0.0|1.0,0.0,0.0,0.0,3.0|2.0,4.0,4.0,1.0,2.0|1.0,3.0,2.0,2.0,4.0|2.0,0.0,3.0,3.0,2.0"
19,0.010163346301976517,"2.0,0.0,4.0,4.0,3.0|4.0,1.0,3.0,0.0,1.0|2.0,3.0,4.0,0.0,3.0|3.0,3.0,0.0,2.0,4.0|4.0,4.0,4.0,4.0,0.0"
20,0.00825482829658647,"2.0,0.0,2.0,3.0,4.0|1.0,1.0,3.0,0.0,1.0|3.0,1.0,0.0,4.0,1.0|0.0,3.0,0.0,1.0,4.0|1.0,3.0,4.0,4.0,0.0"
21,0.007742946222744018,"2.0,0.0,2.0,0.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,3.0,1.0,2.0|3.0,3.0,0.0,2.0,4.0|1.0,0.0,0.0,3.0,3.0"
22,0.0036798789834613377,"0.0,0.0,0.0,2.0,0.0|3.0,1.0,2.0,4.0,2.0|1.0,4.0,4.0,3.0,3.0|3.0,1.0,2.0,1.0,2.0|4.0,3.0,0.0,4.0,2.0"
23,-0.004889149864869657,"2.0,0.0,4.0,2.0,2.0|2.0,3.0,0.0,1.0,3.0|3.0,3.0,0.0,3.0,3.0|2.0,3.0,2.0,3.0,3.0|4.0,3.0,3.0,4.0,2.0"
24,-0.015029001175160206,"0.0,0.0,1.0,4.0,0.0|2.0,4.0,2.0,4.0,0.0|3.0,0.0,4.0,0.0,2.0|1.0,0.0,2.0,1.0,2.0|4.0,3.0,4.0,0.0,2.0"
25,-0.017709601883579285,"0.0,0.0,0.0,4.0,4.0|1.0,1.0,3.0,4.0,3.0|4.0,0.0,2.0,1.0,2.0|1.0,0.0,0.0,2.0,4.0|1.0,3.0,2.0,4.0,0.0"
