Individual,Fitness,RobotStructure
0,1.1370868681814894,"2.0,0.0,4.0,2.0,0.0|1.0,0.0,3.0,1.0,0.0|2.0,0.0,0.0,1.0,2.0|2.0,4.0,0.0,2.0,4.0|4.0,3.0,4.0,3.0,3.0"
1,1.124237180833709,"0.0,0.0,4.0,4.0,0.0|2.0,0.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
2,1.117919386646891,"0.0,0.0,0.0,4.0,0.0|2.0,4.0,0.0,4.0,0.0|3.0,4.0,4.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,0.0,0.0,2.0"
3,1.117410269482646,"2.0,0.0,4.0,2.0,0.0|2.0,0.0,3.0,1.0,3.0|2.0,0.0,2.0,1.0,2.0|2.0,4.0,0.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0"
4,1.0644468977634696,"0.0,2.0,1.0,4.0,0.0|2.0,1.0,3.0,1.0,4.0|1.0,0.0,2.0,1.0,2.0|2.0,1.0,4.0,3.0,0.0|1.0,3.0,4.0,3.0,0.0"
5,1.0344226949225634,"0.0,2.0,1.0,4.0,0.0|2.0,1.0,3.0,1.0,4.0|1.0,0.0,0.0,1.0,2.0|2.0,1.0,4.0,3.0,2.0|2.0,3.0,4.0,3.0,0.0"
6,1.014787121880798,"0.0,3.0,2.0,2.0,0.0|1.0,1.0,0.0,4.0,4.0|2.0,4.0,4.0,1.0,2.0|4.0,1.0,2.0,2.0,4.0|4.0,3.0,0.0,4.0,0.0"
7,0.9386882946741031,"0.0,1.0,1.0,0.0,0.0|2.0,1.0,3.0,1.0,4.0|1.0,0.0,2.0,1.0,2.0|2.0,1.0,4.0,3.0,2.0|2.0,3.0,3.0,3.0,2.0"
8,0.8548384662184589,"2.0,3.0,1.0,4.0,1.0|2.0,0.0,3.0,1.0,3.0|1.0,0.0,0.0,1.0,0.0|2.0,1.0,1.0,3.0,2.0|1.0,0.0,4.0,3.0,3.0"
9,0.7365518242798734,"3.0,0.0,0.0,0.0,0.0|2.0,4.0,2.0,1.0,0.0|3.0,4.0,3.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|2.0,0.0,0.0,1.0,3.0"
10,0.6758846980893175,"0.0,0.0,4.0,4.0,0.0|2.0,0.0,0.0,4.0,0.0|2.0,3.0,4.0,3.0,2.0|2.0,1.0,2.0,3.0,2.0|1.0,0.0,0.0,3.0,3.0"
11,0.6180525176646755,"0.0,0.0,2.0,3.0,0.0|3.0,1.0,3.0,4.0,4.0|0.0,3.0,2.0,0.0,0.0|0.0,1.0,4.0,1.0,4.0|0.0,3.0,4.0,0.0,0.0"
12,0.4772303648782784,"0.0,2.0,1.0,4.0,0.0|3.0,1.0,2.0,4.0,3.0|1.0,0.0,4.0,0.0,2.0|1.0,0.0,4.0,0.0,0.0|0.0,3.0,4.0,0.0,0.0"
13,0.2753601469315786,"2.0,4.0,3.0,4.0,0.0|3.0,0.0,0.0,4.0,0.0|2.0,3.0,4.0,3.0,4.0|2.0,1.0,2.0,3.0,1.0|1.0,0.0,0.0,3.0,3.0"
14,0.12143177216373668,"0.0,2.0,1.0,4.0,0.0|2.0,4.0,3.0,1.0,2.0|3.0,4.0,4.0,1.0,2.0|3.0,1.0,4.0,3.0,2.0|4.0,3.0,4.0,0.0,2.0"
15,0.11026326951334964,"3.0,2.0,0.0,0.0,0.0|2.0,4.0,3.0,4.0,0.0|3.0,0.0,2.0,1.0,2.0|1.0,1.0,2.0,3.0,2.0|1.0,0.0,4.0,1.0,3.0"
16,0.08643614651601195,"2.0,4.0,2.0,1.0,0.0|2.0,0.0,3.0,1.0,4.0|2.0,3.0,0.0,0.0,0.0|2.0,3.0,4.0,1.0,1.0|2.0,0.0,3.0,3.0,3.0"
17,0.08352064620994648,"2.0,0.0,4.0,3.0,0.0|2.0,0.0,0.0,1.0,0.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,2.0,2.0,2.0|1.0,4.0,3.0,3.0,3.0"
18,0.030857231166805554,"0.0,2.0,0.0,4.0,0.0|2.0,1.0,3.0,4.0,0.0|1.0,0.0,4.0,1.0,4.0|2.0,1.0,1.0,3.0,0.0|2.0,3.0,0.0,3.0,0.0"
19,0.029392780844022248,"0.0,0.0,2.0,3.0,0.0|2.0,1.0,4.0,2.0,0.0|0.0,3.0,2.0,0.0,0.0|2.0,3.0,4.0,1.0,3.0|1.0,2.0,0.0,4.0,3.0"
