Individual,Fitness,RobotStructure
0,1.117919386646891,"0.0,0.0,0.0,4.0,0.0|2.0,4.0,0.0,4.0,0.0|3.0,4.0,4.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,0.0,0.0,2.0"
1,1.117410269482646,"2.0,0.0,4.0,2.0,0.0|2.0,0.0,3.0,1.0,3.0|2.0,0.0,2.0,1.0,2.0|2.0,4.0,0.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0"
2,1.0644468977634696,"0.0,2.0,1.0,4.0,0.0|2.0,1.0,3.0,1.0,4.0|1.0,0.0,2.0,1.0,2.0|2.0,1.0,4.0,3.0,0.0|1.0,3.0,4.0,3.0,0.0"
3,1.0344226949225634,"0.0,2.0,1.0,4.0,0.0|2.0,1.0,3.0,1.0,4.0|1.0,0.0,0.0,1.0,2.0|2.0,1.0,4.0,3.0,2.0|2.0,3.0,4.0,3.0,0.0"
4,1.014787121880798,"0.0,3.0,2.0,2.0,0.0|1.0,1.0,0.0,4.0,4.0|2.0,4.0,4.0,1.0,2.0|4.0,1.0,2.0,2.0,4.0|4.0,3.0,0.0,4.0,0.0"
5,0.8548384662184589,"2.0,3.0,1.0,4.0,1.0|2.0,0.0,3.0,1.0,3.0|1.0,0.0,0.0,1.0,0.0|2.0,1.0,1.0,3.0,2.0|1.0,0.0,4.0,3.0,3.0"
6,0.7365518242798734,"3.0,0.0,0.0,0.0,0.0|2.0,4.0,2.0,1.0,0.0|3.0,4.0,3.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|2.0,0.0,0.0,1.0,3.0"
7,0.6758846980893175,"0.0,0.0,4.0,4.0,0.0|2.0,0.0,0.0,4.0,0.0|2.0,3.0,4.0,3.0,2.0|2.0,1.0,2.0,3.0,2.0|1.0,0.0,0.0,3.0,3.0"
8,0.6180525176646755,"0.0,0.0,2.0,3.0,0.0|3.0,1.0,3.0,4.0,4.0|0.0,3.0,2.0,0.0,0.0|0.0,1.0,4.0,1.0,4.0|0.0,3.0,4.0,0.0,0.0"
9,0.4772303648782784,"0.0,2.0,1.0,4.0,0.0|3.0,1.0,2.0,4.0,3.0|1.0,0.0,4.0,0.0,2.0|1.0,0.0,4.0,0.0,0.0|0.0,3.0,4.0,0.0,0.0"
10,0.3702306508808967,"2.0,4.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
11,0.3518426514593902,"3.0,0.0,0.0,0.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,2.0,1.0,2.0|2.0,1.0,2.0,3.0,2.0|1.0,0.0,0.0,1.0,3.0"
12,0.34327707915437555,"0.0,0.0,2.0,2.0,4.0|1.0,1.0,3.0,0.0,0.0|4.0,0.0,0.0,1.0,2.0|2.0,3.0,0.0,2.0,4.0|1.0,4.0,4.0,4.0,0.0"
