Individual,Fitness,RobotStructure
0,2.2045293975445808,"3.0,1.0,0.0,0.0,0.0|0.0,2.0,3.0,3.0,0.0|0.0,3.0,4.0,4.0,3.0|3.0,3.0,4.0,3.0,3.0|4.0,3.0,2.0,0.0,3.0"
1,2.195570901337872,"3.0,1.0,0.0,0.0,0.0|0.0,2.0,1.0,3.0,0.0|0.0,3.0,4.0,4.0,3.0|3.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
2,2.1931636646600947,"0.0,4.0,0.0,0.0,0.0|2.0,2.0,3.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|2.0,4.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
3,2.1927123246449556,"3.0,1.0,0.0,2.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,1.0,4.0,4.0,3.0|3.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
4,2.188973278573917,"3.0,1.0,0.0,2.0,0.0|0.0,2.0,3.0,3.0,0.0|3.0,2.0,4.0,4.0,4.0|4.0,3.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
5,2.1846236029740713,"0.0,1.0,2.0,1.0,0.0|0.0,2.0,3.0,3.0,0.0|3.0,3.0,1.0,1.0,3.0|0.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
6,2.17734008695741,"3.0,1.0,0.0,2.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,1.0,4.0,4.0,3.0|1.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
7,2.176153671039653,"3.0,1.0,0.0,1.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,2.0,4.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
8,2.1682090752902545,"3.0,1.0,0.0,1.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,1.0,4.0,4.0,2.0|1.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
9,2.1659923367651226,"3.0,1.0,0.0,2.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,4.0,4.0,2.0|2.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
10,2.164623508861577,"0.0,1.0,0.0,1.0,0.0|2.0,2.0,3.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|2.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
11,2.16375970150992,"3.0,1.0,0.0,2.0,0.0|1.0,2.0,2.0,3.0,0.0|3.0,3.0,4.0,4.0,3.0|3.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
12,2.154189037438986,"3.0,3.0,0.0,0.0,0.0|2.0,2.0,1.0,4.0,0.0|0.0,3.0,4.0,4.0,2.0|3.0,3.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
13,2.1537681348853255,"3.0,1.0,0.0,2.0,0.0|0.0,2.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
14,1.5455628900787717,"3.0,1.0,0.0,1.0,0.0|2.0,2.0,3.0,4.0,0.0|3.0,0.0,4.0,4.0,2.0|0.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
15,1.447478102448117,"3.0,4.0,0.0,2.0,3.0|2.0,2.0,3.0,4.0,0.0|3.0,1.0,4.0,4.0,2.0|2.0,3.0,4.0,3.0,1.0|4.0,3.0,3.0,0.0,3.0"
16,1.323019715244602,"3.0,1.0,0.0,1.0,0.0|0.0,2.0,3.0,4.0,0.0|3.0,3.0,4.0,4.0,3.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,1.0,0.0,3.0"
17,1.3007285574324716,"0.0,4.0,2.0,0.0,0.0|0.0,0.0,3.0,3.0,1.0|3.0,3.0,1.0,4.0,3.0|0.0,4.0,4.0,3.0,3.0|0.0,3.0,3.0,0.0,3.0"
18,1.1950647181998746,"0.0,4.0,2.0,0.0,0.0|2.0,2.0,3.0,3.0,2.0|3.0,3.0,4.0,1.0,4.0|2.0,4.0,4.0,3.0,3.0|4.0,3.0,3.0,3.0,3.0"
19,1.1388065674083232,"3.0,1.0,0.0,1.0,0.0|0.0,2.0,3.0,3.0,0.0|1.0,3.0,1.0,1.0,0.0|0.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
20,1.1177019506986798,"0.0,1.0,2.0,4.0,0.0|0.0,2.0,3.0,2.0,0.0|0.0,3.0,1.0,4.0,3.0|0.0,3.0,4.0,3.0,3.0|4.0,3.0,0.0,0.0,3.0"
21,0.9412397130062155,"0.0,0.0,1.0,1.0,0.0|1.0,2.0,0.0,4.0,0.0|3.0,3.0,1.0,4.0,2.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
22,0.9181845549840334,"3.0,1.0,0.0,1.0,0.0|4.0,2.0,2.0,3.0,0.0|3.0,3.0,4.0,4.0,3.0|2.0,3.0,2.0,3.0,3.0|2.0,3.0,2.0,3.0,3.0"
23,0.14895206485114615,"2.0,1.0,0.0,0.0,0.0|2.0,2.0,3.0,3.0,1.0|0.0,1.0,4.0,4.0,3.0|1.0,1.0,4.0,3.0,3.0|3.0,3.0,2.0,2.0,3.0"
24,0.031162434190015575,"0.0,4.0,0.0,1.0,0.0|0.0,2.0,3.0,3.0,0.0|3.0,3.0,4.0,1.0,3.0|2.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,1.0,3.0"
25,0.02187568238872384,"0.0,1.0,2.0,2.0,0.0|1.0,2.0,3.0,3.0,0.0|3.0,3.0,1.0,1.0,3.0|0.0,3.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
26,0.016477293006648408,"3.0,1.0,2.0,2.0,0.0|4.0,2.0,3.0,3.0,4.0|1.0,1.0,1.0,4.0,1.0|0.0,1.0,4.0,1.0,3.0|4.0,2.0,3.0,0.0,3.0"
27,-0.004999377101957803,"3.0,1.0,0.0,2.0,0.0|4.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,0.0,3.0|3.0,3.0,4.0,3.0,4.0|4.0,3.0,3.0,1.0,3.0"
28,-0.010216156491192507,"3.0,1.0,0.0,0.0,0.0|1.0,0.0,3.0,4.0,0.0|3.0,0.0,4.0,4.0,3.0|3.0,4.0,2.0,2.0,4.0|4.0,3.0,3.0,0.0,4.0"
