Individual,Fitness,RobotStructure
0,1.1476374315506526,"2.0,2.0,4.0,2.0,0.0|1.0,0.0,3.0,1.0,0.0|2.0,0.0,2.0,1.0,2.0|2.0,1.0,0.0,1.0,4.0|1.0,3.0,4.0,3.0,3.0"
1,1.1370868681814894,"2.0,0.0,4.0,2.0,0.0|1.0,0.0,3.0,1.0,0.0|2.0,0.0,0.0,1.0,2.0|2.0,4.0,0.0,2.0,4.0|4.0,3.0,4.0,3.0,3.0"
2,1.132036610461421,"0.0,2.0,1.0,4.0,0.0|3.0,1.0,3.0,1.0,4.0|1.0,0.0,0.0,0.0,4.0|2.0,1.0,3.0,3.0,2.0|2.0,3.0,4.0,3.0,1.0"
3,1.124237180833709,"0.0,0.0,4.0,4.0,0.0|2.0,0.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
4,1.117919386646891,"0.0,0.0,0.0,4.0,0.0|2.0,4.0,0.0,4.0,0.0|3.0,4.0,4.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,0.0,0.0,2.0"
5,1.117804076787169,"0.0,0.0,1.0,4.0,0.0|4.0,1.0,3.0,4.0,0.0|1.0,4.0,4.0,3.0,2.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,4.0,3.0,2.0"
6,1.117410269482646,"2.0,0.0,4.0,2.0,0.0|2.0,0.0,3.0,1.0,3.0|2.0,0.0,2.0,1.0,2.0|2.0,4.0,0.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0"
7,1.0983550376861837,"0.0,2.0,2.0,4.0,0.0|4.0,4.0,3.0,1.0,0.0|1.0,0.0,0.0,1.0,2.0|2.0,4.0,3.0,3.0,2.0|4.0,3.0,4.0,3.0,1.0"
8,1.0968168164969956,"2.0,1.0,0.0,2.0,0.0|2.0,4.0,3.0,3.0,1.0|1.0,0.0,0.0,1.0,2.0|3.0,2.0,4.0,3.0,2.0|4.0,3.0,0.0,0.0,2.0"
9,1.0644468977634696,"0.0,2.0,1.0,4.0,0.0|2.0,1.0,3.0,1.0,4.0|1.0,0.0,2.0,1.0,2.0|2.0,1.0,4.0,3.0,0.0|1.0,3.0,4.0,3.0,0.0"
10,1.049466073217242,"3.0,4.0,0.0,0.0,0.0|1.0,4.0,2.0,3.0,3.0|1.0,3.0,4.0,3.0,2.0|3.0,2.0,4.0,3.0,2.0|2.0,3.0,3.0,0.0,3.0"
11,0.4654230572211958,"3.0,0.0,0.0,4.0,0.0|1.0,0.0,0.0,4.0,0.0|1.0,4.0,0.0,3.0,2.0|2.0,1.0,0.0,3.0,2.0|2.0,3.0,3.0,3.0,2.0"
12,0.35812994100006823,"0.0,2.0,0.0,4.0,0.0|2.0,1.0,0.0,1.0,4.0|2.0,4.0,4.0,1.0,2.0|3.0,1.0,4.0,3.0,2.0|2.0,3.0,4.0,3.0,0.0"
13,0.3304243389306042,"0.0,0.0,1.0,4.0,0.0|2.0,4.0,2.0,1.0,4.0|1.0,3.0,0.0,1.0,2.0|2.0,1.0,4.0,3.0,2.0|4.0,3.0,4.0,3.0,0.0"
14,0.32739526891884163,"0.0,2.0,4.0,2.0,0.0|1.0,1.0,3.0,1.0,0.0|2.0,0.0,0.0,1.0,2.0|2.0,4.0,4.0,3.0,1.0|4.0,3.0,4.0,3.0,0.0"
15,0.22826620934739872,"0.0,2.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,1.0|3.0,0.0,0.0,4.0,4.0|2.0,1.0,3.0,3.0,2.0|2.0,3.0,3.0,0.0,1.0"
16,0.21602046895035087,"2.0,0.0,4.0,4.0,0.0|2.0,4.0,2.0,1.0,0.0|2.0,0.0,3.0,1.0,2.0|2.0,4.0,4.0,3.0,4.0|4.0,3.0,4.0,3.0,3.0"
17,0.20539916841788675,"2.0,0.0,4.0,4.0,2.0|2.0,4.0,1.0,1.0,1.0|2.0,0.0,1.0,3.0,2.0|2.0,1.0,2.0,1.0,2.0|1.0,3.0,0.0,3.0,3.0"
18,0.20176095931095356,"2.0,4.0,4.0,2.0,0.0|2.0,0.0,3.0,1.0,3.0|2.0,0.0,0.0,1.0,2.0|2.0,4.0,0.0,2.0,4.0|4.0,3.0,4.0,3.0,3.0"
19,0.14020288268119419,"2.0,2.0,4.0,4.0,0.0|2.0,0.0,3.0,1.0,0.0|2.0,0.0,0.0,4.0,2.0|3.0,4.0,0.0,3.0,4.0|1.0,3.0,4.0,3.0,3.0"
20,0.13544894116910083,"0.0,0.0,0.0,0.0,0.0|2.0,0.0,0.0,4.0,4.0|1.0,4.0,4.0,4.0,3.0|3.0,1.0,4.0,3.0,2.0|1.0,3.0,3.0,0.0,3.0"
21,0.11984866501788949,"0.0,2.0,2.0,2.0,0.0|1.0,1.0,0.0,1.0,0.0|2.0,0.0,0.0,0.0,4.0|2.0,1.0,0.0,3.0,4.0|1.0,3.0,4.0,3.0,3.0"
22,0.11359245884448993,"0.0,0.0,1.0,4.0,0.0|2.0,1.0,0.0,1.0,2.0|1.0,0.0,2.0,1.0,2.0|3.0,0.0,4.0,3.0,0.0|1.0,3.0,4.0,3.0,3.0"
23,0.06821800427014224,"2.0,0.0,0.0,4.0,0.0|1.0,0.0,0.0,1.0,3.0|2.0,0.0,0.0,1.0,2.0|2.0,3.0,0.0,3.0,2.0|0.0,3.0,4.0,3.0,2.0"
24,0.05902662547359244,"3.0,4.0,0.0,1.0,0.0|2.0,4.0,3.0,1.0,4.0|1.0,0.0,4.0,1.0,2.0|2.0,1.0,4.0,1.0,2.0|2.0,3.0,0.0,0.0,0.0"
25,0.04551604563694894,"4.0,1.0,4.0,2.0,0.0|1.0,0.0,0.0,4.0,0.0|3.0,3.0,2.0,4.0,2.0|2.0,1.0,2.0,1.0,4.0|1.0,3.0,4.0,3.0,3.0"
26,-0.03642831402000635,"0.0,0.0,4.0,4.0,0.0|3.0,0.0,3.0,1.0,3.0|1.0,1.0,2.0,0.0,1.0|2.0,1.0,3.0,3.0,2.0|4.0,3.0,3.0,3.0,1.0"
27,-0.04070897328107248,"2.0,1.0,4.0,2.0,0.0|2.0,0.0,3.0,1.0,0.0|2.0,0.0,2.0,1.0,2.0|2.0,2.0,0.0,0.0,4.0|4.0,3.0,3.0,3.0,3.0"
28,-0.2564159661795078,"0.0,0.0,4.0,2.0,0.0|2.0,0.0,3.0,1.0,0.0|1.0,4.0,2.0,3.0,2.0|2.0,4.0,3.0,1.0,2.0|4.0,3.0,3.0,3.0,3.0"
29,-2.002211760904392,"0.0,2.0,4.0,4.0,0.0|2.0,0.0,3.0,4.0,0.0|1.0,1.0,1.0,3.0,2.0|2.0,1.0,2.0,4.0,0.0|1.0,3.0,3.0,3.0,4.0"
