Individual,Fitness,RobotStructure
0,2.195570901337872,"3.0,1.0,0.0,0.0,0.0|0.0,2.0,1.0,3.0,0.0|0.0,3.0,4.0,4.0,3.0|3.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
1,2.1931636646600947,"0.0,4.0,0.0,0.0,0.0|2.0,2.0,3.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|2.0,4.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
2,2.1927123246449556,"3.0,1.0,0.0,2.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,1.0,4.0,4.0,3.0|3.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
3,2.1846236029740713,"0.0,1.0,2.0,1.0,0.0|0.0,2.0,3.0,3.0,0.0|3.0,3.0,1.0,1.0,3.0|0.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
4,2.17734008695741,"3.0,1.0,0.0,2.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,1.0,4.0,4.0,3.0|1.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
5,2.176153671039653,"3.0,1.0,0.0,1.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,2.0,4.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
6,2.1659923367651226,"3.0,1.0,0.0,2.0,0.0|1.0,2.0,3.0,4.0,0.0|3.0,2.0,4.0,4.0,2.0|2.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
7,2.164623508861577,"0.0,1.0,0.0,1.0,0.0|2.0,2.0,3.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|2.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
8,2.1537681348853255,"3.0,1.0,0.0,2.0,0.0|0.0,2.0,1.0,3.0,0.0|3.0,1.0,4.0,4.0,1.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
9,2.149006032097049,"1.0,1.0,0.0,1.0,0.0|0.0,2.0,1.0,3.0,0.0|3.0,3.0,1.0,4.0,3.0|0.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
10,2.147300059821563,"3.0,1.0,0.0,1.0,0.0|3.0,1.0,1.0,4.0,0.0|1.0,3.0,3.0,4.0,3.0|3.0,2.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
11,2.1433001257386555,"3.0,0.0,0.0,2.0,2.0|1.0,2.0,3.0,4.0,0.0|3.0,1.0,4.0,4.0,1.0|2.0,3.0,4.0,3.0,3.0|4.0,2.0,3.0,0.0,3.0"
12,2.135807811069752,"3.0,0.0,0.0,0.0,0.0|2.0,1.0,1.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
13,2.1325624557431677,"3.0,1.0,0.0,0.0,0.0|0.0,1.0,1.0,3.0,0.0|0.0,3.0,4.0,4.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
14,2.111356489735522,"3.0,1.0,0.0,1.0,4.0|4.0,1.0,3.0,3.0,0.0|3.0,2.0,1.0,4.0,2.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
15,1.9201143211730483,"0.0,1.0,0.0,2.0,0.0|1.0,2.0,3.0,4.0,4.0|3.0,3.0,4.0,4.0,3.0|1.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
16,1.7602482169990736,"0.0,1.0,2.0,1.0,0.0|2.0,2.0,3.0,3.0,0.0|3.0,3.0,4.0,4.0,3.0|0.0,1.0,2.0,3.0,3.0|4.0,3.0,4.0,0.0,3.0"
17,1.472720628932842,"0.0,4.0,0.0,0.0,0.0|3.0,4.0,1.0,4.0,0.0|3.0,3.0,4.0,1.0,2.0|2.0,4.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
18,1.3179206761718807,"0.0,1.0,0.0,2.0,0.0|2.0,2.0,3.0,3.0,0.0|3.0,3.0,1.0,1.0,1.0|2.0,4.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
19,1.2990166953021156,"3.0,0.0,2.0,2.0,0.0|2.0,2.0,3.0,3.0,4.0|3.0,3.0,1.0,1.0,0.0|0.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
20,1.2727375425980079,"3.0,1.0,0.0,1.0,0.0|2.0,2.0,1.0,3.0,0.0|2.0,3.0,3.0,4.0,3.0|3.0,2.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
21,1.2551882845074702,"1.0,1.0,0.0,1.0,0.0|0.0,1.0,2.0,3.0,0.0|3.0,3.0,1.0,4.0,1.0|0.0,1.0,4.0,3.0,3.0|4.0,3.0,0.0,2.0,3.0"
22,1.1482541495721745,"3.0,4.0,0.0,0.0,0.0|2.0,0.0,1.0,4.0,1.0|3.0,3.0,4.0,4.0,2.0|2.0,4.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
23,1.1434996513398883,"3.0,1.0,0.0,0.0,0.0|0.0,1.0,1.0,3.0,0.0|3.0,3.0,4.0,0.0,2.0|3.0,1.0,2.0,3.0,3.0|1.0,3.0,3.0,0.0,3.0"
24,1.1434675420736131,"3.0,0.0,0.0,2.0,1.0|3.0,1.0,1.0,4.0,4.0|1.0,2.0,3.0,4.0,1.0|3.0,3.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,2.0"
25,1.1402447521604997,"3.0,0.0,0.0,2.0,0.0|1.0,2.0,2.0,4.0,0.0|3.0,1.0,0.0,4.0,2.0|2.0,3.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,2.0"
26,1.0801855550485175,"0.0,1.0,0.0,2.0,0.0|0.0,1.0,0.0,4.0,0.0|3.0,2.0,2.0,4.0,2.0|3.0,3.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
27,0.5819641412093786,"3.0,1.0,0.0,1.0,0.0|0.0,1.0,3.0,4.0,4.0|3.0,2.0,2.0,4.0,2.0|3.0,1.0,0.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
28,0.0620460751199593,"0.0,1.0,0.0,4.0,0.0|0.0,2.0,1.0,3.0,0.0|3.0,4.0,4.0,1.0,3.0|3.0,1.0,4.0,3.0,3.0|2.0,3.0,2.0,0.0,3.0"
29,-0.13850927855631268,"0.0,1.0,1.0,3.0,0.0|1.0,2.0,3.0,3.0,0.0|3.0,2.0,2.0,4.0,3.0|3.0,1.0,4.0,3.0,3.0|4.0,3.0,3.0,0.0,0.0"
