Individual,Fitness,RobotStructure
0,1.117919386646891,"0.0,0.0,0.0,4.0,0.0|2.0,4.0,0.0,4.0,0.0|3.0,4.0,4.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,0.0,0.0,2.0"
1,1.014787121880798,"0.0,3.0,2.0,2.0,0.0|1.0,1.0,0.0,4.0,4.0|2.0,4.0,4.0,1.0,2.0|4.0,1.0,2.0,2.0,4.0|4.0,3.0,0.0,4.0,0.0"
2,0.8548384662184589,"2.0,3.0,1.0,4.0,1.0|2.0,0.0,3.0,1.0,3.0|1.0,0.0,0.0,1.0,0.0|2.0,1.0,1.0,3.0,2.0|1.0,0.0,4.0,3.0,3.0"
3,0.7365518242798734,"3.0,0.0,0.0,0.0,0.0|2.0,4.0,2.0,1.0,0.0|3.0,4.0,3.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|2.0,0.0,0.0,1.0,3.0"
4,0.6758846980893175,"0.0,0.0,4.0,4.0,0.0|2.0,0.0,0.0,4.0,0.0|2.0,3.0,4.0,3.0,2.0|2.0,1.0,2.0,3.0,2.0|1.0,0.0,0.0,3.0,3.0"
5,0.6180525176646755,"0.0,0.0,2.0,3.0,0.0|3.0,1.0,3.0,4.0,4.0|0.0,3.0,2.0,0.0,0.0|0.0,1.0,4.0,1.0,4.0|0.0,3.0,4.0,0.0,0.0"
6,0.4772303648782784,"0.0,2.0,1.0,4.0,0.0|3.0,1.0,2.0,4.0,3.0|1.0,0.0,4.0,0.0,2.0|1.0,0.0,4.0,0.0,0.0|0.0,3.0,4.0,0.0,0.0"
7,0.3702306508808967,"2.0,4.0,4.0,4.0,0.0|2.0,0.0,0.0,1.0,3.0|2.0,3.0,4.0,1.0,2.0|2.0,3.0,0.0,2.0,1.0|2.0,0.0,3.0,3.0,3.0"
8,0.34327707915437555,"0.0,0.0,2.0,2.0,4.0|1.0,1.0,3.0,0.0,0.0|4.0,0.0,0.0,1.0,2.0|2.0,3.0,0.0,2.0,4.0|1.0,4.0,4.0,4.0,0.0"
9,0.3426062549786993,"0.0,2.0,0.0,4.0,0.0|3.0,1.0,3.0,4.0,3.0|0.0,0.0,2.0,0.0,2.0|0.0,0.0,4.0,1.0,0.0|0.0,3.0,4.0,0.0,0.0"
10,0.3388085539138761,"2.0,0.0,2.0,2.0,3.0|1.0,1.0,3.0,0.0,1.0|0.0,1.0,0.0,0.0,3.0|0.0,2.0,0.0,1.0,4.0|1.0,3.0,4.0,4.0,0.0"
11,0.3376484072284575,"2.0,0.0,2.0,2.0,4.0|1.0,1.0,3.0,0.0,3.0|0.0,3.0,0.0,1.0,2.0|2.0,3.0,0.0,2.0,4.0|1.0,0.0,4.0,4.0,0.0"
12,0.3012447969535704,"3.0,0.0,2.0,3.0,0.0|2.0,4.0,0.0,4.0,2.0|3.0,4.0,3.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,2.0,0.0,0.0,2.0"
13,0.2051950134538305,"3.0,0.0,4.0,0.0,0.0|2.0,4.0,2.0,0.0,3.0|3.0,4.0,3.0,3.0,2.0|3.0,1.0,0.0,3.0,2.0|2.0,0.0,1.0,1.0,3.0"
14,0.011075775953861056,"2.0,0.0,2.0,2.0,3.0|1.0,1.0,3.0,0.0,1.0|0.0,1.0,0.0,1.0,2.0|2.0,2.0,0.0,2.0,0.0|1.0,3.0,4.0,4.0,4.0"
15,0.004379654572210123,"3.0,0.0,0.0,0.0,3.0|2.0,1.0,3.0,0.0,3.0|0.0,4.0,0.0,3.0,2.0|3.0,1.0,4.0,2.0,2.0|4.0,3.0,3.0,4.0,1.0"
16,-0.0011518761431947855,"3.0,0.0,2.0,1.0,0.0|2.0,1.0,0.0,4.0,4.0|3.0,3.0,3.0,1.0,3.0|3.0,1.0,0.0,1.0,4.0|1.0,0.0,4.0,3.0,0.0"
17,-0.006982490944075492,"0.0,0.0,2.0,2.0,4.0|2.0,1.0,3.0,0.0,4.0|3.0,3.0,2.0,3.0,2.0|3.0,1.0,0.0,2.0,4.0|2.0,0.0,4.0,4.0,3.0"
18,-0.009644378150252042,"0.0,3.0,1.0,4.0,2.0|3.0,1.0,3.0,1.0,3.0|0.0,1.0,0.0,0.0,2.0|1.0,1.0,2.0,0.0,2.0|1.0,0.0,4.0,0.0,3.0"
19,-0.014676298361581464,"0.0,0.0,2.0,2.0,4.0|1.0,4.0,2.0,0.0,3.0|3.0,0.0,3.0,3.0,2.0|3.0,1.0,0.0,2.0,2.0|2.0,0.0,0.0,1.0,0.0"
