Individual,Fitness,RobotStructure
0,2.164623508861577,"0.0,1.0,0.0,1.0,0.0|2.0,2.0,3.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|2.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
1,2.0814282988159776,"3.0,1.0,0.0,4.0,0.0|2.0,1.0,1.0,3.0,0.0|3.0,2.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
2,2.0282841115562467,"3.0,0.0,0.0,4.0,0.0|2.0,2.0,1.0,3.0,0.0|3.0,2.0,4.0,4.0,2.0|3.0,1.0,1.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
3,1.9785189679640025,"0.0,0.0,3.0,1.0,0.0|2.0,0.0,0.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
4,1.972972385625852,"0.0,1.0,0.0,1.0,0.0|2.0,2.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
5,1.9621996639154218,"3.0,1.0,4.0,0.0,0.0|2.0,2.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,1.0|4.0,3.0,3.0,0.0,3.0"
6,1.9053070940998813,"0.0,4.0,0.0,1.0,0.0|2.0,2.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
7,1.8921513844539162,"0.0,0.0,0.0,1.0,0.0|2.0,2.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
8,1.880096192578211,"0.0,0.0,1.0,4.0,2.0|2.0,0.0,0.0,3.0,0.0|3.0,1.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
9,1.8769894636181534,"0.0,0.0,0.0,1.0,0.0|2.0,0.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
10,1.8295339559632988,"0.0,0.0,0.0,2.0,0.0|2.0,2.0,0.0,4.0,0.0|3.0,1.0,4.0,4.0,4.0|3.0,3.0,2.0,3.0,1.0|2.0,3.0,3.0,0.0,3.0"
11,1.7822887838685375,"0.0,0.0,0.0,2.0,0.0|2.0,2.0,0.0,3.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
12,1.7641843248643705,"3.0,1.0,0.0,1.0,0.0|2.0,1.0,3.0,4.0,0.0|3.0,4.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,1.0|4.0,3.0,3.0,0.0,3.0"
13,1.756910352995214,"0.0,3.0,0.0,1.0,0.0|2.0,2.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
14,1.7487735284671275,"3.0,1.0,2.0,4.0,1.0|2.0,0.0,0.0,3.0,0.0|3.0,3.0,0.0,4.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
15,1.6479230064005237,"3.0,1.0,0.0,1.0,0.0|2.0,2.0,3.0,4.0,0.0|3.0,4.0,4.0,4.0,2.0|2.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
16,1.3151237622260679,"3.0,1.0,4.0,2.0,0.0|3.0,0.0,3.0,3.0,0.0|3.0,3.0,0.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,3.0"
17,1.2739792551096905,"3.0,1.0,2.0,4.0,0.0|2.0,2.0,1.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,1.0,3.0,4.0|4.0,3.0,3.0,0.0,3.0"
18,1.2486905607255767,"3.0,3.0,0.0,1.0,0.0|1.0,0.0,2.0,4.0,0.0|2.0,1.0,4.0,4.0,1.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,1.0,0.0,3.0"
19,1.1644944172668021,"1.0,2.0,0.0,4.0,4.0|1.0,2.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,1.0|1.0,3.0,3.0,0.0,3.0"
20,1.1558540573479685,"0.0,3.0,0.0,1.0,0.0|0.0,2.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
21,1.149628298821061,"1.0,2.0,0.0,2.0,0.0|2.0,2.0,0.0,4.0,0.0|3.0,3.0,4.0,1.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
22,1.145306176111706,"1.0,0.0,1.0,2.0,0.0|2.0,2.0,0.0,3.0,2.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
23,0.9258899332036971,"0.0,0.0,0.0,1.0,0.0|2.0,2.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,4.0"
24,0.08682768860722972,"3.0,0.0,0.0,2.0,0.0|1.0,2.0,0.0,4.0,0.0|3.0,0.0,4.0,4.0,4.0|1.0,1.0,2.0,3.0,2.0|4.0,3.0,4.0,0.0,3.0"
25,0.049732850174433185,"3.0,4.0,0.0,1.0,0.0|1.0,2.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,4.0"
26,0.039737863916339544,"0.0,0.0,0.0,2.0,0.0|4.0,2.0,0.0,3.0,0.0|3.0,3.0,4.0,4.0,4.0|3.0,1.0,2.0,3.0,0.0|4.0,3.0,4.0,2.0,3.0"
27,0.03948145557151017,"3.0,3.0,0.0,0.0,0.0|2.0,2.0,3.0,4.0,0.0|4.0,4.0,4.0,4.0,2.0|3.0,3.0,2.0,2.0,3.0|4.0,3.0,3.0,3.0,3.0"
28,-0.04385937486897484,"0.0,0.0,0.0,4.0,0.0|2.0,0.0,0.0,4.0,3.0|3.0,3.0,4.0,4.0,2.0|0.0,1.0,1.0,3.0,4.0|4.0,3.0,3.0,0.0,3.0"
29,-0.0657243906744831,"3.0,1.0,0.0,4.0,1.0|3.0,0.0,0.0,4.0,3.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,3.0|4.0,3.0,3.0,0.0,0.0"
