Individual,Fitness,RobotStructure
0,1.1370868681814894,"2.0,0.0,4.0,2.0,0.0|1.0,0.0,3.0,1.0,0.0|2.0,0.0,0.0,1.0,2.0|2.0,4.0,0.0,2.0,4.0|4.0,3.0,4.0,3.0,3.0"
1,1.132036610461421,"0.0,2.0,1.0,4.0,0.0|3.0,1.0,3.0,1.0,4.0|1.0,0.0,0.0,0.0,4.0|2.0,1.0,3.0,3.0,2.0|2.0,3.0,4.0,3.0,1.0"
2,1.124237180833709,"0.0,0.0,4.0,4.0,0.0|2.0,0.0,0.0,4.0,0.0|3.0,3.0,4.0,4.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,3.0,0.0,3.0"
3,1.117919386646891,"0.0,0.0,0.0,4.0,0.0|2.0,4.0,0.0,4.0,0.0|3.0,4.0,4.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,3.0,0.0,0.0,2.0"
4,1.117410269482646,"2.0,0.0,4.0,2.0,0.0|2.0,0.0,3.0,1.0,3.0|2.0,0.0,2.0,1.0,2.0|2.0,4.0,0.0,2.0,4.0|4.0,4.0,3.0,3.0,3.0"
5,1.0644468977634696,"0.0,2.0,1.0,4.0,0.0|2.0,1.0,3.0,1.0,4.0|1.0,0.0,2.0,1.0,2.0|2.0,1.0,4.0,3.0,0.0|1.0,3.0,4.0,3.0,0.0"
6,1.0344226949225634,"0.0,2.0,1.0,4.0,0.0|2.0,1.0,3.0,1.0,4.0|1.0,0.0,0.0,1.0,2.0|2.0,1.0,4.0,3.0,2.0|2.0,3.0,4.0,3.0,0.0"
7,1.014787121880798,"0.0,3.0,2.0,2.0,0.0|1.0,1.0,0.0,4.0,4.0|2.0,4.0,4.0,1.0,2.0|4.0,1.0,2.0,2.0,4.0|4.0,3.0,0.0,4.0,0.0"
8,0.9386882946741031,"0.0,1.0,1.0,0.0,0.0|2.0,1.0,3.0,1.0,4.0|1.0,0.0,2.0,1.0,2.0|2.0,1.0,4.0,3.0,2.0|2.0,3.0,3.0,3.0,2.0"
9,0.8548384662184589,"2.0,3.0,1.0,4.0,1.0|2.0,0.0,3.0,1.0,3.0|1.0,0.0,0.0,1.0,0.0|2.0,1.0,1.0,3.0,2.0|1.0,0.0,4.0,3.0,3.0"
10,0.7365518242798734,"3.0,0.0,0.0,0.0,0.0|2.0,4.0,2.0,1.0,0.0|3.0,4.0,3.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|2.0,0.0,0.0,1.0,3.0"
11,0.6576451100907303,"2.0,0.0,4.0,4.0,0.0|1.0,0.0,0.0,2.0,0.0|2.0,0.0,0.0,1.0,2.0|2.0,4.0,0.0,3.0,2.0|4.0,3.0,4.0,3.0,3.0"
12,0.27778212735579944,"0.0,0.0,2.0,4.0,0.0|2.0,1.0,3.0,4.0,0.0|0.0,3.0,4.0,0.0,0.0|2.0,1.0,2.0,3.0,4.0|1.0,3.0,4.0,3.0,3.0"
13,0.24747169607320774,"2.0,1.0,1.0,4.0,2.0|2.0,0.0,3.0,1.0,3.0|1.0,0.0,0.0,1.0,2.0|2.0,1.0,4.0,3.0,2.0|1.0,3.0,3.0,3.0,2.0"
14,0.15302098815615595,"3.0,1.0,4.0,0.0,0.0|2.0,4.0,2.0,1.0,4.0|3.0,4.0,2.0,1.0,2.0|3.0,1.0,4.0,3.0,2.0|2.0,3.0,0.0,3.0,2.0"
15,0.1219945109839744,"2.0,2.0,1.0,4.0,0.0|2.0,1.0,2.0,1.0,0.0|1.0,0.0,0.0,1.0,2.0|2.0,4.0,4.0,2.0,0.0|1.0,3.0,4.0,3.0,3.0"
16,0.10933953035252608,"0.0,0.0,0.0,2.0,0.0|2.0,4.0,3.0,4.0,1.0|1.0,0.0,2.0,1.0,2.0|3.0,2.0,4.0,0.0,0.0|4.0,3.0,0.0,0.0,0.0"
17,0.10684825009616966,"0.0,0.0,0.0,0.0,0.0|2.0,4.0,2.0,4.0,0.0|3.0,4.0,4.0,3.0,2.0|3.0,1.0,2.0,3.0,2.0|4.0,0.0,0.0,4.0,2.0"
18,0.08437312578004141,"0.0,2.0,0.0,4.0,0.0|2.0,1.0,3.0,2.0,4.0|1.0,0.0,2.0,1.0,2.0|2.0,1.0,4.0,3.0,0.0|1.0,3.0,0.0,3.0,4.0"
19,0.08419096306836943,"0.0,0.0,3.0,4.0,0.0|2.0,2.0,3.0,4.0,1.0|2.0,4.0,4.0,1.0,1.0|3.0,1.0,2.0,2.0,4.0|4.0,4.0,4.0,3.0,3.0"
20,0.07362463444672412,"0.0,0.0,4.0,4.0,0.0|2.0,3.0,0.0,4.0,1.0|3.0,0.0,4.0,1.0,2.0|3.0,1.0,4.0,3.0,0.0|4.0,3.0,4.0,2.0,0.0"
