Individual,Fitness,RobotStructure
11,2.160429290167207,"4.0,4.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
12,2.1239787358716864,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,2.0,0.0|3.0,4.0,2.0,3.0,0.0|2.0,4.0,2.0,1.0,4.0|3.0,0.0,0.0,3.0,2.0"
13,1.9869761330257527,"4.0,3.0,2.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,2.0,0.0,3.0,0.0"
14,1.9738850946805755,"4.0,2.0,1.0,4.0,0.0|3.0,3.0,4.0,1.0,0.0|3.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,2.0"
15,1.8880254268173173,"4.0,3.0,4.0,4.0,0.0|1.0,3.0,4.0,4.0,0.0|1.0,4.0,3.0,3.0,0.0|3.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,1.0"
16,1.8288000942749754,"4.0,3.0,3.0,0.0,0.0|3.0,3.0,4.0,0.0,1.0|3.0,4.0,3.0,3.0,2.0|3.0,4.0,2.0,3.0,2.0|4.0,0.0,0.0,3.0,1.0"
17,1.3801355296046096,"3.0,3.0,0.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|3.0,4.0,2.0,1.0,2.0|3.0,0.0,1.0,3.0,2.0"
18,1.1897280297629165,"4.0,3.0,0.0,4.0,2.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,0.0,1.0,0.0|3.0,0.0,0.0,1.0,3.0"
19,1.1702171102914267,"4.0,3.0,1.0,3.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,3.0|4.0,2.0,0.0,3.0,0.0"
20,1.1626713145534924,"4.0,3.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,2.0|1.0,4.0,3.0,3.0,2.0|1.0,4.0,3.0,1.0,0.0|3.0,4.0,0.0,1.0,0.0"
21,1.1399202181238755,"4.0,3.0,4.0,1.0,0.0|3.0,3.0,3.0,4.0,0.0|2.0,4.0,3.0,3.0,3.0|1.0,4.0,2.0,1.0,0.0|3.0,2.0,2.0,3.0,3.0"
22,0.40091818724514094,"4.0,3.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|0.0,0.0,3.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,4.0,1.0,2.0"
23,0.36175826712358294,"3.0,1.0,1.0,0.0,0.0|2.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,0.0,0.0|1.0,4.0,3.0,1.0,2.0|3.0,0.0,0.0,0.0,0.0"
24,0.315426736486489,"0.0,3.0,4.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,4.0,3.0,3.0,2.0|3.0,0.0,3.0,3.0,0.0"
25,0.16307567546533602,"4.0,1.0,3.0,4.0,0.0|3.0,3.0,2.0,3.0,3.0|3.0,4.0,2.0,3.0,0.0|1.0,4.0,3.0,1.0,3.0|3.0,0.0,0.0,3.0,0.0"
26,0.07105514835690424,"4.0,1.0,1.0,4.0,0.0|3.0,2.0,0.0,3.0,1.0|3.0,3.0,3.0,3.0,0.0|1.0,4.0,2.0,1.0,2.0|3.0,0.0,0.0,3.0,0.0"
27,-0.02970046088803424,"4.0,3.0,1.0,0.0,0.0|3.0,4.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|3.0,4.0,3.0,1.0,2.0|3.0,0.0,4.0,1.0,0.0"
28,-0.25583424060168314,"4.0,1.0,1.0,0.0,0.0|3.0,3.0,2.0,3.0,3.0|1.0,4.0,3.0,4.0,0.0|2.0,0.0,3.0,3.0,2.0|3.0,0.0,0.0,1.0,0.0"
29,-1.1503968746812347,"4.0,1.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,4.0|1.0,4.0,3.0,4.0,0.0|1.0,4.0,3.0,0.0,0.0|3.0,0.0,3.0,3.0,0.0"
