Individual,Fitness,RobotStructure
0,1.164829273558673,"2.0,3.0,1.0,4.0,0.0|3.0,1.0,2.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|3.0,4.0,1.0,2.0,0.0|4.0,0.0,0.0,0.0,0.0"
1,1.156854548822246,"3.0,0.0,0.0,3.0,0.0|4.0,1.0,0.0,1.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
2,1.0790919140690116,"0.0,3.0,1.0,4.0,2.0|1.0,1.0,3.0,0.0,2.0|3.0,2.0,3.0,4.0,0.0|3.0,4.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0"
3,1.0750830858809248,"3.0,0.0,1.0,0.0,4.0|2.0,1.0,4.0,3.0,3.0|1.0,4.0,0.0,3.0,0.0|4.0,4.0,1.0,4.0,0.0|3.0,0.0,0.0,4.0,0.0"
4,1.0732157973214902,"3.0,3.0,1.0,0.0,2.0|1.0,1.0,4.0,3.0,3.0|1.0,4.0,0.0,4.0,0.0|3.0,4.0,4.0,4.0,0.0|4.0,0.0,0.0,1.0,0.0"
5,1.0693531640801346,"3.0,0.0,1.0,0.0,4.0|2.0,1.0,4.0,1.0,3.0|1.0,4.0,0.0,3.0,0.0|4.0,4.0,1.0,4.0,0.0|3.0,0.0,0.0,4.0,0.0"
6,1.061651138240522,"4.0,0.0,1.0,0.0,3.0|4.0,1.0,4.0,3.0,3.0|1.0,4.0,0.0,3.0,0.0|4.0,4.0,1.0,4.0,0.0|3.0,0.0,0.0,4.0,0.0"
7,0.9983326407839513,"4.0,0.0,1.0,0.0,0.0|4.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,0.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
8,0.9982602617318492,"0.0,0.0,1.0,0.0,4.0|2.0,1.0,3.0,0.0,3.0|0.0,3.0,3.0,3.0,4.0|2.0,4.0,0.0,4.0,0.0|4.0,0.0,0.0,4.0,0.0"
9,0.9951784245154779,"0.0,3.0,1.0,2.0,0.0|0.0,4.0,2.0,1.0,3.0|1.0,4.0,1.0,2.0,4.0|0.0,4.0,1.0,1.0,4.0|0.0,4.0,0.0,0.0,0.0"
10,0.7754493288504689,"3.0,0.0,1.0,0.0,0.0|1.0,1.0,3.0,2.0,0.0|3.0,2.0,3.0,4.0,0.0|1.0,0.0,2.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0"
11,0.6355033387886759,"0.0,0.0,2.0,0.0,0.0|1.0,3.0,3.0,2.0,2.0|0.0,1.0,3.0,4.0,4.0|1.0,4.0,0.0,3.0,0.0|3.0,1.0,3.0,3.0,0.0"
12,0.44316001684007184,"3.0,0.0,1.0,0.0,4.0|4.0,1.0,4.0,1.0,3.0|0.0,1.0,0.0,3.0,0.0|4.0,4.0,1.0,4.0,3.0|1.0,0.0,0.0,4.0,0.0"
13,0.3896716162758735,"0.0,0.0,2.0,0.0,4.0|0.0,4.0,1.0,0.0,4.0|1.0,3.0,3.0,2.0,4.0|0.0,4.0,0.0,1.0,4.0|0.0,4.0,0.0,0.0,0.0"
14,0.3184511494235547,"3.0,0.0,1.0,4.0,4.0|2.0,1.0,4.0,3.0,3.0|0.0,4.0,0.0,3.0,0.0|4.0,4.0,1.0,4.0,0.0|3.0,0.0,3.0,1.0,0.0"
15,0.306345974833695,"3.0,0.0,1.0,0.0,0.0|2.0,3.0,4.0,3.0,1.0|0.0,4.0,3.0,4.0,4.0|4.0,4.0,0.0,3.0,0.0|3.0,1.0,0.0,3.0,0.0"
16,0.28946398658037026,"2.0,0.0,2.0,0.0,4.0|1.0,3.0,3.0,0.0,2.0|3.0,2.0,0.0,1.0,4.0|3.0,4.0,4.0,3.0,0.0|3.0,0.0,3.0,3.0,0.0"
17,0.2565341382101768,"0.0,1.0,1.0,4.0,2.0|3.0,1.0,3.0,4.0,3.0|3.0,2.0,4.0,4.0,0.0|3.0,4.0,4.0,2.0,4.0|4.0,0.0,0.0,1.0,0.0"
18,0.16626371360319375,"4.0,4.0,1.0,0.0,0.0|1.0,3.0,4.0,3.0,4.0|1.0,4.0,0.0,3.0,4.0|4.0,4.0,0.0,4.0,0.0|4.0,4.0,0.0,3.0,0.0"
19,0.04195339236398271,"1.0,3.0,1.0,4.0,0.0|3.0,4.0,2.0,3.0,3.0|0.0,4.0,4.0,2.0,0.0|3.0,3.0,1.0,1.0,4.0|4.0,4.0,0.0,0.0,0.0"
20,0.027622955755928102,"2.0,3.0,1.0,4.0,0.0|1.0,1.0,2.0,3.0,2.0|1.0,4.0,4.0,4.0,0.0|3.0,4.0,1.0,3.0,0.0|3.0,4.0,0.0,3.0,3.0"
21,0.013288958639106285,"0.0,3.0,1.0,4.0,4.0|2.0,1.0,3.0,0.0,3.0|1.0,2.0,3.0,3.0,0.0|4.0,4.0,4.0,3.0,0.0|3.0,0.0,3.0,3.0,0.0"
22,-0.036243047150601504,"4.0,3.0,1.0,0.0,0.0|4.0,1.0,3.0,0.0,0.0|0.0,2.0,3.0,4.0,0.0|1.0,4.0,4.0,2.0,1.0|4.0,0.0,3.0,3.0,0.0"
23,-0.12061944357883192,"4.0,0.0,1.0,0.0,0.0|4.0,1.0,4.0,2.0,3.0|0.0,4.0,1.0,2.0,3.0|4.0,3.0,1.0,4.0,1.0|0.0,4.0,3.0,4.0,0.0"
24,-0.18803419107783081,"0.0,3.0,1.0,2.0,0.0|0.0,1.0,3.0,2.0,3.0|0.0,4.0,1.0,4.0,4.0|0.0,4.0,2.0,1.0,4.0|0.0,4.0,3.0,3.0,0.0"
25,-0.2312878361194283,"3.0,3.0,4.0,1.0,4.0|4.0,4.0,2.0,0.0,4.0|1.0,4.0,0.0,2.0,4.0|1.0,4.0,1.0,1.0,3.0|0.0,0.0,2.0,0.0,2.0"
26,-0.2564221965554191,"0.0,1.0,1.0,0.0,0.0|4.0,3.0,4.0,4.0,0.0|3.0,4.0,3.0,3.0,3.0|1.0,4.0,1.0,4.0,0.0|3.0,1.0,3.0,3.0,0.0"
27,-0.7196539777447942,"2.0,0.0,1.0,0.0,0.0|4.0,3.0,4.0,3.0,2.0|0.0,1.0,3.0,4.0,0.0|1.0,0.0,0.0,2.0,0.0|3.0,1.0,3.0,3.0,0.0"
28,-0.9805266662297656,"3.0,0.0,1.0,0.0,4.0|2.0,4.0,3.0,3.0,3.0|0.0,4.0,0.0,3.0,0.0|3.0,4.0,3.0,2.0,2.0|3.0,4.0,0.0,4.0,0.0"
29,-1.0075388428799452,"4.0,0.0,1.0,2.0,4.0|4.0,1.0,0.0,3.0,3.0|3.0,4.0,0.0,2.0,4.0|1.0,4.0,3.0,2.0,0.0|3.0,0.0,0.0,3.0,0.0"
