Individual,Fitness,RobotStructure
0,1.879958982373025,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,3.0|4.0,0.0,3.0,3.0,0.0"
1,1.217764376172302,"4.0,3.0,1.0,4.0,0.0|3.0,0.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
2,1.2066968645120195,"2.0,3.0,0.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|1.0,4.0,3.0,3.0,2.0|1.0,4.0,1.0,2.0,3.0|3.0,0.0,3.0,3.0,0.0"
3,1.2018750482913083,"4.0,0.0,1.0,4.0,0.0|3.0,1.0,4.0,3.0,0.0|3.0,4.0,1.0,3.0,0.0|1.0,3.0,2.0,2.0,3.0|4.0,0.0,3.0,3.0,0.0"
4,1.1989115000240864,"0.0,0.0,2.0,0.0,4.0|2.0,1.0,4.0,4.0,3.0|3.0,2.0,0.0,4.0,2.0|2.0,4.0,1.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0"
5,1.164829273558673,"2.0,3.0,1.0,4.0,0.0|3.0,1.0,2.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|3.0,4.0,1.0,2.0,0.0|4.0,0.0,0.0,0.0,0.0"
6,1.156854548822246,"3.0,0.0,0.0,3.0,0.0|4.0,1.0,0.0,1.0,0.0|3.0,4.0,3.0,3.0,0.0|1.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
7,1.138350710316116,"0.0,0.0,1.0,0.0,4.0|2.0,1.0,4.0,0.0,3.0|0.0,4.0,3.0,3.0,4.0|3.0,4.0,0.0,4.0,0.0|3.0,0.0,0.0,4.0,0.0"
8,1.0883037947738186,"2.0,3.0,1.0,0.0,0.0|3.0,1.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,2.0|3.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
9,1.083650212174731,"2.0,0.0,1.0,4.0,0.0|3.0,1.0,4.0,0.0,0.0|1.0,4.0,4.0,3.0,0.0|3.0,4.0,1.0,2.0,0.0|4.0,0.0,3.0,0.0,0.0"
