Individual,Fitness,RobotStructure
0,2.0975071292007663,"4.0,3.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,4.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
1,2.0815905960941423,"3.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
2,1.879958982373025,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,3.0|4.0,0.0,3.0,3.0,0.0"
3,1.2274689949216255,"2.0,3.0,0.0,4.0,0.0|3.0,3.0,4.0,2.0,2.0|1.0,4.0,4.0,3.0,0.0|1.0,4.0,1.0,2.0,0.0|3.0,0.0,0.0,3.0,0.0"
4,1.217764376172302,"4.0,3.0,1.0,4.0,0.0|3.0,0.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
5,1.207259708087297,"2.0,3.0,0.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,2.0|1.0,4.0,3.0,2.0,1.0|3.0,0.0,0.0,1.0,0.0"
6,1.2068121205829911,"2.0,3.0,3.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|1.0,1.0,3.0,3.0,3.0|1.0,4.0,2.0,2.0,2.0|4.0,0.0,4.0,3.0,0.0"
7,1.2066968645120195,"2.0,3.0,0.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|1.0,4.0,3.0,3.0,2.0|1.0,4.0,1.0,2.0,3.0|3.0,0.0,3.0,3.0,0.0"
8,1.2064061549247813,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,1.0,3.0,3.0,2.0|3.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
9,1.2018750482913083,"4.0,0.0,1.0,4.0,0.0|3.0,1.0,4.0,3.0,0.0|3.0,4.0,1.0,3.0,0.0|1.0,3.0,2.0,2.0,3.0|4.0,0.0,3.0,3.0,0.0"
10,1.1989115000240864,"0.0,0.0,2.0,0.0,4.0|2.0,1.0,4.0,4.0,3.0|3.0,2.0,0.0,4.0,2.0|2.0,4.0,1.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0"
11,1.190406290965701,"0.0,0.0,2.0,3.0,0.0|2.0,4.0,0.0,2.0,0.0|3.0,2.0,0.0,4.0,0.0|1.0,3.0,1.0,3.0,0.0|4.0,0.0,3.0,3.0,0.0"
12,1.1849101065412888,"4.0,3.0,1.0,4.0,3.0|3.0,0.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
13,1.1738352439650621,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,2.0,2.0,3.0|4.0,0.0,3.0,3.0,0.0"
14,1.1714422346097015,"2.0,3.0,1.0,4.0,0.0|3.0,1.0,4.0,3.0,3.0|1.0,4.0,1.0,1.0,0.0|3.0,3.0,2.0,2.0,0.0|4.0,0.0,0.0,3.0,0.0"
15,1.1573670606972473,"2.0,3.0,2.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|0.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,2.0,0.0|4.0,0.0,0.0,3.0,0.0"
16,1.1524419068281506,"2.0,3.0,1.0,0.0,0.0|3.0,0.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,2.0,0.0|2.0,0.0,3.0,0.0,0.0"
17,1.1396513539927624,"4.0,3.0,0.0,4.0,0.0|3.0,3.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,0.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
18,1.1330043067126951,"2.0,0.0,1.0,3.0,0.0|3.0,1.0,0.0,1.0,0.0|1.0,4.0,4.0,4.0,0.0|1.0,3.0,1.0,2.0,0.0|4.0,0.0,3.0,3.0,3.0"
19,1.1042785469254766,"4.0,2.0,1.0,3.0,0.0|3.0,3.0,3.0,4.0,1.0|1.0,4.0,2.0,3.0,2.0|3.0,4.0,3.0,2.0,4.0|3.0,2.0,0.0,0.0,0.0"
20,0.3636497424533157,"0.0,3.0,4.0,2.0,0.0|3.0,3.0,2.0,1.0,0.0|1.0,4.0,4.0,3.0,0.0|1.0,2.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
21,0.33339699181725213,"0.0,0.0,4.0,0.0,4.0|3.0,3.0,4.0,4.0,3.0|3.0,4.0,2.0,4.0,2.0|2.0,4.0,0.0,3.0,0.0|3.0,4.0,3.0,4.0,0.0"
22,0.30135889625692647,"3.0,0.0,2.0,0.0,0.0|3.0,1.0,4.0,3.0,1.0|4.0,4.0,3.0,0.0,0.0|1.0,0.0,3.0,2.0,4.0|4.0,0.0,0.0,2.0,0.0"
23,0.1806618634523754,"3.0,0.0,0.0,1.0,0.0|4.0,1.0,2.0,1.0,0.0|2.0,4.0,1.0,3.0,0.0|1.0,4.0,1.0,2.0,0.0|4.0,0.0,0.0,3.0,1.0"
24,0.17229306061363303,"4.0,3.0,1.0,3.0,0.0|3.0,1.0,2.0,4.0,0.0|1.0,4.0,4.0,3.0,0.0|1.0,4.0,1.0,2.0,0.0|1.0,0.0,0.0,2.0,2.0"
25,0.16798774994505333,"2.0,3.0,1.0,1.0,0.0|3.0,4.0,0.0,3.0,4.0|1.0,4.0,4.0,3.0,0.0|1.0,4.0,1.0,2.0,0.0|4.0,0.0,3.0,3.0,3.0"
26,0.15908585630150757,"2.0,3.0,1.0,3.0,0.0|3.0,1.0,2.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|1.0,4.0,1.0,2.0,0.0|4.0,0.0,0.0,3.0,0.0"
27,0.0187677203676625,"2.0,0.0,3.0,2.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,0.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,0.0|2.0,4.0,3.0,3.0,0.0"
28,-0.09565521589820675,"0.0,0.0,4.0,3.0,0.0|2.0,4.0,2.0,3.0,0.0|1.0,2.0,0.0,3.0,0.0|1.0,3.0,1.0,2.0,1.0|4.0,1.0,3.0,0.0,0.0"
29,-0.20297279916359182,"2.0,3.0,0.0,4.0,0.0|3.0,3.0,4.0,3.0,3.0|1.0,1.0,4.0,3.0,2.0|3.0,4.0,2.0,2.0,1.0|4.0,0.0,1.0,0.0,0.0"
