Individual,Fitness,RobotStructure
11,2.1513485256569167,"4.0,3.0,2.0,4.0,0.0|3.0,3.0,4.0,1.0,0.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
12,2.133764414065029,"0.0,2.0,2.0,4.0,0.0|3.0,3.0,4.0,3.0,3.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
13,1.9832693989001435,"4.0,3.0,4.0,4.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
14,1.8000306965760409,"4.0,3.0,4.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|1.0,4.0,3.0,3.0,2.0|2.0,4.0,2.0,1.0,2.0|3.0,0.0,3.0,1.0,0.0"
15,1.3261557489288782,"4.0,1.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,4.0|3.0,4.0,2.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,3.0,0.0"
16,1.249799216662355,"4.0,3.0,1.0,4.0,2.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,4.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,2.0"
17,1.2259488259130047,"4.0,3.0,0.0,3.0,0.0|3.0,3.0,0.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0|0.0,4.0,3.0,3.0,0.0|3.0,3.0,0.0,1.0,1.0"
18,1.1716813951391722,"3.0,3.0,0.0,4.0,0.0|3.0,3.0,3.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,2.0,1.0,2.0|3.0,2.0,0.0,3.0,2.0"
19,1.1554731953259942,"4.0,2.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|4.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
20,1.1500161172977033,"4.0,3.0,4.0,4.0,0.0|3.0,3.0,4.0,4.0,0.0|3.0,4.0,3.0,3.0,2.0|3.0,4.0,2.0,2.0,0.0|4.0,0.0,0.0,3.0,2.0"
21,1.098815271617633,"3.0,1.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,0.0|1.0,4.0,3.0,1.0,2.0|3.0,0.0,0.0,0.0,0.0"
22,0.978421854560094,"4.0,4.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,3.0|3.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
23,0.6983792850177462,"0.0,4.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|2.0,4.0,3.0,3.0,0.0|2.0,2.0,3.0,2.0,0.0|3.0,0.0,3.0,1.0,0.0"
24,0.5544278101539812,"4.0,1.0,4.0,2.0,0.0|1.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|3.0,4.0,3.0,1.0,2.0|3.0,0.0,0.0,3.0,0.0"
25,0.36099376765037466,"4.0,3.0,2.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,2.0,0.0|2.0,4.0,2.0,1.0,0.0|1.0,2.0,0.0,3.0,1.0"
26,0.22545254450924934,"4.0,1.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,1.0,4.0|3.0,0.0,0.0,3.0,0.0"
27,0.14066766364228683,"4.0,3.0,0.0,4.0,3.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,0.0|3.0,4.0,2.0,1.0,3.0|3.0,0.0,1.0,3.0,2.0"
28,0.1381706975674586,"3.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|4.0,4.0,3.0,3.0,0.0|1.0,4.0,2.0,1.0,2.0|0.0,0.0,0.0,3.0,2.0"
29,-0.09104878154533236,"4.0,1.0,1.0,0.0,0.0|3.0,3.0,3.0,2.0,0.0|3.0,4.0,0.0,3.0,0.0|2.0,0.0,2.0,2.0,4.0|4.0,0.0,0.0,3.0,2.0"
