Individual,Fitness,RobotStructure
0,2.1666688901703655,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0|3.0,4.0,2.0,2.0,2.0|4.0,0.0,0.0,3.0,2.0"
1,2.0975071292007663,"4.0,3.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,4.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
2,2.0815905960941423,"3.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
3,1.9125846487025675,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,4.0|2.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,3.0|3.0,0.0,3.0,3.0,0.0"
4,1.879958982373025,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,3.0|4.0,0.0,3.0,3.0,0.0"
5,1.8484088045033813,"3.0,3.0,1.0,3.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,3.0|4.0,0.0,3.0,3.0,0.0"
6,1.6527626118407002,"2.0,3.0,1.0,1.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,1.0,3.0,0.0|1.0,4.0,2.0,3.0,0.0|4.0,0.0,3.0,3.0,0.0"
7,1.4534402680356213,"3.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,0.0|1.0,4.0,2.0,2.0,0.0|3.0,2.0,0.0,3.0,0.0"
8,1.3124549019591905,"3.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,1.0,2.0|1.0,4.0,2.0,2.0,1.0|3.0,0.0,3.0,1.0,0.0"
9,1.3114028569978038,"4.0,3.0,1.0,0.0,4.0|3.0,3.0,4.0,3.0,4.0|0.0,4.0,3.0,3.0,2.0|3.0,4.0,2.0,3.0,0.0|4.0,0.0,3.0,3.0,0.0"
10,1.2882466746121763,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|0.0,4.0,0.0,3.0,2.0|3.0,4.0,2.0,3.0,1.0|4.0,0.0,3.0,1.0,0.0"
11,1.2341659176449027,"3.0,3.0,1.0,0.0,0.0|3.0,0.0,4.0,3.0,0.0|2.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,2.0,0.0"
12,1.2307016031792655,"3.0,3.0,1.0,1.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,2.0|1.0,3.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
13,1.2274689949216255,"2.0,3.0,0.0,4.0,0.0|3.0,3.0,4.0,2.0,2.0|1.0,4.0,4.0,3.0,0.0|1.0,4.0,1.0,2.0,0.0|3.0,0.0,0.0,3.0,0.0"
14,1.2258340526944742,"3.0,3.0,1.0,0.0,0.0|3.0,2.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,0.0|1.0,4.0,2.0,2.0,0.0|4.0,3.0,0.0,3.0,0.0"
15,1.2015446484302594,"2.0,3.0,3.0,4.0,0.0|3.0,3.0,4.0,2.0,2.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,1.0,3.0,0.0|3.0,0.0,0.0,3.0,0.0"
16,1.1967193845145854,"4.0,3.0,4.0,3.0,0.0|3.0,3.0,4.0,3.0,4.0|2.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,3.0|4.0,0.0,3.0,3.0,0.0"
17,1.1736902906247302,"3.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,1.0,2.0|1.0,4.0,2.0,2.0,0.0|3.0,2.0,0.0,1.0,0.0"
18,1.1476810981502932,"2.0,3.0,3.0,4.0,0.0|3.0,0.0,4.0,3.0,1.0|1.0,4.0,3.0,3.0,2.0|1.0,4.0,3.0,1.0,1.0|4.0,0.0,3.0,3.0,0.0"
19,1.1148378836076873,"4.0,3.0,0.0,4.0,0.0|3.0,3.0,4.0,3.0,2.0|1.0,4.0,4.0,3.0,2.0|1.0,4.0,1.0,2.0,3.0|4.0,0.0,2.0,3.0,0.0"
20,1.108576833654712,"1.0,3.0,1.0,2.0,0.0|3.0,3.0,4.0,3.0,4.0|2.0,4.0,3.0,3.0,2.0|1.0,4.0,1.0,2.0,3.0|3.0,0.0,3.0,3.0,0.0"
21,0.3282052438354157,"4.0,2.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,1.0|1.0,1.0,4.0,3.0,2.0|1.0,4.0,1.0,2.0,0.0|4.0,0.0,0.0,3.0,0.0"
22,0.3073496975827243,"4.0,3.0,0.0,3.0,0.0|3.0,3.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,1.0|3.0,0.0,0.0,3.0,0.0"
23,0.2701305097198893,"4.0,3.0,1.0,0.0,0.0|3.0,4.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,2.0|1.0,4.0,3.0,2.0,3.0|3.0,0.0,3.0,3.0,0.0"
