Individual,Fitness,RobotStructure
0,2.0975071292007663,"4.0,3.0,1.0,4.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,4.0,3.0,0.0|1.0,4.0,3.0,1.0,0.0|3.0,0.0,0.0,1.0,0.0"
1,2.0815905960941423,"3.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
2,1.9125846487025675,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,4.0|2.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,3.0|3.0,0.0,3.0,3.0,0.0"
3,1.879958982373025,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,3.0|4.0,0.0,3.0,3.0,0.0"
4,1.4534402680356213,"3.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,0.0|1.0,4.0,2.0,2.0,0.0|3.0,2.0,0.0,3.0,0.0"
5,1.3124549019591905,"3.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,3.0,1.0,2.0|1.0,4.0,2.0,2.0,1.0|3.0,0.0,3.0,1.0,0.0"
6,1.3114028569978038,"4.0,3.0,1.0,0.0,4.0|3.0,3.0,4.0,3.0,4.0|0.0,4.0,3.0,3.0,2.0|3.0,4.0,2.0,3.0,0.0|4.0,0.0,3.0,3.0,0.0"
7,1.2341659176449027,"3.0,3.0,1.0,0.0,0.0|3.0,0.0,4.0,3.0,0.0|2.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,2.0,0.0"
8,1.2307016031792655,"3.0,3.0,1.0,1.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,4.0,3.0,3.0,2.0|1.0,3.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
9,1.2274689949216255,"2.0,3.0,0.0,4.0,0.0|3.0,3.0,4.0,2.0,2.0|1.0,4.0,4.0,3.0,0.0|1.0,4.0,1.0,2.0,0.0|3.0,0.0,0.0,3.0,0.0"
10,1.217764376172302,"4.0,3.0,1.0,4.0,0.0|3.0,0.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
11,1.2160837889956198,"2.0,3.0,3.0,4.0,1.0|3.0,3.0,4.0,3.0,2.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
12,1.2038961631222653,"4.0,3.0,1.0,1.0,2.0|3.0,3.0,4.0,3.0,1.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,0.0|4.0,0.0,3.0,3.0,0.0"
13,1.2000933555141666,"2.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,0.0|2.0,4.0,3.0,2.0,0.0|3.0,0.0,3.0,3.0,0.0"
14,1.186856680688799,"4.0,3.0,1.0,0.0,4.0|3.0,3.0,4.0,3.0,3.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,2.0,2.0,2.0|4.0,0.0,3.0,3.0,0.0"
15,1.1718685096371466,"2.0,3.0,1.0,3.0,0.0|3.0,3.0,4.0,3.0,0.0|3.0,3.0,3.0,3.0,0.0|4.0,4.0,2.0,2.0,3.0|4.0,0.0,3.0,3.0,0.0"
16,1.149153932326366,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,1.0|3.0,2.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,3.0|4.0,0.0,3.0,3.0,3.0"
17,1.0360369967062562,"3.0,3.0,3.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|1.0,4.0,0.0,3.0,2.0|3.0,4.0,2.0,2.0,3.0|3.0,2.0,2.0,3.0,0.0"
18,0.9768202955992594,"2.0,3.0,0.0,3.0,0.0|3.0,0.0,4.0,2.0,2.0|3.0,4.0,4.0,3.0,2.0|1.0,4.0,1.0,2.0,1.0|3.0,0.0,0.0,3.0,0.0"
19,0.9069403913495675,"3.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,4.0,0.0|1.0,4.0,0.0,3.0,0.0|1.0,4.0,2.0,2.0,0.0|4.0,2.0,0.0,3.0,4.0"
20,0.3398422407273431,"3.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,2.0,0.0|1.0,4.0,1.0,1.0,2.0|1.0,1.0,2.0,2.0,0.0|3.0,2.0,0.0,3.0,0.0"
21,0.3360575269509413,"2.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,2.0|3.0,4.0,3.0,3.0,2.0|1.0,4.0,3.0,2.0,0.0|4.0,4.0,3.0,3.0,0.0"
22,0.30939026521729923,"2.0,3.0,3.0,4.0,0.0|3.0,3.0,4.0,3.0,2.0|1.0,4.0,3.0,3.0,0.0|1.0,4.0,3.0,2.0,1.0|1.0,0.0,0.0,0.0,0.0"
23,0.304001119740593,"4.0,3.0,1.0,0.0,0.0|3.0,3.0,4.0,3.0,0.0|0.0,4.0,3.0,3.0,2.0|1.0,4.0,2.0,2.0,4.0|4.0,0.0,3.0,3.0,0.0"
24,0.24996466789811894,"2.0,3.0,3.0,4.0,0.0|3.0,3.0,4.0,3.0,2.0|1.0,4.0,3.0,3.0,2.0|3.0,4.0,3.0,2.0,3.0|1.0,0.0,3.0,3.0,0.0"
25,0.22438785940556855,"2.0,3.0,4.0,4.0,0.0|3.0,3.0,4.0,3.0,2.0|1.0,4.0,4.0,3.0,0.0|1.0,4.0,2.0,4.0,0.0|3.0,0.0,0.0,3.0,4.0"
26,0.1805363889494887,"2.0,3.0,1.0,4.0,0.0|3.0,3.0,2.0,2.0,0.0|1.0,4.0,4.0,3.0,0.0|1.0,4.0,3.0,2.0,0.0|3.0,0.0,0.0,1.0,0.0"
27,0.1797123007698947,"4.0,3.0,1.0,4.0,0.0|3.0,0.0,4.0,2.0,1.0|1.0,3.0,1.0,3.0,0.0|1.0,4.0,2.0,2.0,0.0|3.0,0.0,2.0,3.0,1.0"
28,-0.15083148311312838,"3.0,3.0,4.0,0.0,0.0|2.0,0.0,4.0,3.0,0.0|1.0,4.0,3.0,2.0,4.0|1.0,4.0,2.0,2.0,1.0|0.0,0.0,3.0,1.0,0.0"
29,-0.8071195513856431,"4.0,3.0,1.0,4.0,0.0|3.0,0.0,4.0,3.0,0.0|3.0,4.0,1.0,3.0,2.0|1.0,4.0,2.0,2.0,1.0|2.0,0.0,3.0,0.0,0.0"
