Individual,Fitness,RobotStructure
0,5.108433090889631,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,2.0"
1,5.098938377903109,"2.0,3.0,3.0,3.0,0.0|3.0,0.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,3.0|4.0,3.0,0.0,0.0,2.0"
2,5.093484359890707,"3.0,3.0,3.0,3.0,2.0|3.0,0.0,2.0,3.0,4.0|1.0,4.0,4.0,1.0,1.0|1.0,4.0,0.0,3.0,3.0|4.0,1.0,0.0,0.0,3.0"
3,4.922888236550539,"1.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,2.0,2.0|2.0,4.0,0.0,2.0,3.0|4.0,4.0,0.0,1.0,2.0"
4,4.872620191412922,"3.0,1.0,3.0,3.0,1.0|4.0,3.0,2.0,3.0,4.0|3.0,4.0,1.0,3.0,3.0|3.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
5,4.695842428613334,"3.0,3.0,0.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|3.0,4.0,3.0,2.0,2.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
6,4.666396296462552,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
7,4.58798248276685,"3.0,3.0,0.0,1.0,0.0|0.0,3.0,4.0,1.0,4.0|1.0,4.0,1.0,2.0,2.0|3.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
8,4.546704733822331,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
9,4.383669507323514,"1.0,3.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
10,4.360713606804416,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,4.0,1.0,4.0|1.0,4.0,0.0,2.0,3.0|3.0,4.0,0.0,0.0,3.0"
11,2.897007481925987,"2.0,3.0,3.0,3.0,2.0|2.0,4.0,3.0,3.0,4.0|4.0,4.0,4.0,3.0,3.0|1.0,3.0,0.0,0.0,3.0|4.0,3.0,0.0,0.0,2.0"
12,2.6368266023943665,"0.0,3.0,3.0,4.0,1.0|4.0,1.0,2.0,2.0,4.0|1.0,4.0,2.0,2.0,2.0|2.0,4.0,0.0,2.0,3.0|4.0,4.0,0.0,1.0,2.0"
13,2.5828316007750476,"3.0,3.0,0.0,4.0,4.0|0.0,2.0,4.0,1.0,4.0|3.0,4.0,1.0,2.0,2.0|2.0,4.0,3.0,2.0,1.0|3.0,0.0,0.0,1.0,1.0"
14,2.143471773343006,"3.0,3.0,3.0,3.0,0.0|3.0,0.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,3.0|3.0,3.0,0.0,0.0,3.0|3.0,3.0,0.0,0.0,1.0"
15,1.8955576271238805,"3.0,3.0,0.0,3.0,3.0|1.0,2.0,4.0,1.0,1.0|3.0,4.0,3.0,2.0,2.0|2.0,4.0,3.0,3.0,0.0|3.0,4.0,0.0,1.0,0.0"
16,1.821702840313619,"3.0,3.0,0.0,3.0,0.0|0.0,3.0,4.0,4.0,4.0|1.0,4.0,1.0,2.0,0.0|3.0,4.0,3.0,3.0,0.0|3.0,0.0,1.0,1.0,4.0"
17,1.773075250223285,"4.0,3.0,4.0,4.0,1.0|3.0,3.0,2.0,2.0,3.0|2.0,4.0,2.0,3.0,4.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,4.0"
18,1.7596907467982454,"3.0,1.0,0.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|3.0,4.0,4.0,2.0,2.0|2.0,3.0,3.0,3.0,0.0|4.0,4.0,0.0,1.0,0.0"
19,1.654705484489308,"3.0,4.0,3.0,3.0,1.0|4.0,3.0,2.0,3.0,4.0|0.0,4.0,1.0,3.0,3.0|3.0,3.0,0.0,2.0,3.0|0.0,2.0,4.0,0.0,3.0"
20,1.1136679298846506,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,0.0|2.0,1.0,2.0,3.0,3.0|4.0,4.0,0.0,2.0,3.0|4.0,1.0,0.0,4.0,1.0"
21,0.901130960733205,"2.0,3.0,1.0,3.0,0.0|3.0,0.0,2.0,3.0,4.0|4.0,4.0,3.0,0.0,3.0|1.0,3.0,4.0,0.0,3.0|1.0,3.0,0.0,0.0,0.0"
22,0.6267279834164017,"3.0,0.0,3.0,2.0,1.0|4.0,3.0,2.0,3.0,4.0|3.0,4.0,1.0,3.0,3.0|3.0,4.0,0.0,2.0,3.0|4.0,3.0,1.0,4.0,3.0"
23,0.30257314191228124,"2.0,3.0,3.0,3.0,0.0|3.0,0.0,2.0,3.0,1.0|4.0,4.0,3.0,2.0,4.0|1.0,3.0,0.0,0.0,1.0|4.0,1.0,0.0,0.0,2.0"
24,0.15899845443480343,"1.0,0.0,3.0,3.0,0.0|4.0,1.0,2.0,4.0,3.0|2.0,4.0,2.0,3.0,2.0|1.0,2.0,0.0,2.0,3.0|4.0,2.0,2.0,1.0,2.0"
25,-0.04118425674934062,"1.0,3.0,3.0,3.0,3.0|3.0,3.0,2.0,2.0,4.0|4.0,4.0,3.0,3.0,1.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,4.0,1.0,2.0"
26,-0.09700485471777429,"4.0,3.0,3.0,4.0,3.0|3.0,3.0,2.0,2.0,3.0|4.0,4.0,2.0,3.0,2.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,2.0,1.0,0.0"
27,-0.5867718131790981,"3.0,3.0,0.0,1.0,1.0|0.0,3.0,4.0,2.0,4.0|1.0,4.0,1.0,4.0,2.0|3.0,4.0,3.0,3.0,4.0|3.0,2.0,0.0,1.0,0.0"
28,-0.6895583364810113,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,1.0,4.0,4.0|1.0,0.0,3.0,3.0,3.0|4.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,4.0,2.0"
29,-1.6253229333170647,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|2.0,4.0,1.0,1.0,3.0|0.0,4.0,4.0,2.0,2.0|4.0,2.0,0.0,0.0,3.0"
