Individual,Fitness,RobotStructure
0,3.8688021853661074,"4.0,3.0,3.0,4.0,4.0|0.0,0.0,4.0,1.0,4.0|2.0,4.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|2.0,0.0,3.0,3.0,0.0"
1,3.7982349589188575,"1.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,4.0,4.0|1.0,4.0,3.0,1.0,3.0|1.0,4.0,0.0,0.0,1.0|4.0,2.0,0.0,1.0,2.0"
2,3.661070845576188,"2.0,3.0,1.0,4.0,4.0|0.0,2.0,1.0,4.0,4.0|3.0,3.0,3.0,3.0,2.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,3.0,2.0,0.0"
3,3.6502378793832144,"4.0,3.0,1.0,4.0,1.0|2.0,0.0,4.0,4.0,4.0|3.0,4.0,3.0,3.0,0.0|2.0,4.0,3.0,3.0,1.0|3.0,0.0,3.0,2.0,2.0"
4,3.6014578533307935,"4.0,3.0,1.0,4.0,3.0|2.0,0.0,1.0,4.0,4.0|0.0,4.0,1.0,3.0,0.0|1.0,4.0,2.0,1.0,3.0|3.0,0.0,3.0,1.0,0.0"
5,3.564737095348452,"4.0,3.0,1.0,4.0,4.0|2.0,0.0,1.0,4.0,4.0|3.0,3.0,3.0,3.0,3.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,3.0,2.0,2.0"
6,3.381163703411279,"2.0,3.0,1.0,4.0,3.0|1.0,0.0,1.0,4.0,4.0|0.0,4.0,4.0,3.0,0.0|2.0,4.0,2.0,3.0,3.0|3.0,0.0,3.0,1.0,0.0"
7,3.3067585032375946,"0.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,3.0,1.0,3.0|1.0,4.0,3.0,3.0,1.0|4.0,2.0,0.0,2.0,2.0"
8,3.2777731589028463,"1.0,3.0,3.0,4.0,4.0|1.0,0.0,3.0,0.0,4.0|2.0,4.0,1.0,3.0,3.0|4.0,3.0,2.0,1.0,2.0|2.0,0.0,0.0,3.0,0.0"
9,3.237419508982276,"1.0,1.0,3.0,4.0,4.0|3.0,0.0,3.0,1.0,4.0|4.0,4.0,1.0,3.0,3.0|4.0,3.0,2.0,3.0,1.0|3.0,0.0,0.0,3.0,0.0"
10,2.914281304419737,"1.0,2.0,3.0,3.0,0.0|3.0,2.0,2.0,4.0,4.0|1.0,4.0,1.0,1.0,3.0|3.0,4.0,0.0,0.0,2.0|4.0,2.0,0.0,1.0,2.0"
11,2.879087663577619,"1.0,3.0,3.0,4.0,4.0|1.0,0.0,3.0,1.0,4.0|4.0,3.0,1.0,3.0,3.0|3.0,4.0,2.0,1.0,2.0|2.0,0.0,0.0,3.0,0.0"
12,2.2773850134993765,"2.0,3.0,1.0,1.0,4.0|1.0,4.0,1.0,4.0,4.0|3.0,3.0,3.0,4.0,2.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,3.0,1.0,0.0"
13,2.049978305848237,"0.0,3.0,2.0,4.0,4.0|2.0,0.0,1.0,3.0,1.0|3.0,3.0,3.0,3.0,1.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,3.0,2.0,2.0"
14,2.023733572939835,"2.0,3.0,0.0,3.0,3.0|3.0,2.0,4.0,4.0,4.0|0.0,4.0,4.0,3.0,0.0|2.0,4.0,2.0,3.0,3.0|3.0,0.0,3.0,1.0,0.0"
15,2.015860910004534,"2.0,1.0,1.0,4.0,4.0|0.0,2.0,4.0,4.0,4.0|2.0,4.0,3.0,3.0,2.0|2.0,4.0,1.0,3.0,0.0|3.0,0.0,3.0,2.0,0.0"
16,1.8912930076027563,"0.0,3.0,3.0,4.0,3.0|2.0,0.0,1.0,4.0,4.0|4.0,4.0,1.0,0.0,0.0|1.0,4.0,1.0,1.0,3.0|3.0,0.0,3.0,1.0,0.0"
17,1.7050098705803516,"2.0,3.0,1.0,4.0,4.0|3.0,0.0,1.0,4.0,4.0|0.0,4.0,4.0,3.0,0.0|2.0,4.0,4.0,3.0,3.0|3.0,2.0,3.0,3.0,0.0"
