Individual,Fitness,RobotStructure
0,5.108433090889631,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,2.0"
1,5.098938377903109,"2.0,3.0,3.0,3.0,0.0|3.0,0.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,3.0|4.0,3.0,0.0,0.0,2.0"
2,4.922888236550539,"1.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,2.0,2.0|2.0,4.0,0.0,2.0,3.0|4.0,4.0,0.0,1.0,2.0"
3,4.872620191412922,"3.0,1.0,3.0,3.0,1.0|4.0,3.0,2.0,3.0,4.0|3.0,4.0,1.0,3.0,3.0|3.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
4,4.695842428613334,"3.0,3.0,0.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|3.0,4.0,3.0,2.0,2.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
5,4.666396296462552,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
6,4.58798248276685,"3.0,3.0,0.0,1.0,0.0|0.0,3.0,4.0,1.0,4.0|1.0,4.0,1.0,2.0,2.0|3.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
7,4.546704733822331,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
8,4.383669507323514,"1.0,3.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
9,4.360713606804416,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,4.0,1.0,4.0|1.0,4.0,0.0,2.0,3.0|3.0,4.0,0.0,0.0,3.0"
10,3.781728505311892,"3.0,3.0,2.0,1.0,0.0|3.0,3.0,4.0,1.0,4.0|2.0,4.0,1.0,1.0,2.0|3.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,4.0"
11,2.5709065877574844,"4.0,3.0,3.0,4.0,0.0|1.0,2.0,2.0,2.0,3.0|4.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,2.0,2.0"
12,2.5480678325846084,"3.0,3.0,3.0,3.0,3.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,3.0,3.0,1.0|1.0,4.0,0.0,2.0,3.0|3.0,2.0,1.0,0.0,3.0"
13,2.5391321653597205,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,0.0|3.0,1.0,3.0,3.0,2.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,2.0"
14,1.865751614800987,"1.0,3.0,1.0,4.0,4.0|3.0,3.0,2.0,0.0,4.0|1.0,4.0,1.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|1.0,2.0,0.0,1.0,2.0"
15,1.713105972297329,"4.0,1.0,3.0,3.0,1.0|4.0,3.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,3.0|3.0,4.0,4.0,2.0,3.0|4.0,1.0,0.0,0.0,0.0"
16,1.4243553517074703,"1.0,3.0,3.0,4.0,0.0|0.0,0.0,2.0,1.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,3.0,1.0,1.0"
17,1.3271242981694504,"3.0,3.0,4.0,3.0,2.0|3.0,3.0,2.0,3.0,1.0|1.0,4.0,4.0,1.0,1.0|1.0,4.0,3.0,3.0,3.0|3.0,4.0,0.0,0.0,3.0"
18,1.2254302792634093,"1.0,3.0,3.0,4.0,0.0|1.0,3.0,3.0,0.0,4.0|1.0,4.0,3.0,2.0,2.0|4.0,0.0,2.0,2.0,3.0|4.0,4.0,0.0,1.0,2.0"
19,1.198871820185676,"4.0,3.0,3.0,4.0,2.0|3.0,3.0,2.0,3.0,3.0|2.0,1.0,2.0,3.0,3.0|1.0,4.0,2.0,1.0,3.0|4.0,2.0,0.0,1.0,1.0"
20,0.9888781770148573,"1.0,3.0,2.0,4.0,0.0|1.0,0.0,4.0,2.0,4.0|1.0,4.0,3.0,2.0,2.0|2.0,3.0,0.0,2.0,3.0|2.0,4.0,0.0,1.0,2.0"
21,0.947861351505488,"3.0,1.0,3.0,4.0,1.0|4.0,3.0,4.0,3.0,4.0|3.0,4.0,1.0,3.0,3.0|3.0,4.0,0.0,2.0,1.0|3.0,2.0,3.0,0.0,3.0"
22,0.7876080474548676,"4.0,1.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,4.0|1.0,4.0,2.0,0.0,2.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,2.0"
23,0.6874757346093299,"1.0,3.0,3.0,0.0,0.0|3.0,3.0,2.0,1.0,0.0|1.0,0.0,3.0,1.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,2.0"
24,0.5714267671512535,"1.0,1.0,3.0,4.0,2.0|4.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,2.0,2.0|2.0,4.0,0.0,2.0,4.0|4.0,4.0,0.0,1.0,4.0"
25,0.3305810657869408,"3.0,3.0,3.0,3.0,2.0|2.0,3.0,2.0,3.0,4.0|1.0,0.0,1.0,3.0,3.0|3.0,4.0,0.0,3.0,3.0|4.0,2.0,0.0,0.0,2.0"
26,0.25910667759671724,"4.0,3.0,0.0,4.0,0.0|3.0,3.0,2.0,2.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|2.0,2.0,4.0,4.0,0.0"
27,0.13308176420098328,"1.0,2.0,3.0,4.0,0.0|3.0,2.0,3.0,2.0,4.0|1.0,4.0,4.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,0.0,0.0,1.0,2.0"
28,-0.8666273155375968,"1.0,3.0,3.0,2.0,0.0|1.0,3.0,2.0,0.0,4.0|1.0,4.0,3.0,2.0,2.0|0.0,2.0,1.0,2.0,3.0|4.0,4.0,0.0,1.0,2.0"
29,-1.9418403185125819,"2.0,3.0,0.0,4.0,0.0|3.0,0.0,2.0,3.0,1.0|4.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,3.0|2.0,3.0,0.0,0.0,0.0"
