Individual,Fitness,RobotStructure
0,5.108433090889631,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,2.0"
1,5.098938377903109,"2.0,3.0,3.0,3.0,0.0|3.0,0.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,3.0|4.0,3.0,0.0,0.0,2.0"
2,4.922888236550539,"1.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,2.0,2.0|2.0,4.0,0.0,2.0,3.0|4.0,4.0,0.0,1.0,2.0"
3,4.872620191412922,"3.0,1.0,3.0,3.0,1.0|4.0,3.0,2.0,3.0,4.0|3.0,4.0,1.0,3.0,3.0|3.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
4,4.695842428613334,"3.0,3.0,0.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|3.0,4.0,3.0,2.0,2.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
5,4.666396296462552,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
6,4.58798248276685,"3.0,3.0,0.0,1.0,0.0|0.0,3.0,4.0,1.0,4.0|1.0,4.0,1.0,2.0,2.0|3.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
7,4.546704733822331,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
8,4.383669507323514,"1.0,3.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
9,4.360713606804416,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,4.0,1.0,4.0|1.0,4.0,0.0,2.0,3.0|3.0,4.0,0.0,0.0,3.0"
10,3.0077522741653553,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,4.0,3.0|2.0,2.0,2.0,3.0,3.0|1.0,4.0,0.0,3.0,3.0|4.0,2.0,0.0,2.0,3.0"
11,2.500196224343101,"2.0,3.0,3.0,3.0,2.0|4.0,3.0,4.0,3.0,4.0|1.0,4.0,1.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,1.0,0.0,0.0,2.0"
12,2.2736749037990647,"1.0,3.0,1.0,3.0,3.0|3.0,3.0,2.0,3.0,4.0|3.0,4.0,1.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,4.0,0.0,3.0"
13,2.2385816381892942,"3.0,3.0,3.0,4.0,2.0|3.0,3.0,2.0,2.0,2.0|1.0,4.0,4.0,1.0,4.0|1.0,4.0,0.0,0.0,2.0|3.0,4.0,0.0,0.0,3.0"
14,1.829840290062413,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,1.0,4.0,1.0,3.0|1.0,4.0,2.0,2.0,3.0|4.0,4.0,0.0,4.0,3.0"
15,1.6558243264136658,"3.0,3.0,2.0,4.0,0.0|0.0,4.0,4.0,0.0,4.0|4.0,4.0,3.0,2.0,2.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,4.0,1.0,0.0"
16,1.5047229846035823,"3.0,3.0,0.0,0.0,0.0|0.0,2.0,2.0,1.0,1.0|3.0,4.0,3.0,2.0,2.0|2.0,4.0,3.0,3.0,0.0|2.0,3.0,0.0,1.0,0.0"
17,1.0191650568946067,"3.0,3.0,0.0,1.0,0.0|0.0,4.0,3.0,1.0,4.0|1.0,4.0,1.0,2.0,1.0|1.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,4.0"
18,0.8439705489655086,"1.0,3.0,3.0,1.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,3.0|3.0,4.0,0.0,2.0,3.0|4.0,2.0,1.0,1.0,3.0"
19,0.8399543245800573,"1.0,3.0,3.0,2.0,0.0|3.0,1.0,2.0,4.0,3.0|2.0,1.0,2.0,3.0,3.0|1.0,2.0,0.0,1.0,0.0|4.0,2.0,3.0,1.0,1.0"
20,0.7581497107385267,"3.0,3.0,4.0,1.0,0.0|0.0,2.0,4.0,1.0,4.0|3.0,4.0,4.0,4.0,2.0|4.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
21,0.5005174971057487,"3.0,3.0,0.0,1.0,2.0|0.0,3.0,4.0,1.0,4.0|1.0,1.0,1.0,2.0,2.0|1.0,4.0,3.0,3.0,0.0|1.0,0.0,0.0,1.0,3.0"
22,0.494636467863117,"2.0,3.0,2.0,3.0,4.0|3.0,0.0,2.0,3.0,0.0|4.0,4.0,3.0,3.0,4.0|4.0,3.0,0.0,0.0,3.0|4.0,3.0,0.0,0.0,2.0"
23,0.19130660073810823,"2.0,3.0,2.0,3.0,3.0|3.0,0.0,2.0,3.0,4.0|4.0,1.0,3.0,3.0,3.0|0.0,2.0,0.0,0.0,3.0|4.0,3.0,0.0,0.0,2.0"
24,-0.06416967177311367,"1.0,3.0,3.0,3.0,0.0|3.0,4.0,0.0,4.0,3.0|2.0,4.0,2.0,3.0,4.0|1.0,2.0,0.0,2.0,2.0|2.0,2.0,0.0,1.0,1.0"
25,-0.24849600823529447,"1.0,3.0,3.0,3.0,3.0|3.0,1.0,2.0,4.0,2.0|0.0,4.0,2.0,3.0,3.0|1.0,2.0,0.0,2.0,4.0|4.0,0.0,0.0,1.0,1.0"
26,-0.5543075489978895,"4.0,4.0,3.0,4.0,0.0|3.0,4.0,3.0,2.0,3.0|2.0,4.0,2.0,3.0,1.0|1.0,4.0,0.0,2.0,3.0|0.0,2.0,0.0,1.0,1.0"
27,-0.7674960743630049,"1.0,3.0,3.0,1.0,1.0|1.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,1.0,0.0,2.0,4.0|4.0,2.0,0.0,1.0,2.0"
28,-0.8175673238522958,"1.0,3.0,3.0,0.0,0.0|3.0,1.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,3.0|3.0,3.0,0.0,0.0,4.0"
29,-1.1530734464744072,"3.0,3.0,2.0,3.0,1.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,4.0,1.0,3.0|1.0,4.0,0.0,2.0,4.0|3.0,4.0,0.0,4.0,3.0"
