Individual,Fitness,RobotStructure
0,3.3067585032375946,"0.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,3.0,1.0,3.0|1.0,4.0,3.0,3.0,1.0|4.0,2.0,0.0,2.0,2.0"
1,2.9389841104413574,"0.0,3.0,3.0,4.0,4.0|1.0,3.0,4.0,2.0,4.0|1.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,2.0|4.0,0.0,3.0,3.0,0.0"
2,2.6331516529030536,"2.0,3.0,3.0,4.0,4.0|1.0,3.0,4.0,4.0,4.0|3.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|4.0,0.0,3.0,3.0,2.0"
3,2.6073548850680313,"0.0,2.0,3.0,3.0,0.0|3.0,3.0,4.0,1.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,3.0,2.0,1.0|4.0,2.0,0.0,2.0,2.0"
4,2.531508502887469,"0.0,3.0,3.0,4.0,0.0|3.0,1.0,3.0,1.0,2.0|1.0,4.0,3.0,1.0,3.0|1.0,1.0,0.0,3.0,1.0|4.0,2.0,0.0,2.0,0.0"
5,2.464764839671787,"0.0,3.0,3.0,4.0,4.0|1.0,3.0,1.0,2.0,0.0|1.0,0.0,2.0,1.0,3.0|3.0,4.0,2.0,3.0,1.0|4.0,0.0,0.0,3.0,0.0"
6,2.352368961791395,"0.0,3.0,3.0,4.0,4.0|1.0,3.0,1.0,2.0,4.0|1.0,3.0,1.0,1.0,3.0|3.0,4.0,2.0,3.0,2.0|4.0,2.0,0.0,3.0,0.0"
7,2.3503768756628913,"4.0,3.0,4.0,4.0,4.0|0.0,3.0,2.0,2.0,3.0|1.0,4.0,4.0,3.0,1.0|2.0,4.0,2.0,3.0,1.0|3.0,4.0,0.0,1.0,1.0"
8,2.329605512653752,"3.0,1.0,1.0,1.0,4.0|0.0,4.0,4.0,3.0,3.0|0.0,3.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|1.0,2.0,0.0,1.0,4.0"
9,2.317300529783049,"3.0,2.0,1.0,1.0,4.0|0.0,4.0,4.0,1.0,1.0|2.0,4.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|1.0,2.0,0.0,1.0,4.0"
10,2.111569158553493,"0.0,3.0,3.0,4.0,4.0|3.0,3.0,1.0,3.0,0.0|1.0,4.0,2.0,1.0,3.0|1.0,4.0,2.0,3.0,1.0|4.0,2.0,0.0,3.0,0.0"
11,2.1034896576863673,"2.0,3.0,4.0,4.0,4.0|0.0,3.0,0.0,3.0,0.0|1.0,4.0,4.0,4.0,3.0|1.0,4.0,2.0,3.0,1.0|1.0,1.0,0.0,0.0,3.0"
12,1.727522071292965,"3.0,3.0,3.0,4.0,4.0|1.0,3.0,1.0,2.0,0.0|2.0,3.0,1.0,1.0,3.0|3.0,4.0,2.0,3.0,2.0|4.0,2.0,0.0,4.0,3.0"
13,1.5521191650572277,"3.0,1.0,4.0,1.0,4.0|4.0,4.0,4.0,4.0,3.0|0.0,3.0,3.0,4.0,0.0|1.0,2.0,4.0,1.0,2.0|1.0,2.0,0.0,1.0,4.0"
14,1.367054848582054,"0.0,1.0,3.0,4.0,4.0|1.0,3.0,2.0,2.0,0.0|1.0,0.0,2.0,1.0,3.0|2.0,4.0,2.0,3.0,1.0|2.0,0.0,0.0,3.0,3.0"
15,1.271373392811888,"0.0,2.0,2.0,4.0,0.0|3.0,3.0,2.0,3.0,4.0|2.0,4.0,4.0,1.0,3.0|3.0,4.0,3.0,0.0,1.0|4.0,2.0,0.0,2.0,2.0"
16,1.2530252733207627,"3.0,3.0,3.0,1.0,4.0|0.0,4.0,4.0,4.0,0.0|0.0,3.0,3.0,4.0,0.0|0.0,2.0,1.0,1.0,4.0|1.0,2.0,0.0,1.0,4.0"
17,1.0553956391102637,"2.0,3.0,4.0,4.0,4.0|3.0,3.0,0.0,3.0,2.0|1.0,4.0,4.0,4.0,3.0|1.0,4.0,1.0,1.0,2.0|1.0,1.0,0.0,0.0,3.0"
18,1.0037136027118274,"0.0,3.0,3.0,4.0,4.0|1.0,3.0,1.0,2.0,0.0|1.0,0.0,1.0,1.0,3.0|3.0,4.0,2.0,3.0,1.0|1.0,2.0,3.0,3.0,2.0"
19,0.9524567599827104,"3.0,2.0,1.0,3.0,4.0|0.0,4.0,4.0,3.0,3.0|2.0,4.0,3.0,4.0,0.0|0.0,2.0,4.0,1.0,3.0|1.0,2.0,0.0,2.0,4.0"
20,0.9176354483249624,"3.0,1.0,1.0,2.0,4.0|0.0,4.0,0.0,3.0,3.0|2.0,3.0,3.0,2.0,0.0|0.0,2.0,4.0,4.0,4.0|1.0,2.0,0.0,1.0,4.0"
21,0.6216892364557219,"0.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,3.0,4.0|4.0,4.0,3.0,1.0,2.0|2.0,4.0,3.0,3.0,1.0|4.0,2.0,0.0,4.0,0.0"
22,0.5950515527382033,"0.0,3.0,3.0,4.0,4.0|1.0,2.0,1.0,1.0,0.0|4.0,0.0,2.0,1.0,4.0|3.0,4.0,2.0,3.0,1.0|4.0,0.0,4.0,3.0,0.0"
23,0.5717115025919136,"3.0,1.0,3.0,1.0,4.0|0.0,4.0,2.0,3.0,3.0|0.0,3.0,3.0,4.0,0.0|0.0,1.0,4.0,3.0,1.0|1.0,2.0,0.0,1.0,4.0"
