Individual,Fitness,RobotStructure
0,3.8688021853661074,"4.0,3.0,3.0,4.0,4.0|0.0,0.0,4.0,1.0,4.0|2.0,4.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|2.0,0.0,3.0,3.0,0.0"
1,3.3067585032375946,"0.0,2.0,3.0,4.0,0.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,3.0,1.0,3.0|1.0,4.0,3.0,3.0,1.0|4.0,2.0,0.0,2.0,2.0"
2,3.2777731589028463,"1.0,3.0,3.0,4.0,4.0|1.0,0.0,3.0,0.0,4.0|2.0,4.0,1.0,3.0,3.0|4.0,3.0,2.0,1.0,2.0|2.0,0.0,0.0,3.0,0.0"
3,3.1823600295543404,"1.0,3.0,3.0,4.0,4.0|0.0,0.0,4.0,1.0,4.0|2.0,4.0,1.0,3.0,3.0|4.0,3.0,2.0,3.0,1.0|2.0,0.0,0.0,3.0,0.0"
4,3.1696911218355552,"0.0,2.0,3.0,3.0,0.0|4.0,3.0,2.0,4.0,4.0|1.0,4.0,2.0,3.0,3.0|1.0,4.0,3.0,2.0,1.0|4.0,2.0,0.0,2.0,3.0"
5,3.151400520841256,"4.0,3.0,1.0,4.0,1.0|2.0,0.0,4.0,4.0,4.0|3.0,4.0,1.0,3.0,0.0|1.0,4.0,2.0,3.0,3.0|3.0,0.0,3.0,2.0,0.0"
6,2.998480187834069,"4.0,2.0,1.0,0.0,4.0|4.0,3.0,4.0,2.0,4.0|3.0,4.0,2.0,3.0,3.0|1.0,4.0,4.0,3.0,0.0|2.0,0.0,3.0,3.0,0.0"
7,2.9563939186663957,"4.0,2.0,1.0,4.0,4.0|4.0,0.0,4.0,2.0,0.0|3.0,4.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,0.0|2.0,0.0,3.0,3.0,0.0"
8,2.9389841104413574,"0.0,3.0,3.0,4.0,4.0|1.0,3.0,4.0,2.0,4.0|1.0,3.0,1.0,3.0,3.0|1.0,4.0,2.0,3.0,2.0|4.0,0.0,3.0,3.0,0.0"
9,2.9025128972962744,"0.0,3.0,1.0,4.0,4.0|2.0,0.0,4.0,4.0,4.0|3.0,4.0,1.0,3.0,3.0|1.0,4.0,2.0,2.0,3.0|4.0,0.0,0.0,3.0,3.0"
10,2.577349767536066,"0.0,3.0,3.0,4.0,4.0|1.0,3.0,4.0,2.0,4.0|1.0,2.0,1.0,3.0,3.0|4.0,4.0,4.0,3.0,2.0|4.0,4.0,3.0,3.0,1.0"
11,1.7561030742897001,"4.0,3.0,3.0,4.0,4.0|2.0,1.0,4.0,1.0,1.0|2.0,4.0,1.0,3.0,3.0|1.0,2.0,2.0,3.0,0.0|2.0,3.0,3.0,3.0,0.0"
12,1.5332006835471108,"4.0,2.0,1.0,4.0,4.0|4.0,4.0,4.0,2.0,0.0|3.0,4.0,0.0,3.0,1.0|2.0,4.0,2.0,3.0,0.0|2.0,0.0,3.0,3.0,2.0"
13,1.138174317199236,"0.0,3.0,3.0,4.0,4.0|3.0,0.0,3.0,1.0,4.0|2.0,3.0,1.0,3.0,3.0|4.0,3.0,2.0,2.0,1.0|2.0,0.0,0.0,3.0,0.0"
14,0.956584919449358,"4.0,1.0,3.0,4.0,4.0|0.0,0.0,4.0,1.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,4.0,2.0,0.0,2.0|2.0,0.0,3.0,3.0,0.0"
15,0.9415364924302884,"0.0,2.0,3.0,0.0,0.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,3.0,1.0,2.0|3.0,4.0,3.0,1.0,1.0|2.0,2.0,0.0,2.0,2.0"
16,0.8739087792937746,"0.0,2.0,3.0,3.0,0.0|3.0,3.0,2.0,3.0,3.0|4.0,4.0,3.0,1.0,3.0|3.0,4.0,3.0,1.0,1.0|4.0,2.0,0.0,2.0,2.0"
17,0.8389155080564267,"3.0,2.0,3.0,1.0,3.0|4.0,3.0,2.0,4.0,4.0|1.0,4.0,2.0,4.0,2.0|1.0,4.0,3.0,2.0,1.0|4.0,2.0,0.0,2.0,3.0"
