Individual,Fitness,RobotStructure
0,5.108433090889631,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,2.0"
1,5.098938377903109,"2.0,3.0,3.0,3.0,0.0|3.0,0.0,2.0,3.0,4.0|4.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,0.0,3.0|4.0,3.0,0.0,0.0,2.0"
2,4.922888236550539,"1.0,3.0,3.0,4.0,0.0|1.0,3.0,2.0,2.0,4.0|1.0,4.0,3.0,2.0,2.0|2.0,4.0,0.0,2.0,3.0|4.0,4.0,0.0,1.0,2.0"
3,4.872620191412922,"3.0,1.0,3.0,3.0,1.0|4.0,3.0,2.0,3.0,4.0|3.0,4.0,1.0,3.0,3.0|3.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
4,4.695842428613334,"3.0,3.0,0.0,4.0,0.0|0.0,2.0,4.0,1.0,4.0|3.0,4.0,3.0,2.0,2.0|2.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
5,4.666396296462552,"4.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,2.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
6,4.58798248276685,"3.0,3.0,0.0,1.0,0.0|0.0,3.0,4.0,1.0,4.0|1.0,4.0,1.0,2.0,2.0|3.0,4.0,3.0,3.0,0.0|3.0,0.0,0.0,1.0,0.0"
7,4.546704733822331,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
8,4.383669507323514,"1.0,3.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
9,4.360713606804416,"3.0,3.0,3.0,3.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,4.0,1.0,4.0|1.0,4.0,0.0,2.0,3.0|3.0,4.0,0.0,0.0,3.0"
10,4.302469077356063,"3.0,3.0,3.0,4.0,2.0|3.0,3.0,3.0,3.0,4.0|1.0,4.0,3.0,2.0,4.0|3.0,4.0,0.0,2.0,3.0|3.0,4.0,0.0,0.0,3.0"
11,3.53701589167696,"3.0,3.0,1.0,2.0,0.0|3.0,2.0,1.0,1.0,4.0|3.0,4.0,3.0,2.0,2.0|2.0,4.0,3.0,3.0,3.0|3.0,0.0,0.0,1.0,0.0"
12,3.0179082073062604,"3.0,3.0,3.0,3.0,1.0|3.0,3.0,2.0,4.0,4.0|1.0,3.0,2.0,3.0,4.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,3.0"
13,2.589442438409955,"0.0,3.0,3.0,4.0,0.0|3.0,3.0,2.0,1.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,4.0,0.0,4.0,2.0|4.0,2.0,0.0,1.0,0.0"
14,2.428732436207138,"3.0,3.0,0.0,1.0,0.0|4.0,3.0,4.0,3.0,4.0|2.0,4.0,1.0,2.0,2.0|3.0,4.0,3.0,3.0,2.0|3.0,0.0,0.0,3.0,0.0"
15,2.341117648215896,"3.0,3.0,3.0,0.0,2.0|3.0,3.0,2.0,3.0,4.0|1.0,4.0,1.0,3.0,0.0|1.0,4.0,0.0,1.0,3.0|2.0,1.0,0.0,0.0,3.0"
16,2.2550069328291253,"3.0,3.0,3.0,3.0,2.0|3.0,0.0,3.0,3.0,2.0|1.0,4.0,4.0,1.0,4.0|1.0,4.0,0.0,0.0,3.0|3.0,4.0,0.0,1.0,3.0"
17,2.1699988600533637,"4.0,3.0,3.0,4.0,3.0|3.0,3.0,2.0,2.0,3.0|2.0,4.0,2.0,3.0,3.0|4.0,4.0,1.0,2.0,3.0|3.0,2.0,0.0,2.0,1.0"
18,2.06719260607349,"3.0,3.0,0.0,4.0,4.0|0.0,2.0,3.0,1.0,4.0|2.0,4.0,3.0,2.0,2.0|2.0,4.0,0.0,3.0,0.0|3.0,0.0,0.0,2.0,0.0"
19,1.996001845703049,"1.0,3.0,3.0,4.0,0.0|3.0,3.0,4.0,0.0,4.0|0.0,4.0,3.0,3.0,3.0|1.0,4.0,0.0,0.0,3.0|4.0,2.0,0.0,1.0,4.0"
20,1.4443603897517363,"1.0,0.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,1.0|2.0,4.0,3.0,3.0,3.0|1.0,3.0,0.0,2.0,3.0|4.0,2.0,0.0,0.0,1.0"
21,1.1798530525045097,"1.0,3.0,3.0,4.0,0.0|3.0,0.0,2.0,4.0,3.0|2.0,4.0,2.0,3.0,3.0|1.0,2.0,0.0,2.0,4.0|4.0,1.0,0.0,4.0,1.0"
22,1.0319920218387346,"4.0,3.0,4.0,4.0,3.0|3.0,3.0,2.0,3.0,3.0|2.0,4.0,2.0,3.0,3.0|4.0,4.0,2.0,2.0,3.0|4.0,2.0,0.0,1.0,1.0"
23,0.9945929001961074,"1.0,3.0,3.0,4.0,0.0|3.0,0.0,0.0,2.0,4.0|1.0,3.0,3.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0|4.0,2.0,3.0,1.0,2.0"
24,0.45577645688254126,"3.0,3.0,0.0,0.0,0.0|2.0,3.0,4.0,1.0,4.0|1.0,4.0,1.0,2.0,0.0|3.0,4.0,3.0,4.0,0.0|3.0,0.0,2.0,1.0,0.0"
25,0.3172448873133493,"1.0,3.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,3.0|2.0,0.0,2.0,3.0,3.0|1.0,2.0,0.0,2.0,3.0|4.0,4.0,1.0,4.0,3.0"
26,0.08843892589553726,"3.0,4.0,0.0,4.0,0.0|0.0,2.0,3.0,1.0,4.0|3.0,4.0,3.0,2.0,4.0|2.0,0.0,3.0,3.0,0.0|3.0,0.0,1.0,1.0,0.0"
27,-0.33545378836083894,"1.0,3.0,3.0,3.0,0.0|3.0,1.0,2.0,4.0,3.0|0.0,4.0,0.0,0.0,3.0|1.0,1.0,0.0,2.0,3.0|4.0,2.0,0.0,2.0,1.0"
28,-0.6465750943478221,"1.0,3.0,0.0,1.0,1.0|0.0,3.0,4.0,1.0,4.0|1.0,4.0,1.0,2.0,2.0|3.0,4.0,1.0,4.0,3.0|3.0,0.0,0.0,1.0,0.0"
29,-0.6772515413218538,"3.0,1.0,3.0,3.0,2.0|1.0,4.0,2.0,3.0,1.0|1.0,4.0,1.0,3.0,3.0|1.0,4.0,0.0,2.0,3.0|4.0,2.0,0.0,4.0,3.0"
